timestamp_ms,value,rris
1729612685827,82,646.484375,662.109375
1729612686817,83,660.15625
1729612687851,85,640.625,617.1875
1729612688889,86,615.234375
1729612689832,89,610.3515625,615.234375
1729612690822,91,637.6953125,656.25
1729612691857,92,650.390625
1729612692847,92,639.6484375
1729612693884,92,666.015625,705.078125
1729612694871,91,794.921875
1729612695816,90,833.0078125
1729612696896,87,801.7578125
1729612697841,85,810.546875
1729612698832,83,832.03125,833.0078125
1729612699821,81,791.9921875
1729612700856,81,706.0546875,666.015625
1729612701846,81,660.15625
1729612702929,82,673.828125
1729612703871,83,820.3125
1729612704816,83,922.8515625
1729612705852,79,965.8203125
1729612706841,76,940.4296875,858.3984375
1729612707830,75,805.6640625
1729612708821,75,787.109375
1729612709857,75,771.484375,762.6953125
1729612710846,75,723.6328125
1729612711840,76,716.796875
1729612712827,77,720.703125,722.65625
1729612713816,78,748.046875
1729612714851,78,740.234375
1729612715841,79,721.6796875,770.5078125
1729612716831,79,798.828125
1729612717821,79,755.859375,686.5234375
1729612718856,79,677.734375
1729612719846,81,657.2265625,635.7421875
1729612720836,84,630.859375,631.8359375
1729612721826,85,623.046875
1729612722816,88,627.9296875,586.9140625
1729612723851,91,602.5390625,592.7734375
1729612724841,92,597.65625
1729612725879,95,617.1875,638.671875
1729612726821,95,657.2265625
1729612727856,94,652.34375
1729612728846,94,654.296875,709.9609375
1729612729836,93,728.515625
1729612730826,91,700.1953125
1729612731816,90,809.5703125
1729612732851,82,879.8828125,884.765625
1729612733841,81,825.1953125
1729612734833,80,784.1796875
1729612735821,79,804.6875
1729612736856,78,809.5703125,821.2890625
1729612737846,78,820.3125
1729612738841,77,808.59375
1729612739826,77,755.859375
1729612740816,77,787.109375
1729612741852,77,844.7265625,852.5390625
1729612742842,76,866.2109375
1729612743834,75,776.3671875
1729612744866,75,759.765625
1729612745856,76,782.2265625,814.453125
1729612746846,76,834.9609375
1729612747837,75,764.6484375
1729612748826,76,766.6015625,796.875
1729612749816,76,836.9140625
1729612750851,76,763.671875
1729612751886,76,737.3046875
1729612752879,76,779.296875,804.6875
1729612753866,76,798.828125
1729612754857,76,733.3984375
1729612755846,77,724.609375,740.234375
1729612756836,77,777.34375
1729612757829,78,791.9921875,731.4453125
1729612758816,78,670.8984375
1729612759851,80,660.15625,640.625
1729612760841,81,640.625
1729612761831,84,608.3984375,600.5859375
1729612762821,86,650.390625
1729612763856,88,662.109375,657.2265625
1729612764846,88,636.71875
1729612765836,89,648.4375,664.0625
1729612766829,90,670.8984375,653.3203125
1729612767816,90,632.8125
1729612768851,91,623.046875,613.28125
1729612769841,93,605.46875,604.4921875
1729612770831,94,607.421875
1729612771869,96,609.375,638.671875
1729612772856,96,650.390625
1729612773845,95,670.8984375
1729612774836,93,688.4765625,695.3125
1729612775829,92,701.171875
1729612776816,90,701.171875,688.4765625
1729612777851,90,690.4296875
1729612778841,89,687.5,695.3125
1729612779830,89,705.078125
1729612780870,88,681.640625,675.78125
1729612781856,88,680.6640625
1729612782846,88,680.6640625,652.34375
1729612783835,88,682.6171875
1729612784826,89,712.890625
1729612785815,88,732.421875,744.140625
1729612786851,87,738.28125
1729612787841,86,720.703125
1729612788831,85,712.890625,725.5859375
1729612789869,85,715.8203125
1729612790856,85,683.59375,647.4609375
1729612791845,87,634.765625,621.09375
1729612792836,88,621.09375
1729612793826,90,642.578125,636.71875
1729612794864,90,615.234375
1729612795851,92,624.0234375,679.6875
1729612796840,92,719.7265625
1729612797830,91,756.8359375
1729612798821,88,755.859375,757.8125
1729612799856,87,766.6015625
1729612800845,86,779.296875
1729612801880,84,739.2578125,712.890625
1729612802870,84,726.5625
1729612803910,84,734.375,719.7265625
1729612804850,83,703.125
1729612805840,84,656.25,661.1328125
1729612806830,85,634.765625
1729612807820,87,619.140625,630.859375
1729612808810,88,667.96875
1729612809845,89,720.703125
1729612810835,89,754.8828125
1729612811825,86,786.1328125,825.1953125
