timestamp_ms,value
599618286701.6803,21
599618286709.3726,36
599618286717.065,48
599618286724.7572,62
599618286732.4496,81
599618286740.1418,93
599618286747.8341,108
599618286755.5265,120
599618286763.2188,125
599618286770.911,125
599618286778.6034,115
599618286786.2957,84
599618286793.988,31
599618286801.6803,-26
599618286809.3726,-86
599618286817.065,-137
599618286824.7572,-166
599618286832.4496,-190
599618286840.1418,-207
599618286847.8341,-209
599618286855.5265,-204
599618286863.2188,-197
599618286870.911,-192
599618286878.6034,-190
599618286886.2957,-183
599618286893.988,-175
599618286901.6803,-171
599618286909.3726,-168
599618286917.065,-171
599618286924.7572,-166
599618286932.4496,-154
599618286940.1418,-144
599618286947.8341,-146
599618286955.5265,-142
599618286963.2188,-132
599618286970.911,-134
599618286978.6034,-137
599618286986.2957,-130
599618286993.988,-125
599618287001.6803,-127
599618287009.3726,-125
599618287017.065,-120
599618287024.7572,-118
599618287032.4496,-115
599618287040.1418,-113
599618287047.8341,-115
599618287055.5265,-115
599618287063.2188,-113
599618287070.911,-113
599618287078.6034,-110
599618287086.2957,-103
599618287093.988,-101
599618287101.6803,-103
599618287109.3726,-98
599618287117.065,-89
599618287124.7572,-91
599618287132.4496,-96
599618287140.1418,-103
599618287147.8341,-101
599618287155.5265,-89
599618287163.2188,-69
599618287170.911,-57
599618287178.6034,-55
599618287186.2957,-65
599618287193.988,-79
599618287201.6803,-93
599618287209.3726,-101
599618287217.065,-91
599618287224.7572,-86
599618287232.4496,-86
599618287240.1418,-84
599618287247.8341,-84
599618287255.5265,-93
599618287262.9012,-69
599618287270.5935,180
599618287278.2859,847
599618287285.9781,1618
599618287293.6705,1599
599618287301.3628,255
599618287309.055,-1144
599618287316.7474,-884
599618287324.4397,40
599618287332.132,-14
599618287339.8243,-308
599618287347.5166,-132
599618287355.209,-57
599618287362.9012,-161
599618287370.5935,-125
599618287378.2859,-62
599618287385.9781,-91
599618287393.6705,-86
599618287401.3628,-48
599618287409.055,-50
599618287416.7474,-50
599618287424.4397,-21
599618287432.132,-9
599618287439.8243,-9
599618287447.5166,9
599618287455.209,26
599618287462.9012,36
599618287470.5935,48
599618287478.2859,67
