timestamp_ms,value,rris
1724849020607,92,650.390625
1724849021597,92,681.640625,734.375
1724849022588,91,691.40625
1724849023579,90,631.8359375,675.78125
1724849024567,90,736.328125
1724849025557,89,680.6640625,665.0390625
1724849026548,89,736.328125
1724849027582,87,761.71875,660.15625
1724849028574,87,646.484375
1724849029563,89,618.1640625,595.703125
1724849030553,90,596.6796875
1724849031588,92,670.8984375,688.4765625
1724849032583,92,639.6484375
1724849033568,91,662.109375,726.5625
1724849034558,91,744.140625
1724849035549,89,659.1796875,678.7109375
1724849036627,89,705.078125
1724849037573,89,682.6171875
1724849038563,88,669.921875,716.796875
1724849039551,88,784.1796875
1724849040586,87,755.859375
1724849041586,85,708.0078125,799.8046875
1724849042568,85,805.6640625
1724849043557,83,746.09375
1724849044546,82,744.140625,790.0390625
1724849045582,82,819.3359375
1724849046571,81,730.46875
1724849047562,81,780.2734375
1724849048553,80,854.4921875,832.03125
1724849049588,79,724.609375
1724849050578,79,759.765625
1724849051566,79,816.40625
1724849052559,78,809.5703125,740.234375
1724849053547,78,826.171875
1724849054581,78,806.640625
1724849055573,78,760.7421875
1724849056563,78,788.0859375,821.2890625
1724849057554,77,740.234375
1724849058586,77,773.4375
1724849059578,77,781.25,711.9140625
1724849060567,78,745.1171875
1724849061558,78,771.484375,712.890625
1724849062548,79,677.734375
1724849063581,79,710.9375
1724849064573,80,788.0859375
1724849065563,80,820.3125,731.4453125
1724849066553,79,769.53125
1724849067588,79,824.21875
1724849068577,79,791.9921875
1724849069612,79,736.328125,806.640625
1724849070601,78,887.6953125
1724849071593,78,826.171875
1724849072581,77,764.6484375
1724849073571,77,838.8671875
1724849074561,76,860.3515625,788.0859375
1724849075551,76,817.3828125
1724849076586,76,866.2109375
1724849077576,75,844.7265625
1724849078566,75,774.4140625
1724849079602,75,856.4453125,885.7421875
1724849080547,74,845.703125
1724849081627,74,777.34375
1724849082570,74,863.28125
1724849083563,74,895.5078125
1724849084551,73,820.3125,830.078125
1724849085588,73,879.8828125
1724849086577,72,833.984375
1724849087567,72,770.5078125
1724849088557,73,824.21875
1724849089546,73,857.421875,805.6640625
1724849090582,73,769.53125
1724849091573,73,848.6328125
1724849092563,73,873.046875
1724849093552,73,800.78125
1724849094587,73,837.890625,892.578125
1724849095577,72,834.9609375
1724849096566,72,801.7578125
1724849097557,72,850.5859375
1724849098548,72,899.4140625
1724849099581,72,818.359375
1724849100572,72,829.1015625,882.8125
1724849101560,72,833.0078125
1724849102551,72,760.7421875
1724849103586,73,767.578125,778.3203125
1724849104576,73,765.625
1724849105567,74,766.6015625
1724849106557,74,840.8203125
1724849107547,74,845.703125,759.765625
1724849108580,74,782.2265625
1724849109573,74,790.0390625
1724849110562,75,729.4921875,733.3984375
1724849111552,76,798.828125
1724849112587,76,874.0234375
1724849113576,76,850.5859375
1724849114567,75,796.875
1724849115556,75,838.8671875,870.1171875
1724849116547,74,840.8203125
1724849117582,74,789.0625
1724849118571,74,831.0546875
1724849119608,74,896.484375
1724849120595,73,875
1724849121587,73,821.2890625
1724849122576,72,862.3046875,908.203125
1724849123567,72,872.0703125
1724849124556,72,818.359375
1724849125547,72,833.0078125
1724849126582,72,875
1724849127570,71,869.140625
1724849128570,71,824.21875,855.46875
1724849129552,71,871.09375
1724849130586,71,848.6328125
1724849131577,71,792.96875
1724849132656,71,841.796875
1724849133557,71,896.484375,853.515625
1724849134636,71,790.0390625
1724849135582,71,827.1484375
1724849136616,71,858.3984375
1724849137571,71,862.3046875
1724849138553,71,798.828125,815.4296875
1724849139585,72,830.078125
1724849140575,72,802.734375
