timestamp_ms,value,rris
1730216739001,87,703.125
1730216739991,87,755.859375
1730216740980,86,774.4140625
1730216742016,85,800.78125
1730216742961,83,832.03125,862.3046875
1730216743996,81,870.1171875
1730216745031,80,869.140625
1730216746021,79,857.421875
1730216746966,77,854.4921875,794.921875
1730216748046,77,757.8125
1730216748991,77,709.9609375,679.6875
1730216749981,78,683.59375
1730216750971,80,660.15625,647.4609375
1730216751961,81,674.8046875
1730216752996,82,710.9375
1730216753986,83,761.71875
1730216754976,83,798.828125
1730216755966,81,837.890625,865.234375
1730216757001,80,880.859375
1730216757991,79,876.953125
1730216758981,78,874.0234375
1730216759971,77,860.3515625
1730216760961,76,860.3515625
1730216761996,75,849.609375,817.3828125
1730216762986,75,774.4140625
1730216763976,75,777.34375
1730216765011,75,833.0078125
1730216766001,75,871.09375
1730216766991,75,915.0390625
1730216767981,74,912.109375
1730216768978,72,905.2734375,896.484375
1730216769962,72,898.4375
1730216770997,71,907.2265625
1730216771987,71,900.390625
1730216772977,70,843.75
1730216773973,70,824.21875
1730216775001,70,853.515625,877.9296875
1730216775992,70,881.8359375
1730216776982,70,823.2421875
1730216778023,70,810.546875
1730216778961,71,836.9140625
1730216779997,71,887.6953125
1730216780986,71,921.875
1730216781976,70,945.3125
1730216782973,70,951.171875
1730216784047,68,938.4765625,916.015625
1730216784992,68,917.96875
1730216785982,68,907.2265625
1730216786972,68,906.25
1730216788007,67,896.484375
1730216788997,67,872.0703125
1730216789987,68,819.3359375,796.875
1730216790977,68,833.0078125
1730216791967,69,875
1730216793002,69,857.421875
1730216794081,70,779.296875,783.203125
1730216795026,70,773.4375
1730216796016,71,772.4609375
1730216796961,72,742.1875,722.65625
1730216797996,73,749.0234375
1730216798986,74,736.328125
1730216799977,75,740.234375,731.4453125
1730216800968,76,725.5859375
1730216802001,77,708.984375,702.1484375
1730216802991,78,696.2890625
1730216803981,80,690.4296875,689.453125
1730216804971,80,682.6171875
1730216805968,82,692.3828125,692.3828125
1730216806996,82,694.3359375
1730216807986,84,653.3203125,649.4140625
1730216808976,85,625.9765625
1730216809968,87,662.109375,655.2734375
1730216811001,87,651.3671875
1730216811992,88,659.1796875,658.203125
1730216812982,89,648.4375
1730216813971,89,690.4296875
1730216814961,89,720.703125,731.4453125
1730216815997,88,767.578125
1730216816987,87,762.6953125
1730216817977,85,753.90625,726.5625
1730216818966,84,726.5625
1730216820001,84,707.03125,720.703125
1730216820991,84,722.65625
1730216821982,84,735.3515625
1730216823016,83,752.9296875,765.625
1730216823961,83,720.703125
1730216824996,83,694.3359375,679.6875
1730216825986,83,694.3359375
1730216826976,84,716.796875
1730216827966,84,764.6484375
1730216829047,83,796.875,829.1015625
1730216829992,82,812.5
1730216830982,81,816.40625
1730216831972,80,786.1328125
1730216832968,80,803.7109375
1730216834042,79,800.78125,813.4765625
1730216834987,78,796.875
1730216835977,78,806.640625
1730216836969,77,783.203125,724.609375
1730216838002,78,745.1171875
1730216838992,78,755.859375
1730216839982,78,752.9296875,737.3046875
1730216841017,79,739.2578125
1730216841969,79,722.65625,704.1015625
1730216842997,80,710.9375
1730216844033,80,742.1875,690.4296875
1730216845067,81,684.5703125
1730216846012,81,662.109375
1730216847047,83,666.015625,702.1484375
1730216847992,84,722.65625
1730216848982,84,763.671875
1730216849972,83,796.875,720.703125
1730216850964,82,738.28125
1730216851997,82,721.6796875
1730216852987,82,751.953125,766.6015625
1730216853976,82,771.484375
1730216854968,81,775.390625
1730216856001,81,794.921875,766.6015625
1730216856991,80,724.609375
1730216857981,80,714.84375
1730216858971,81,738.28125,771.484375
1730216860006,81,803.7109375
