timestamp_ms,value,rris
1733940969340,50,1257.8125
1733940970331,51,1234.375
1733940971320,51,
1733940972309,51,1170.8984375
1733940973300,51,1230.46875
1733940974334,51,1177.734375
1733940975325,51,1202.1484375
1733940976321,51,1228.515625
1733940977305,51,
1733940978340,50,1141.6015625
1733940979330,50,1254.8828125
1733940980320,50,1232.421875
1733940981309,50,1202.1484375
1733940982300,50,1263.671875
1733940983334,50,
1733940984324,50,1210.9375
1733940985315,50,1221.6796875
1733940986305,50,1266.6015625
1733940987340,50,1208.984375
1733940988330,50,1121.09375
1733940989321,50,
1733940990309,50,1179.6875
1733940991299,50,1203.125
1733940992334,50,1175.78125
1733940993324,50,1286.1328125
1733940994315,50,
1733940995304,50,1242.1875
1733940996339,50,1235.3515625
1733940997329,50,1266.6015625
1733940998319,49,1207.03125
1733940999354,49,
1733941000299,49,1256.8359375
1733941001379,49,1251.953125
1733941002324,49,1195.3125
1733941003313,49,1253.90625
1733941004304,49,
1733941005339,49,1217.7734375
1733941006329,49,1235.3515625
1733941007364,49,1243.1640625
1733941008354,49,1186.5234375
1733941009298,49,1240.234375
1733941010334,49,1129.8828125
1733941011323,49,913.0859375
1733941012314,50,1036.1328125
1733941013304,50,
1733941014339,51,1164.0625
1733941015329,52,1211.9140625
1733941016319,52,1188.4765625
1733941017309,51,1151.3671875
1733941018300,51,1241.2109375
1733941019334,51,
1733941020324,51,1231.4453125
1733941021314,51,1151.3671875
1733941022312,51,1208.0078125
1733941023338,51,1261.71875
1733941024329,51,
1733941025319,51,1217.7734375
1733941026309,51,1268.5546875
1733941027299,50,1208.984375
1733941028334,50,1284.1796875
1733941029323,50,
1733941030313,50,1282.2265625
1733941031310,50,1211.9140625
1733941032339,49,1250.9765625
1733941033329,49,1199.21875
1733941034318,49,1261.71875
1733941035308,49,
1733941036298,49,1256.8359375
1733941037333,49,1200.1953125
1733941038324,49,1231.4453125
1733941039313,49,1208.0078125
1733941040310,49,1175.78125
1733941041339,49,
1733941042328,49,1224.609375
1733941043319,49,1148.4375
1733941044308,49,1188.4765625
1733941045304,50,1271.484375
1733941046333,50,
1733941047323,50,1213.8671875
1733941048313,49,1261.71875
1733941049303,49,1261.71875
1733941050338,49,1238.28125
1733941051328,49,1236.328125
1733941052318,49,
1733941053308,49,1126.953125
1733941054306,49,1200.1953125
1733941055333,49,1148.4375
1733941056323,50,1182.6171875
1733941057360,50,1238.28125
1733941058393,50,
1733941059337,50,1170.8984375
1733941060327,50,1209.9609375
1733941061318,50,1229.4921875
1733941062307,50,1120.1171875
1733941063298,50,1169.921875
1733941064332,50,
1733941065322,50,1226.5625
1733941066312,50,1187.5
1733941067303,50,1153.3203125
1733941068338,50,1209.9609375
1733941069327,50,1080.078125
1733941070317,51,1127.9296875
1733941071307,51,1179.6875
1733941072297,51,
1733941073331,51,1137.6953125
1733941074322,51,1229.4921875
1733941075312,51,1183.59375
1733941076302,51,1224.609375
1733941077337,51,
1733941078327,51,1261.71875
1733941079317,51,1178.7109375
1733941080307,50,1201.171875
1733941081297,50,1166.015625
1733941082332,50,1208.0078125
1733941083322,50,
1733941084312,50,1166.015625
1733941085302,50,1201.171875
1733941086337,50,1219.7265625
1733941087326,50,1181.640625
1733941088317,50,1155.2734375
1733941089306,50,1171.875
1733941090296,50,
1733941091331,51,1223.6328125
