timestamp_ms,value
1738763210783,6446
1738763210804,6334
1738763210825,6206
1738763210846,6102
1738763210867,5982
1738763210888,5854
1738763210910,5726
1738763210931,5614
1738763210952,5494
1738763210973,5374
1738763210994,5278
1738763211015,5270
1738763211036,5374
1738763211057,5678
1738763211078,6078
1738763211099,6510
1738763211120,6846
1738763211141,7038
1738763211162,7166
1738763211183,7166
1738763211226,7070
1738763211247,6974
1738763211268,6910
1738763211289,6878
1738763211310,6878
1738763211331,6910
1738763211352,6974
1738763211373,6998
1738763211394,6894
1738763211415,6638
1738763211436,6254
1738763211457,5854
1738763211478,5534
1738763211499,5238
1738763211520,5038
1738763211541,4830
1738763211562,4670
1738763211584,4558
1738763211605,4446
1738763211626,4414
1738763211647,4398
1738763211668,4350
1738763211689,4318
1738763211710,4310
1738763211731,4286
1738763211752,4318
1738763211773,4510
1738763211794,5022
1738763211815,5718
1738763211836,6398
1738763211857,6846
1738763211878,7070
1738763211899,7134
1738763211921,7094
1738763211942,7006
1738763211963,6910
1738763211986,6846
1738763212026,6646
1738763212047,6558
1738763212070,6462
1738763212110,6398
1738763212131,6430
1738763212152,6462
1738763212174,6558
1738763212194,6614
1738763212215,6622
1738763212237,6590
1738763212258,6510
1738763212279,6446
1738763212300,6398
1738763212321,6382
1738763212342,6358
1738763212363,6270
1738763212386,6202
1738763212405,6142
1738763212426,6094
1738763212447,6014
1738763212471,6038
1738763212489,6078
1738763212510,6142
1738763212532,6206
1738763212553,6430
1738763212574,6894
1738763212595,7502
1738763212617,8190
1738763212638,8190
1738763212659,8190
1738763212680,8190
1738763212701,8190
1738763212722,8190
1738763212764,8190
1738763212788,8158
1738763212806,8094
1738763212826,8030
1738763212847,7966
1738763212891,10174
1738763212912,10110
1738763212932,10046
1738763212953,9982
1738763212974,9854
1738763212995,7606
1738763213017,4384
1738763213038,4320
1738763213058,4256
1738763213079,4192
1738763213100,4226
1738763213122,5098
1738763213142,7242
1738763213164,9610
1738763213207,9546
1738763213228,9482
1738763213249,9418
1738763213290,9354
1738763213311,9290
1738763213332,9458
1738763213353,9506
1738763213374,9522
1738763213395,9522
1738763213416,9490
1738763213437,9426
1738763213459,9330
1738763213479,9202
1738763213500,9102
1738763213521,9010
1738763213547,8850
1738763213568,8722
1738763213591,8530
1738763213610,8306
1738763213631,8202
1738763213652,8050
1738763213694,7826
1738763213715,7714
1738763213736,7554
1738763213757,7410
1738763213778,7178
1738763213799,6898
1738763213820,6354
1738763213841,5776
1738763213863,5086
1738763213884,4094
1738763213911,2356
1738763213929,2292
1738763213947,2228
1738763213969,2164
1738763213993,2100
1738763214011,2036
1738763214032,1972
1738763214053,1908
1738763214095,1972
1738763214115,2036
1738763214139,1972
1738763214158,1268
1738763214180,652
1738763214201,716
1738763214221,780
1738763214242,844
1738763214262,918
1738763214284,886
1738763214307,758
1738763214326,462
1738763214350,22
1738763214368,-500
1738763214393,-1066
1738763214410,-1002
1738763214431,-938
1738763214452,-1058
1738763214494,-1178
1738763214511,-1500
1738763214532,-1698
1738763214553,-1862
1738763214575,-2042
1738763214596,-2244
1738763214617,-2458
1738763214639,-2964
1738763214659,-2900
1738763214680,-2836
1738763214701,-3252
1738763214743,-4044
1738763214764,-4348
1738763214788,-4748
1738763214807,-5190
1738763214849,-5452
1738763214890,-5388
1738763214912,-5324
1738763214932,-5548
1738763214954,-5772
1738763214975,-5964
1738763214996,-6148
1738763215017,-6332
1738763215038,-6496
1738763215059,-6628
1738763215101,-6812
1738763215122,-6796
1738763215143,-6748
1738763215188,-6822
1738763215207,-6788
1738763215227,-6652
1738763215249,-6396
