timestamp_ms,value,rris
1740578691986,76,794.921875
1740578692976,77,815.4296875
1740578693966,77,731.4453125,732.421875
1740578694956,77,770.5078125
1740578695945,77,797.8515625
1740578696936,78,711.9140625,696.2890625
1740578697970,78,698.2421875
1740578698960,80,702.1484375,696.2890625
1740578699950,80,665.0390625
1740578700940,82,656.25,667.96875
1740578701975,83,703.125
1740578702966,84,738.28125,685.546875
1740578703955,84,684.5703125
1740578704945,84,699.21875,704.1015625
1740578705935,85,682.6171875
1740578706970,85,667.96875
1740578707960,86,669.921875,715.8203125
1740578708950,86,720.703125
1740578709940,86,698.2421875,723.6328125
1740578710975,85,681.640625
1740578711965,86,664.0625,656.25
1740578712955,87,663.0859375
1740578713945,87,690.4296875,701.171875
1740578714935,87,692.3828125
1740578716015,87,721.6796875
1740578716960,86,754.8828125,740.234375
1740578717950,85,684.5703125
1740578718940,86,662.109375,687.5
1740578719974,86,724.609375
1740578720965,86,762.6953125
1740578721955,85,704.1015625,703.125
1740578722945,85,725.5859375
1740578723935,85,741.2109375
1740578724970,84,716.796875,702.1484375
1740578725959,84,761.71875
1740578726950,84,949.21875
1740578727940,82,840.8203125
1740578728975,80,738.28125,719.7265625
1740578729965,80,751.953125
1740578730954,81,728.515625,723.6328125
1740578731944,81,730.46875
1740578732934,81,757.8125
1740578733970,81,750,707.03125
1740578734959,81,699.21875
1740578735950,81,706.0546875
1740578736984,82,766.6015625,737.3046875
1740578737974,82,747.0703125
1740578739009,82,791.9921875
1740578739955,81,805.6640625,783.203125
1740578740989,80,733.3984375
1740578742024,80,708.984375
1740578742969,81,704.1015625,739.2578125
1740578743959,81,795.8984375
1740578744949,81,782.2265625
1740578745939,80,718.75,708.0078125
1740578746974,81,734.375
1740578747964,81,743.1640625
1740578748959,81,767.578125,709.9609375
1740578749944,81,693.359375
1740578750934,81,739.2578125
1740578751969,82,810.546875
1740578752959,80,845.703125,808.59375
1740578753949,79,796.875
1740578754939,79,873.046875
1740578756018,78,925.78125
1740578756964,76,846.6796875,733.3984375
1740578757960,76,711.9140625
1740578758944,77,739.2578125
1740578759934,77,810.546875
1740578760968,77,885.7421875,739.2578125
1740578761960,77,733.3984375
1740578762949,77,775.390625
1740578763939,77,857.421875
1740578764974,77,798.828125,740.234375
1740578765964,77,826.171875
1740578766958,77,934.5703125
1740578767944,76,884.765625
1740578768934,75,755.859375,732.421875
1740578769969,75,778.3203125
1740578770958,76,846.6796875
1740578771949,76,735.3515625,706.0546875
1740578772938,76,746.09375
1740578773973,77,743.1640625
1740578774963,78,715.8203125,697.265625
1740578775953,79,791.9921875
1740578776943,79,893.5546875
1740578777933,78,790.0390625
1740578778968,78,727.5390625,809.5703125
1740578779958,78,891.6015625
1740578780948,77,801.7578125
1740578781938,76,736.328125
1740578782973,77,765.625,789.0625
1740578783963,77,738.28125
1740578784962,77,708.0078125
1740578785943,78,758.7890625,808.59375
1740578786933,78,813.4765625
1740578787968,78,743.1640625
1740578788959,78,792.96875
1740578789948,77,835.9375,839.84375
1740578790983,77,725.5859375
1740578791972,77,719.7265625
1740578792963,77,782.2265625
1740578793953,78,931.640625
1740578794943,76,894.53125,800.78125
1740578795933,75,842.7734375
1740578796968,75,894.53125
1740578797958,74,789.0625
1740578798948,75,752.9296875,791.9921875
1740578799938,75,870.1171875
1740578800972,75,750
1740578801963,75,718.75,745.1171875
1740578802953,76,760.7421875
1740578803942,76,757.8125
1740578804933,77,717.7734375,724.609375
1740578805968,78,756.8359375
1740578806957,78,793.9453125,723.6328125
1740578807948,78,701.171875
1740578808937,80,665.0390625,653.3203125
1740578809972,81,651.3671875
1740578810963,82,698.2421875
1740578811962,82,793.9453125,774.4140625
1740578812943,82,710.9375
1740578813932,82,696.2890625
1740578814967,82,720.703125,712.890625
1740578815957,83,694.3359375
1740578816947,83,691.40625,672.8515625
1740578817937,84,678.7109375
