timestamp_ms,value
599616509273.8552,64
599616509281.5475,463
599616509289.2399,937
599616509296.9321,895
599616509304.6245,244
599616509312.3168,-204
599616509320.009,-82
599616509327.7014,-27
599616509335.3937,-159
599616509343.0859,-137
599616509350.7783,-72
599616509358.4706,-92
599616509366.163,-84
599616509373.8552,-54
599616509381.5475,-44
599616509389.2399,-32
599616509396.9321,-14
599616509404.6245,-2
599616509412.3168,12
599616509420.009,29
599616509427.7014,47
599616509435.3937,59
599616509443.0859,67
599616509450.7783,79
599616509458.4706,87
599616509466.163,92
599616509473.8552,97
599616509481.5475,104
599616509489.2399,104
599616509496.9321,97
599616509504.6245,87
599616509512.3168,72
599616509520.009,42
599616509527.7014,19
599616509535.3937,12
599616509543.0859,2
599616509550.7783,-4
599616509558.4706,-7
599616509566.163,-17
599616509573.8552,-39
599616509581.5475,-54
599616509589.2399,-49
599616509596.9321,-39
599616509604.6245,-29
599616509612.3168,-12
599616509620.009,-2
599616509627.7014,2
599616509635.3937,7
599616509643.0859,12
599616509650.7783,22
599616509658.4706,37
599616509666.163,42
599616509673.8552,42
599616509681.5475,39
599616509689.2399,42
599616509696.9321,47
599616509704.6245,52
599616509712.3168,52
599616509720.009,49
599616509727.7014,47
599616509735.3937,42
599616509743.0859,37
599616509750.7783,44
599616509758.4706,57
599616509766.163,49
599616509773.8552,44
599616509781.5475,52
599616509789.2399,42
599616509796.9321,24
599616509804.6245,27
599616509812.3168,32
599616509820.009,24
599616509827.7014,14
599616509835.0762,7
599616509842.7684,7
599616509850.4608,2
599616509858.1531,-14
599616509865.8455,-47
599616509873.5377,22
599616509881.23,399
599616509888.9224,940
599616509896.6146,1035
599616509904.3069,426
599616509911.9993,-154
599616509919.6915,-112
599616509927.3839,24
599616509935.0762,-82
599616509942.7684,-104
599616509950.4608,-34
599616509958.1531,-44
599616509965.8455,-52
599616509973.5377,-14
599616509981.23,2
599616509988.9224,4
599616509996.6146,14
599616510004.3069,17
599616510011.9993,14
599616510019.6915,24
599616510027.3839,49
599616510035.0762,67
599616510042.7684,64
599616510050.4608,72
599616510058.1531,89
599616510065.8455,99
599616510073.5377,89
599616510081.23,62
599616510088.9224,44
599616510096.6146,44
599616510104.3069,44
599616510111.9993,42
599616510119.6915,39
599616510127.3839,27
599616510135.0762,7
599616510142.7684,-4
599616510150.4608,-2
599616510158.1531,-4
599616510165.8455,-7
599616510173.5377,-7
599616510181.23,-9
599616510188.9224,-4
599616510196.6146,12
599616510204.3069,22
599616510211.9993,24
599616510219.6915,24
599616510227.3839,27
599616510235.0762,34
599616510242.7684,47
599616510250.4608,47
599616510258.1531,34
599616510265.8455,24
599616510273.5377,19
599616510281.23,24
599616510288.9224,39
599616510296.6146,49
599616510304.3069,47
599616510311.9993,42
599616510319.6915,32
599616510327.3839,27
