timestamp_ms,value
1737469058670,5054
1737469058688,5038
1737469058705,5022
1737469058727,4990
1737469058744,4982
1737469058765,4958
1737469058808,4910
1737469058826,4862
1737469058846,4862
1737469058866,4830
1737469058893,4798
1737469058911,4782
1737469058929,4766
1737469058948,4766
1737469058971,4790
1737469058988,4846
1737469059009,4894
1737469059029,4958
1737469059052,5022
1737469059069,5054
1737469059094,5118
1737469059112,5150
1737469059133,5174
1737469059151,5182
1737469059171,5182
1737469059191,5182
1737469059214,5182
1737469059232,5182
1737469059252,5174
1737469059273,5166
1737469059300,5150
1737469059317,5118
1737469059335,5118
1737469059354,5102
1737469059394,5046
1737469059415,5022
1737469059435,4990
1737469059476,4942
1737469059496,4910
1737469059517,4886
1737469059544,4862
1737469059562,4822
1737469059580,4814
1737469059598,4822
1737469059638,4886
1737469059659,4942
1737469059679,4990
1737469059700,5054
1737469059720,5110
1737469059740,5166
1737469059781,5206
1737469059801,5214
1737469059821,5214
1737469059842,5206
1737469059862,5198
1737469059883,5182
1737469059903,5182
1737469059925,5174
1737469059943,5166
1737469059963,5118
1737469059988,5118
1737469060008,5102
1737469060026,5086
1737469060045,5070
1737469060065,5054
1737469060088,5014
1737469060126,4958
1737469060147,4926
1737469060169,4910
1737469060187,4862
1737469060211,4854
1737469060229,4830
1737469060251,4846
1737469060269,4862
1737469060289,4926
1737469060309,4990
1737469060332,5046
1737469060350,5102
1737469060370,5150
1737469060413,5238
1737469060438,5246
1737469060455,5270
1737469060473,5246
1737469060494,5238
1737469060512,5230
1737469060553,5214
1737469060576,5206
1737469060614,5182
1737469060634,5166
1737469060675,5118
1737469060699,5110
1737469060718,5078
1737469060756,5022
1737469060776,4990
1737469060796,4958
1737469060817,4926
1737469060837,4910
1737469060858,4862
1737469060878,4862
1737469060898,4862
1737469060923,4894
1737469060941,4926
1737469060959,4990
1737469060980,5054
1737469061000,5110
1737469061020,5150
1737469061040,5182
1737469061061,5238
1737469061081,5246
1737469061101,5262
1737469061128,5246
1737469061146,5246
1737469061164,5246
1737469061183,5246
1737469061206,5230
1737469061244,5206
1737469061264,5198
1737469061287,5174
1737469061304,5118
1737469061325,5118
1737469061350,5110
1737469061370,5070
1737469061388,5054
1737469061406,5038
1737469061426,4990
1737469061449,4974
1737469061487,4910
1737469061508,4886
1737469061531,4862
1737469061548,4862
1737469061573,4894
1737469061591,4926
1737469061612,4990
1737469061629,5054
1737469061650,5102
1737469061670,5118
1737469061693,5198
1737469061731,5238
1737469061752,5246
1737469061774,5246
1737469061799,5246
1737469061817,5214
1737469061835,5214
1737469061856,5214
1737469061874,5198
1737469061894,5182
1737469061914,5166
1737469061955,5118
1737469061975,5102
1737469062036,5038
1737469062061,4990
1737469062079,4974
1737469062099,4942
1737469062117,4922
1737469062138,4886
1737469062158,4862
1737469062199,4862
1737469062219,4886
1737469062239,4926
1737469062280,5054
1737469062304,5118
1737469062325,5182
1737469062343,5230
1737469062361,5270
1737469062382,5278
1737469062402,5294
1737469062422,5294
1737469062443,5294
1737469062463,5294
1737469062485,5294
1737469062510,5270
1737469062528,5246
1737469062546,5246
1737469062567,5230
1737469062605,5214
1737469062625,5182
1737469062648,5166
1737469062686,5118
1737469062707,5086
1737469062729,5054
1737469062754,5038
1737469062772,4990
1737469062790,4974
1737469062811,4958
1737469062849,4974
1737469062869,5014
1737469062892,5070
1737469062930,5182
1737469062950,5246
1737469062973,5310
1737469062998,5358
1737469063016,5374
1737469063034,5374
1737469063055,5398
1737469063092,5374
1737469063113,5374
1737469063136,5366
1737469063174,5342
1737469063194,5334
