timestamp_ms,value
599617164756.6409,-92
599617164764.3331,-88
599617164772.0255,-78
599617164779.7178,-81
599617164787.4102,-78
599617164795.1024,-38
599617164802.7947,47
599617164810.487,133
599617164818.1793,140
599617164825.8716,23
599617164833.564,-243
599617164841.2562,-488
599617164848.9486,-422
599617164856.6409,-171
599617164864.3331,-78
599617164872.0255,-109
599617164879.7178,-100
599617164887.4102,-81
599617164895.1024,-90
599617164902.7947,-88
599617164910.487,-76
599617164918.1793,-76
599617164925.8716,-78
599617164933.564,-73
599617164941.2562,-69
599617164948.9486,-61
599617164956.6409,-54
599617164964.3331,-50
599617164972.0255,-47
599617164979.7178,-38
599617164987.4102,-23
599617164995.1024,-7
599617165002.7947,7
599617165010.487,23
599617165018.1793,33
599617165025.8716,28
599617165033.564,23
599617165041.2562,19
599617165048.9486,9
599617165056.6409,-9
599617165064.3331,-38
599617165072.0255,-59
599617165079.7178,-76
599617165087.4102,-92
599617165095.1024,-107
599617165102.7947,-119
599617165110.487,-140
599617165118.1793,-154
599617165125.8716,-150
599617165133.564,-143
599617165141.2562,-138
599617165148.9486,-131
599617165156.6409,-128
599617165164.3331,-128
599617165172.0255,-116
599617165179.7178,-107
599617165187.4102,-104
599617165195.1024,-102
599617165202.7947,-100
599617165210.487,-102
599617165218.1793,-97
599617165225.8716,-90
599617165233.564,-90
599617165241.2562,-92
599617165248.9486,-97
599617165256.6409,-97
599617165264.3331,-92
599617165272.0255,-90
599617165279.7178,-88
599617165287.4102,-85
599617165295.1024,-85
599617165302.7947,-85
599617165310.487,-73
599617165318.2026,-59
599617165325.8949,-50
599617165333.5873,-54
599617165341.2795,-73
599617165348.9719,-83
599617165356.6642,-81
599617165364.3564,-90
599617165372.0488,-104
599617165379.7411,-119
599617165387.4333,-135
599617165395.1257,-133
599617165402.818,-116
599617165410.5104,-112
599617165418.2026,-112
599617165425.8949,-121
599617165433.5873,-131
599617165441.2795,-92
599617165448.9719,-7
599617165456.6642,61
599617165464.3564,64
599617165472.0488,-38
599617165479.7411,-278
599617165487.4333,-488
599617165495.1257,-407
599617165502.818,-176
599617165510.5104,-90
599617165518.2026,-107
599617165525.8949,-88
599617165533.5873,-73
599617165541.2795,-81
599617165548.9719,-78
599617165556.6642,-71
599617165564.3564,-76
599617165572.0488,-78
599617165579.7411,-71
599617165587.4333,-64
599617165595.1257,-64
599617165602.818,-64
599617165610.5104,-66
599617165618.2026,-69
599617165625.8949,-54
599617165633.5873,-38
599617165641.2795,-26
599617165648.9719,-11
599617165656.6642,-2
599617165664.3564,4
599617165672.0488,7
599617165679.7411,4
599617165687.4333,-2
599617165695.1257,-16
599617165702.818,-35
599617165710.5104,-54
599617165718.2026,-71
599617165725.8949,-88
599617165733.5873,-104
599617165741.2795,-119
599617165748.9719,-126
599617165756.6642,-131
599617165764.3564,-128
599617165772.0488,-123
599617165779.7411,-121
599617165787.4333,-121
599617165795.1257,-119
599617165802.818,-114
599617165810.5104,-109
599617165818.2026,-100
599617165825.8949,-95
599617165833.5873,-95
599617165841.2795,-95
599617165848.9719,-97
599617165856.6642,-102
599617165864.3564,-102
599617165872.0488,-97
599617165879.744,-100
599617165887.4363,-102
599617165895.1287,-102
599617165902.8209,-97
599617165910.5133,-92
599617165918.2056,-95
599617165925.8978,-95
599617165933.5902,-92
599617165941.2825,-88
599617165948.9747,-83
599617165956.6671,-78
599617165964.3594,-78
599617165972.0518,-88
599617165979.744,-90
599617165987.4363,-90
599617165995.1287,-102
599617166002.8209,-107
599617166010.5133,-116
599617166018.2056,-140
599617166025.8978,-147
599617166033.5902,-140
599617166041.2825,-135
599617166048.9747,-131
599617166056.6671,-126
599617166064.3594,-121
599617166072.0518,-119
599617166079.744,-112
599617166087.4363,-90
599617166095.1287,-40
599617166102.8209,16
599617166110.5133,42
599617166118.2056,0
599617166125.8978,-162
599617166133.5902,-398
599617166141.2825,-481
599617166148.9747,-305
599617166156.6671,-126
599617166164.3594,-107
599617166172.0518,-112
599617166179.744,-83
599617166187.4363,-83
599617166195.1287,-95
599617166202.8209,-88
599617166210.5133,-78
599617166218.2056,-83
599617166225.8978,-81
599617166233.5902,-73
599617166241.2825,-73
599617166248.9747,-71
599617166256.6671,-61
599617166264.3594,-54
599617166272.0518,-50
599617166279.744,-40
599617166287.4363,-28
599617166295.1287,-14
599617166302.8209,-2
599617166310.5133,7
599617166318.2056,9
599617166325.8978,7
599617166333.5902,-2
599617166341.2825,-9
599617166348.9747,-21
599617166356.6671,-45
599617166364.3594,-64
599617166372.0518,-83
599617166379.744,-104
599617166387.4363,-112
599617166395.1287,-116
599617166402.8209,-126
599617166410.5133,-131
599617166418.2056,-128
599617166425.8978,-128
599617166433.5902,-123
599617166441.2957,-119
599617166448.9879,-114
599617166456.6803,-109
599617166464.3726,-104
599617166472.065,-102
599617166479.7572,-95
599617166487.4495,-92
599617166495.1418,-95
599617166502.8341,-102
599617166510.5264,-116
599617166518.2188,-121
599617166525.911,-112
599617166533.6034,-112
599617166541.2957,-116
599617166548.9879,-123
599617166556.6803,-138
599617166564.3726,-138
599617166572.065,-128
599617166579.7572,-126
599617166587.4495,-128
599617166595.1418,-126
599617166602.8341,-123
599617166610.5264,-119
599617166618.2188,-116
599617166625.911,-114
599617166633.6034,-112
599617166641.2957,-121
599617166648.9879,-133
599617166656.6803,-128
599617166664.3726,-121
599617166672.065,-128
599617166679.7572,-133
599617166687.4495,-133
599617166695.1418,-128
599617166702.8341,-121
599617166710.5264,-114
599617166718.2188,-107
599617166725.911,-107
599617166733.6034,-104
599617166741.2957,-85
599617166748.9879,-30
599617166756.6803,35
599617166764.3726,66
599617166772.065,26
599617166779.7572,-126
599617166787.4495,-367
599617166795.1418,-455
599617166802.8341,-271
599617166810.5264,-90
599617166818.2188,-76
599617166825.911,-85
599617166833.6034,-61
599617166841.2957,-66
599617166848.9879,-81
599617166856.6803,-73
599617166864.3726,-69
599617166872.065,-73
599617166879.7572,-69
599617166887.4495,-61
599617166895.1418,-59
599617166902.8341,-54
599617166910.5264,-54
599617166918.2188,-47
599617166925.911,-38
599617166933.6034,-28
599617166941.2957,-14
599617166948.9879,-2
599617166956.6803,2
599617166964.3726,7
599617166972.065,16
599617166979.7572,11
599617166987.4495,9
599617166995.1418,4
599617167002.8572,-9
599617167010.5494,-28
599617167018.2418,-42
599617167025.9341,-59
599617167033.6265,-76
599617167041.3187,-95
599617167049.011,-126
599617167056.7034,-145
599617167064.3956,-135
599617167072.0879,-133
599617167079.7803,-138
599617167087.4725,-150
599617167095.1649,-166
599617167102.8572,-169
599617167110.5494,-152
599617167118.2418,-147
599617167125.9341,-157
599617167133.6265,-166
599617167141.3187,-178
599617167149.011,-178
599617167156.7034,-162
599617167164.3956,-154
599617167172.0879,-152
599617167179.7803,-147
599617167187.4725,-150
599617167195.1649,-152
599617167202.8572,-140
599617167210.5494,-131
599617167218.2418,-131
599617167225.9341,-131
599617167233.6265,-128
599617167241.3187,-119
599617167249.011,-109
599617167256.7034,-102
599617167264.3956,-95
599617167272.0879,-83
599617167279.7803,-81
599617167287.4725,-83
599617167295.1649,-92
599617167302.8572,-100
599617167310.5494,-95
599617167318.2418,-97
599617167325.9341,-112
599617167333.6265,-119
599617167341.3187,-112
599617167349.011,-104
599617167356.7034,-104
599617167364.3956,-104
599617167372.0879,-102
599617167379.7803,-92
599617167387.4725,-76
599617167395.1649,-33
599617167402.8572,38
599617167410.5494,88
599617167418.2418,76
599617167425.9341,-30
599617167433.6265,-262
599617167441.3187,-453
599617167449.011,-367
599617167456.7034,-150
599617167464.3956,-66
599617167472.0879,-78
599617167479.7803,-59
599617167487.4725,-45
599617167495.1649,-57
599617167502.8572,-57
599617167510.5494,-52
599617167518.2418,-50
599617167525.9341,-45
599617167533.6265,-40
599617167541.3187,-42
599617167549.011,-40
599617167556.7034,-35
599617167564.3884,-30
599617167572.0807,-23
599617167579.7731,-21
599617167587.4653,-16
599617167595.1577,-9
599617167602.85,0
599617167610.5422,9
599617167618.2346,23
599617167625.9269,14
599617167633.6191,-14
599617167641.3115,-21
599617167649.0038,-19
599617167656.6962,-35
599617167664.3884,-57
599617167672.0807,-81
599617167679.7731,-116
599617167687.4653,-147
599617167695.1577,-150
599617167702.85,-147
599617167710.5422,-152
599617167718.2346,-152
599617167725.9269,-150
599617167733.6191,-147
599617167741.3115,-143
599617167749.0038,-133
599617167756.6962,-121
599617167764.3884,-116
599617167772.0807,-109
599617167779.7731,-104
599617167787.4653,-104
599617167795.1577,-100
599617167802.85,-92
599617167810.5422,-92
599617167818.2346,-95
599617167825.9269,-95
599617167833.6191,-104
599617167841.3115,-104
599617167849.0038,-97
599617167856.6962,-95
599617167864.3884,-100
599617167872.0807,-97
599617167879.7731,-92
599617167887.4653,-88
599617167895.1577,-83
599617167902.85,-83
599617167910.5422,-73
599617167918.2346,-61
599617167925.9269,-52
599617167933.6191,-54
599617167941.3115,-69
599617167949.0038,-81
599617167956.6962,-81
599617167964.3884,-76
599617167972.0807,-83
599617167979.7731,-88
599617167987.4653,-83
599617167995.1577,-81
599617168002.85,-81
599617168010.5422,-78
599617168018.2346,-73
599617168025.9269,-71
599617168033.6191,-59
599617168041.3115,-4
599617168049.0038,90
599617168056.6962,154
599617168064.3884,126
599617168072.0807,-47
599617168079.7731,-340
599617168087.4653,-493
599617168095.1577,-324
599617168102.85,-107
599617168110.5422,-71
599617168118.2346,-83
599617168125.9502,-59
599617168133.6425,-66
599617168141.3348,-81
599617168149.0271,-69
599617168156.7195,-66
599617168164.4117,-73
599617168172.104,-83
599617168179.7964,-90
599617168187.4886,-85
599617168195.1809,-76
599617168202.8733,-73
599617168210.5656,-71
599617168218.2579,-76
599617168225.9502,-78
599617168233.6425,-57
599617168241.3348,-33
599617168249.0271,-28
599617168256.7195,-19
599617168264.4117,-11
599617168272.104,-11
599617168279.7964,-14
599617168287.4886,-14
599617168295.1809,-26
599617168302.8733,-42
599617168310.5656,-61
599617168318.2579,-90
599617168325.9502,-114
599617168333.6425,-126
599617168341.3348,-133
599617168349.0271,-143
599617168356.7195,-145
599617168364.4117,-140
599617168372.104,-135
599617168379.7964,-133
599617168387.4886,-131
599617168395.1809,-126
599617168402.8733,-119
599617168410.5656,-114
599617168418.2579,-104
599617168425.9502,-97
599617168433.6425,-97
599617168441.3348,-95
599617168449.0271,-90
599617168456.7195,-85
599617168464.4117,-83
599617168472.104,-83
599617168479.7964,-85
599617168487.4886,-88
599617168495.1809,-88
599617168502.8733,-85
599617168510.5656,-81
599617168518.2579,-81
599617168525.9502,-81
599617168533.6425,-81
599617168541.3348,-78
599617168549.0271,-69
599617168556.7195,-57
599617168564.4117,-57
599617168572.104,-64
599617168579.7964,-71
599617168587.4886,-81
599617168595.1809,-85
599617168602.8733,-83
599617168610.5656,-88
599617168618.2579,-100
599617168625.9502,-102
599617168633.6425,-107
599617168641.3348,-114
599617168649.0271,-109
599617168656.7195,-100
599617168664.4117,-102
599617168672.104,-100
599617168679.7964,-73
599617168687.4865,-7
599617168695.1787,73
599617168702.8711,107
599617168710.5634,35
599617168718.2557,-183
599617168725.948,-448
599617168733.6403,-481
599617168741.3326,-262
599617168749.0249,-109
599617168756.7172,-126
599617168764.4095,-138
599617168772.1018,-109
599617168779.7942,-104
599617168787.4865,-109
599617168795.1787,-100
599617168802.8711,-97
599617168810.5634,-104
599617168818.2557,-104
599617168825.948,-92
599617168833.6403,-85
599617168841.3326,-88
599617168849.0249,-102
599617168856.7172,-107
599617168864.4095,-90
599617168872.1018,-71
599617168879.7942,-59
599617168887.4865,-54
599617168895.1787,-59
599617168902.8711,-57
599617168910.5634,-42
599617168918.2557,-42
599617168925.948,-47
599617168933.6403,-57
599617168941.3326,-85
599617168949.0249,-109
599617168956.7172,-116
599617168964.4095,-126
599617168972.1018,-145
599617168979.7942,-159
599617168987.4865,-171
599617168995.1787,-171
599617169002.8711,-164
599617169010.5634,-159
599617169018.2557,-157
599617169025.948,-154
599617169033.6403,-154
599617169041.3326,-145
599617169049.0249,-135
599617169056.7172,-138
599617169064.4095,-138
599617169072.1018,-131
599617169079.7942,-128
599617169087.4865,-123
599617169095.1787,-116
599617169102.8711,-112
599617169110.5634,-112
599617169118.2557,-112
599617169125.948,-114
599617169133.6403,-114
599617169141.3326,-116
599617169149.0249,-126
599617169156.7172,-123
599617169164.4095,-119
599617169172.1018,-123
599617169179.7942,-114
599617169187.4865,-100
599617169195.1787,-97
599617169202.8711,-92
599617169210.5634,-78
599617169218.2557,-71
599617169225.948,-76
599617169233.6403,-85
599617169241.3326,-90
599617169249.0431,-88
599617169256.7354,-95
599617169264.4277,-104
599617169272.12,-102
599617169279.8124,-95
599617169287.5046,-90
599617169295.1969,-85
599617169302.8893,-88
599617169310.5815,-92
599617169318.2738,-88
599617169325.9662,-71
599617169333.6584,-28
599617169341.3508,23
599617169349.0431,52
599617169356.7354,33
599617169364.4277,-83
599617169372.12,-326
599617169379.8124,-481
599617169387.5046,-338
599617169395.1969,-126
599617169402.8893,-83
599617169410.5815,-97
599617169418.2738,-69
599617169425.9662,-61
599617169433.6584,-78
599617169441.3508,-76
599617169449.0431,-66
599617169456.7354,-64
599617169464.4277,-61
599617169472.12,-57
599617169479.8124,-59
599617169487.5046,-59
599617169495.1969,-54
599617169502.8893,-45
599617169510.5815,-35
599617169518.2738,-28
599617169525.9662,-19
599617169533.6584,-4
599617169541.3508,2
599617169549.0431,4
599617169556.7354,7
599617169564.4277,2
599617169572.12,-2
599617169579.8124,-7
599617169587.5046,-14
599617169595.1969,-28
599617169602.8893,-45
599617169610.5815,-64
599617169618.2738,-85
599617169625.9662,-100
599617169633.6584,-109
599617169641.3508,-123
599617169649.0431,-140
599617169656.7354,-143
599617169664.4277,-135
599617169672.12,-135
599617169679.8124,-131
599617169687.5046,-121
599617169695.1969,-119
599617169702.8893,-114
599617169710.5815,-109
599617169718.2738,-102
599617169725.9662,-97
599617169733.6584,-97
599617169741.3508,-95
599617169749.0431,-95
599617169756.7354,-90
599617169764.4277,-90
599617169772.12,-92
599617169779.8124,-90
599617169787.5046,-85
599617169795.1969,-90
599617169802.8893,-95
599617169810.5896,-92
599617169818.2819,-90
599617169825.9742,-88
599617169833.6665,-83
599617169841.3589,-81
599617169849.0511,-76
599617169856.7434,-66
599617169864.4358,-59
599617169872.128,-54
599617169879.8203,-69
599617169887.5127,-100
599617169895.205,-109
599617169902.8973,-102
599617169910.5896,-109
599617169918.2819,-114
599617169925.9742,-107
599617169933.6665,-109
599617169941.3589,-107
599617169949.0511,-100
599617169956.7434,-97
599617169964.4358,-92
599617169972.128,-88
599617169979.8203,-73
599617169987.5127,-21
599617169995.205,52
599617170002.8973,102
599617170010.5896,83
599617170018.2819,-64
599617170025.9742,-333
599617170033.6665,-474
599617170041.3589,-321
599617170049.0511,-121
599617170056.7434,-81
599617170064.4358,-90
599617170072.128,-69
599617170079.8203,-64
599617170087.5127,-71
599617170095.205,-64
599617170102.8973,-61
599617170110.5896,-64
599617170118.2819,-59
599617170125.9742,-54
599617170133.6665,-54
599617170141.3589,-64
599617170149.0511,-71
599617170156.7434,-64
599617170164.4358,-50
599617170172.128,-42
599617170179.8203,-33
599617170187.5127,-21
599617170195.205,-4
599617170202.8973,4
599617170210.5896,-2
599617170218.2819,-7
599617170225.9742,11
599617170233.6665,19
599617170241.3589,0
599617170249.0511,-19
599617170256.7434,-40
599617170264.4358,-61
599617170272.128,-81
599617170279.8203,-97
599617170287.5127,-116
599617170295.205,-128
599617170302.8973,-126
599617170310.5896,-119
599617170318.2819,-119
599617170325.9742,-121
599617170333.6665,-119
599617170341.3589,-112
599617170349.0511,-104
599617170356.7434,-100
599617170364.4358,-95
599617170372.1361,-92
599617170379.8284,-90
599617170387.5208,-88
599617170395.213,-83
599617170402.9054,-78
599617170410.5977,-76
599617170418.2899,-92
599617170425.9823,-114
599617170433.6746,-116
599617170441.3668,-112
599617170449.0592,-109
599617170456.7515,-112
599617170464.4438,-123
599617170472.1361,-133
599617170479.8284,-116
599617170487.5208,-104
599617170495.213,-112
599617170502.9054,-112
599617170510.5977,-102
599617170518.2899,-92
599617170525.9823,-85
599617170533.6746,-92
599617170541.3668,-109
599617170549.0592,-114
599617170556.7515,-112
599617170564.4438,-121
599617170572.1361,-128
599617170579.8284,-123
599617170587.5208,-119
599617170595.213,-116
599617170602.9054,-121
599617170610.5977,-119
599617170618.2899,-109
599617170625.9823,-104
599617170633.6746,-97
599617170641.3668,-81
599617170649.0592,-35
599617170656.7515,23
599617170664.4438,40
599617170672.1361,-38
599617170679.8284,-243
599617170687.5208,-448
599617170695.213,-412
599617170702.9054,-188
599617170710.5977,-78
599617170718.2899,-95
599617170725.9823,-83
599617170733.6746,-66
599617170741.3668,-81
599617170749.0592,-83
599617170756.7515,-69
599617170764.4438,-64
599617170772.1361,-66
599617170779.8284,-69
599617170787.5208,-73
599617170795.213,-71
599617170802.9054,-64
599617170810.5977,-59
599617170818.2899,-52
599617170825.9823,-50
599617170833.6746,-40
599617170841.3668,-26
599617170849.0592,-19
599617170856.7515,-9
599617170864.4438,0
599617170872.1361,-7
599617170879.8284,-16
599617170887.5208,-14
599617170895.213,-19
599617170902.9054,-28
599617170910.5977,-40
599617170918.2899,-64
599617170925.9823,-90
599617170933.6672,-102
599617170941.3595,-107
599617170949.0519,-114
599617170956.7441,-121
599617170964.4365,-126
599617170972.1288,-131
599617170979.821,-128
599617170987.5134,-121
599617170995.2057,-114
599617171002.898,-116
599617171010.5903,-133
599617171018.2826,-140
599617171025.975,-135
599617171033.6672,-135
599617171041.3595,-133
599617171049.0519,-133
599617171056.7441,-152
599617171064.4365,-159
599617171072.1288,-143
599617171079.821,-135
599617171087.5134,-138
599617171095.2057,-133
599617171102.898,-131
599617171110.5903,-133
599617171118.2826,-131
599617171125.975,-121
599617171133.6672,-119
599617171141.3595,-121
599617171149.0519,-121
599617171156.7441,-126
599617171164.4365,-121
599617171172.1288,-107
599617171179.821,-97
599617171187.5134,-100
599617171195.2057,-104
599617171202.898,-109
599617171210.5903,-112
599617171218.2826,-107
599617171225.975,-112
599617171233.6672,-121
599617171241.3595,-119
599617171249.0519,-112
599617171256.7441,-112
599617171264.4365,-107
599617171272.1288,-102
599617171279.821,-107
599617171287.5134,-104
599617171295.2057,-81
599617171302.898,-16
599617171310.5903,61
599617171318.2826,95
599617171325.975,38
599617171333.6672,-159
599617171341.3595,-424
599617171349.0519,-472
599617171356.7441,-250
599617171364.4365,-85
599617171372.1288,-85
599617171379.821,-85
599617171387.5134,-61
599617171395.2057,-71
599617171402.898,-71
599617171410.5903,-57
599617171418.2826,-59
599617171425.975,-61
599617171433.6672,-54
599617171441.3595,-54
599617171449.0519,-54
599617171456.7441,-45
599617171464.4365,-40
599617171472.1288,-38
599617171479.821,-33
599617171487.5134,-23
599617171495.2289,-11
599617171502.9211,-4
599617171510.6135,4
599617171518.3058,4
599617171525.9982,-2
599617171533.6904,2
599617171541.3827,2
599617171549.0751,-21
599617171556.7673,-47
599617171564.4596,-57
599617171572.152,-76
599617171579.8442,-97
599617171587.5366,-116
599617171595.2289,-147
599617171602.9211,-166
599617171610.6135,-162
599617171618.3058,-159
599617171625.9982,-162
599617171633.6904,-154
599617171641.3827,-152
599617171649.0751,-154
599617171656.7673,-159
599617171664.4596,-164
599617171672.152,-150
599617171679.8442,-138
599617171687.5366,-138
599617171695.2289,-133
599617171702.9211,-123
599617171710.6135,-119
599617171718.3058,-114
599617171725.9982,-112
599617171733.6904,-112
599617171741.3827,-109
599617171749.0751,-104
599617171756.7673,-104
599617171764.4596,-112
599617171772.152,-119
599617171779.8442,-114
599617171787.5366,-104
599617171795.2289,-104
599617171802.9211,-102
599617171810.6135,-97
599617171818.3058,-90
599617171825.9982,-76
599617171833.6904,-64
599617171841.3827,-61
599617171849.0751,-73
599617171856.7673,-85
599617171864.4596,-85
599617171872.152,-83
599617171879.8442,-85
599617171887.5366,-95
599617171895.2289,-95
599617171902.9211,-88
599617171910.6135,-85
599617171918.3058,-85
599617171925.9982,-78
599617171933.6904,-73
599617171941.3827,-73
599617171949.0751,-42
599617171956.7673,38
599617171964.4596,116
599617171972.152,126
599617171979.8442,21
599617171987.5366,-228
599617171995.2289,-464
599617172002.9211,-407
599617172010.6135,-169
599617172018.3058,-71
599617172025.9982,-88
599617172033.6904,-69
599617172041.3827,-54
599617172049.0751,-69
599617172056.7601,-64
599617172064.4524,-52
599617172072.1448,-54
599617172079.837,-61
599617172087.5294,-73
599617172095.2217,-83
599617172102.914,-73
599617172110.6063,-61
599617172118.2986,-61
599617172125.9908,-59
599617172133.6832,-50
599617172141.3755,-45
599617172149.0679,-35
599617172156.7601,-23
599617172164.4524,-23
599617172172.1448,-28
599617172179.837,-23
599617172187.5294,-19
599617172195.2217,-21
599617172202.914,-23
599617172210.6063,-33
599617172218.2986,-54
599617172225.9908,-76
599617172233.6832,-90
599617172241.3755,-104
599617172249.0679,-119
599617172256.7601,-133
599617172264.4524,-147
