timestamp_ms,value,rris
1741271310560,72,872.0703125
1741271311551,72,905.2734375
1741271312541,71,859.375
1741271313576,71,942.3828125
1741271314566,71,1030.2734375
1741271315556,69,837.890625,894.53125
1741271316547,69,995.1171875
1741271317581,69,723.6328125
1741271318571,69,899.4140625
1741271319561,70,1090.8203125
1741271320550,69,1077.1484375
1741271321541,69,
1741271322576,66,1117.1875,917.96875
1741271323566,65,1101.5625
1741271324556,65,962.890625
1741271325545,64,899.4140625
1741271326581,64,774.4140625
1741271327570,65,724.609375
1741271328561,67,934.5703125,879.8828125
1741271329550,67,890.625
1741271330540,67,883.7890625
1741271331578,68,707.03125,740.234375
1741271332566,70,763.671875
1741271333601,71,673.828125
1741271334591,72,754.8828125
1741271335624,73,1018.5546875
1741271336570,73,958.984375
1741271337559,72,984.375
1741271338551,70,903.3203125,751.953125
1741271339541,70,806.640625
1741271340575,71,804.6875
1741271341565,71,783.203125
1741271342554,72,750,862.3046875
1741271343545,73,856.4453125
1741271344580,72,847.65625
1741271345570,72,911.1328125
1741271346559,72,923.828125
1741271347549,71,921.875
1741271348540,71,918.9453125
1741271349576,70,914.0625
1741271350565,70,794.921875,861.328125
1741271351555,70,920.8984375
1741271352544,70,870.1171875
1741271353580,69,872.0703125
1741271354570,69,924.8046875
1741271355560,69,774.4140625,758.7890625
1741271356549,70,847.65625
1741271357539,71,805.6640625
1741271358575,71,710.9375
1741271359571,72,907.2265625,909.1796875
1741271360554,71,702.1484375
1741271361544,72,830.078125
1741271362580,73,874.0234375
1741271363569,72,775.390625
1741271364560,72,835.9375
1741271365549,72,886.71875,943.359375
1741271366539,72,774.4140625
1741271367574,72,838.8671875
1741271368564,72,793.9453125
1741271369555,72,777.34375
1741271370544,72,726.5625
1741271371579,73,1022.4609375,958.984375
1741271372569,72,872.0703125
1741271373559,71,892.578125
1741271374548,71,900.390625
1741271375540,70,846.6796875
1741271376574,70,812.5,829.1015625
1741271377565,71,792.96875
1741271378554,71,696.2890625
1741271379545,72,815.4296875
1741271380579,73,1048.828125
1741271381570,72,871.09375
1741271382560,71,1060.546875
1741271383594,70,978.515625
1741271384585,69,943.359375
1741271385575,69,986.328125
1741271386609,68,923.828125
1741271387554,67,836.9140625,838.8671875
1741271388545,68,856.4453125
1741271389624,68,786.1328125
1741271390569,69,773.4375
1741271391559,70,934.5703125
1741271392550,69,1005.859375,846.6796875
1741271393539,69,709.9609375
1741271394574,69,784.1796875
1741271395564,71,877.9296875
1741271396557,71,836.9140625
1741271397544,71,1035.15625
1741271398623,70,945.3125
1741271399569,69,958.0078125
1741271400559,69,968.75
1741271401549,67,935.546875,865.234375
1741271402538,67,888.671875
1741271403573,67,746.09375
1741271404572,68,773.4375
1741271405553,69,912.109375
1741271406544,69,905.2734375
1741271407579,69,874.0234375
1741271408568,69,980.46875,925.78125
1741271409559,68,762.6953125
1741271410549,68,845.703125
1741271411538,69,833.0078125
1741271412574,69,713.8671875
1741271413563,71,833.984375,943.359375
1741271414553,71,782.2265625
1741271415545,71,936.5234375
1741271416578,71,911.1328125
1741271417568,70,800.78125
1741271418559,70,820.3125,753.90625
1741271419549,71,821.2890625
1741271420538,72,857.421875
1741271421574,72,758.7890625
1741271422563,72,827.1484375,877.9296875
1741271423554,72,803.7109375
1741271424544,72,842.7734375
1741271425577,72,853.515625
1741271426568,72,746.09375,838.8671875
1741271427565,73,797.8515625
1741271428548,73,711.9140625
1741271429538,73,782.2265625
1741271430573,75,716.796875,700.1953125
1741271431572,76,893.5546875
1741271432598,76,801.7578125
1741271433588,75,829.1015625,817.3828125
1741271434578,75,709.9609375
1741271435568,77,640.625,635.7421875
1741271436564,81,657.2265625
1741271437548,83,683.59375,703.125
1741271438538,84,696.2890625
1741271439574,84,699.21875
1741271440563,84,697.265625
1741271441553,83,868.1640625,819.3359375
