timestamp_ms,value,rris
1732560022251,68,935.546875
1732560023241,67,934.5703125
1732560024238,67,949.21875
1732560025266,66,946.2890625,943.359375
1732560026256,66,954.1015625
1732560027246,66,938.4765625
1732560028236,66,926.7578125
1732560029271,65,928.7109375
1732560030261,65,928.7109375
1732560031251,65,931.640625
1732560032241,65,923.828125
1732560033231,65,916.015625
1732560034409,65,919.921875
1732560035301,65,912.109375
1732560036292,65,894.53125,903.3203125
1732560037281,65,908.203125
1732560038271,66,919.921875
1732560039261,66,914.0625
1732560040296,66,927.734375
1732560041242,66,938.4765625
1732560042231,65,928.7109375
1732560043267,65,936.5234375
1732560044256,65,939.453125
1732560045247,65,936.5234375
1732560046237,65,939.453125
1732560047271,65,937.5
1732560048261,65,931.640625
1732560049342,65,940.4296875
1732560050242,65,944.3359375
1732560051232,65,956.0546875
1732560052273,64,971.6796875
1732560053257,64,983.3984375
1732560054247,64,979.4921875
1732560055236,63,970.703125,987.3046875
1732560056272,63,986.328125
1732560057261,63,974.609375
1732560058252,63,955.078125
1732560059242,63,930.6640625
1732560060232,63,919.921875
1732560061267,63,979.4921875
1732560062257,63,989.2578125
1732560063247,63,992.1875
1732560064236,63,976.5625
1732560065272,62,946.2890625
1732560066268,62,944.3359375
1732560067251,63,929.6875
1732560068242,63,922.8515625
1732560069232,63,896.484375
1732560070267,63,914.0625
1732560071257,64,906.25,891.6015625
1732560072247,64,916.015625
1732560073237,64,932.6171875
1732560074272,64,938.4765625
1732560075262,64,938.4765625
1732560076251,64,946.2890625
1732560077242,64,946.2890625
1732560078232,64,953.125
1732560079267,64,949.21875
1732560080257,64,944.3359375
1732560081247,64,950.1953125
1732560082237,64,957.03125
1732560083278,64,963.8671875
1732560084307,64,954.1015625
1732560085297,64,944.3359375
1732560086242,63,938.4765625
1732560087231,64,952.1484375
1732560088267,64,967.7734375
1732560089257,63,967.7734375
1732560090247,63,945.3125,943.359375
1732560091237,63,940.4296875
1732560092272,63,921.875
1732560093262,63,934.5703125
1732560094252,64,944.3359375
1732560095242,64,936.5234375
1732560096232,64,939.453125
1732560097267,64,946.2890625
1732560098257,64,957.03125
1732560099247,64,978.515625
1732560100237,63,988.28125
1732560101272,63,989.2578125
1732560102264,63,986.328125
1732560103252,63,987.3046875
1732560104242,63,975.5859375
1732560105232,62,959.9609375
1732560106267,62,961.9140625
1732560107258,62,963.8671875
1732560108247,62,946.2890625
1732560109237,62,958.984375
1732560110272,62,965.8203125
1732560111262,62,972.65625
1732560112252,62,960.9375
1732560113242,62,969.7265625
1732560114232,62,971.6796875,976.5625
1732560115267,62,958.984375
1732560116258,62,945.3125
1732560117247,62,958.0078125
1732560118237,62,968.75
1732560119272,62,978.515625
1732560120269,62,962.890625
1732560121252,62,970.703125
1732560122242,62,969.7265625
1732560123232,62,958.0078125
1732560124312,62,947.265625
1732560125257,62,959.9609375
1732560126248,62,968.75
1732560127238,62,962.890625
1732560128272,62,972.65625
1732560129268,62,978.515625
1732560130252,62,964.84375
1732560131242,62,978.515625
1732560132233,62,991.2109375
1732560133313,62,1003.90625
1732560134302,62,994.140625
1732560135293,62,1005.859375
1732560136238,61,1019.53125
1732560137273,61,994.140625
1732560138265,61,1004.8828125
1732560139298,61,1000.9765625
1732560140242,61,966.796875
1732560141277,61,968.75
1732560142268,61,961.9140625
1732560143303,61,940.4296875
