timestamp_ms,value
599617955475.02,-40
599617955482.7123,-30
599617955490.4047,-23
599617955498.0969,-25
599617955505.7893,-25
599617955513.4816,-21
599617955521.1738,-14
599617955528.8662,-7
599617955536.5585,-16
599617955544.2507,-54
599617955551.9431,-77
599617955559.6354,-68
599617955567.3278,-63
599617955575.02,-68
599617955582.7123,-73
599617955590.4047,-75
599617955598.0969,-73
599617955605.7893,-68
599617955613.4816,-80
599617955621.1738,-96
599617955628.8662,-96
599617955636.5585,-89
599617955644.2507,-84
599617955651.9431,-77
599617955659.6354,-66
599617955667.3278,-56
599617955675.02,-47
599617955682.7123,-40
599617955690.4047,-21
599617955698.0969,-2
599617955705.7893,-7
599617955713.4816,-25
599617955721.1738,-30
599617955728.8662,-23
599617955736.5585,-21
599617955744.2507,-23
599617955751.9431,-25
599617955759.6354,-21
599617955767.3278,-21
599617955775.02,-16
599617955782.7123,-4
599617955790.4047,2
599617955798.0969,11
599617955805.7893,18
599617955813.4816,23
599617955821.1738,99
599617955828.8662,377
599617955836.5585,847
599617955844.2507,995
599617955851.9431,403
599617955859.6354,-354
599617955867.3278,-488
599617955875.02,-94
599617955882.7123,103
599617955890.4047,-16
599617955898.0969,-28
599617955905.7893,47
599617955913.4816,30
599617955921.1738,11
599617955928.8662,28
599617955936.5585,30
599617955944.2507,35
599617955951.9431,47
599617955959.6354,56
599617955967.3278,66
599617955975.02,70
599617955982.7123,77
599617955990.4047,87
599617955998.0969,92
599617956005.7893,101
599617956013.4816,113
599617956021.1738,120
599617956028.8662,129
599617956037.0802,139
599617956044.7725,151
599617956052.4648,167
599617956060.1571,181
599617956067.8495,195
599617956075.5417,207
599617956083.234,195
599617956090.9264,181
599617956098.6187,200
599617956106.3109,217
599617956114.0033,205
599617956121.6956,177
599617956129.388,129
599617956137.0802,80
599617956144.7725,51
599617956152.4648,11
599617956160.1571,-35
599617956167.8495,-68
599617956175.5417,-94
599617956183.234,-101
599617956190.9264,-89
599617956198.6187,-87
599617956206.3109,-89
599617956214.0033,-89
599617956221.6956,-84
599617956229.388,-75
599617956237.0802,-59
599617956244.7725,-49
599617956252.4648,-54
599617956260.1571,-56
599617956267.8495,-54
599617956275.5417,-51
599617956283.234,-54
599617956290.9264,-56
599617956298.6187,-66
599617956306.3109,-73
599617956314.0033,-66
599617956321.6956,-51
599617956329.388,-42
599617956337.0802,-42
599617956344.7725,-44
599617956352.4648,-40
599617956360.1571,-30
599617956367.8495,-21
599617956375.5417,-16
599617956383.234,-16
599617956390.9264,-18
599617956398.6187,-14
599617956406.3109,-2
599617956414.0033,4
599617956421.6956,9
599617956429.388,23
599617956437.0802,25
599617956444.7725,0
599617956452.4648,-11
599617956460.1571,2
