timestamp_ms,value
1724849607584,6398
1724849607604,6478
1724849607626,6462
1724849607648,6390
1724849607670,6302
1724849607695,6230
1724849607715,6142
1724849607737,6126
1724849607759,6078
1724849607782,5998
1724849607806,5886
1724849607826,5806
1724849607851,5694
1724849607870,5590
1724849607915,5358
1724849607940,5262
1724849607959,5150
1724849607981,5054
1724849608003,4950
1724849608026,4854
1724849608050,4734
1724849608070,4634
1724849608095,4526
1724849608115,4438
1724849608136,4406
1724849608159,4542
1724849608181,4798
1724849608203,5102
1724849608225,5374
1724849608250,5662
1724849608314,6270
1724849608339,6382
1724849608359,6398
1724849608381,6358
1724849608403,6254
1724849608447,6094
1724849608470,6062
1724849608494,5998
1724849608514,5942
1724849608536,5854
1724849608561,5758
1724849608603,5566
1724849608625,5470
1724849608647,5374
1724849608669,5262
1724849608691,5166
1724849608713,5070
1724849608738,4974
1724849608758,4886
1724849608780,4782
1724849608847,4478
1724849608869,4414
1724849608894,4478
1724849608913,4718
1724849608935,5022
1724849608958,5342
1724849609002,5854
1724849609024,6078
1724849609046,6238
1724849609068,6382
1724849609093,6430
1724849609113,6398
1724849609138,6318
1724849609157,6254
1724849609179,6190
1724849609201,6142
1724849609224,6110
1724849609246,6078
1724849609268,6014
1724849609293,5934
1724849609335,5758
1724849609357,5678
1724849609401,5502
1724849609424,5422
1724849609446,5334
1724849609468,5246
1724849609490,5166
1724849609512,5086
1724849609537,4982
1724849609557,4894
1724849609581,4814
1724849609601,4798
1724849609623,4926
1724849609645,5182
1724849609667,5486
1724849609692,5758
1724849609711,6014
1724849609734,6238
1724849609756,6430
1724849609800,6718
1724849609825,6750
1724849609867,6614
1724849609889,6526
1724849609911,6446
1724849609936,6382
1724849609956,6334
1724849609978,6270
1724849610000,6142
1724849610022,6078
1724849610045,5982
1724849610069,5886
1724849610091,5782
1724849610111,5678
1724849610133,5566
1724849610155,5470
1724849610180,5374
1724849610200,5270
1724849610222,5150
1724849610244,5054
1724849610266,4942
1724849610290,4826
1724849610310,4718
1724849610335,4654
1724849610355,4734
1724849610377,4990
1724849610399,5310
1724849610421,5630
1724849610444,5886
1724849610466,6126
1724849610490,6334
1724849610515,6526
1724849610555,6734
1724849610579,6718
1724849610599,6622
1724849610621,6526
1724849610643,6446
1724849610665,6366
1724849610687,6318
1724849610710,6254
1724849610734,6142
1724849610759,6094
1724849610798,5886
1724849610821,5782
1724849610842,5678
1724849610889,5438
1724849610909,5310
1724849610931,5214
1724849610954,5102
1724849610978,4990
1724849611020,4782
1724849611045,4654
1724849611065,4558
1724849611087,4502
1724849611109,4590
1724849611134,4830
1724849611153,5166
1724849611175,5486
1724849611197,5758
1724849611242,6206
1724849611264,6398
1724849611291,6550
