timestamp_ms,value
599616674782.9486,106
599616674790.6409,46
599616674798.3333,4
599616674806.0255,-36
599616674813.7179,-62
599616674821.4102,-58
599616674829.1024,-53
599616674836.7948,-62
599616674844.487,-67
599616674852.1793,-67
599616674859.8717,-58
599616674867.564,-43
599616674875.2563,-36
599616674882.9486,-36
599616674890.6409,-33
599616674898.3333,-38
599616674906.0255,-36
599616674913.7179,-29
599616674921.4102,-31
599616674929.1024,-33
599616674936.7948,-36
599616674944.487,-46
599616674952.1793,-43
599616674959.8717,-29
599616674967.564,-19
599616674975.2563,-14
599616674982.9486,-24
599616674990.6409,-41
599616674998.3333,-31
599616675006.0255,-12
599616675013.7179,-9
599616675021.4102,-14
599616675029.1024,-26
599616675036.7948,-43
599616675044.487,-43
599616675052.1793,-19
599616675059.8717,-7
599616675067.564,-21
599616675075.2563,-36
599616675082.9486,-29
599616675090.6409,-12
599616675098.3333,-14
599616675106.0255,-16
599616675113.7179,-14
599616675121.4102,-26
599616675129.1024,-31
599616675136.7948,-12
599616675144.487,-4
599616675152.1793,-7
599616675159.8717,-12
599616675167.564,-26
599616675175.2563,-26
599616675182.9486,-12
599616675190.6409,-7
599616675198.3333,2
599616675206.0255,12
599616675213.7179,9
599616675221.4102,2
599616675229.1024,0
599616675236.7948,4
599616675244.487,19
599616675252.1793,19
599616675259.8717,9
599616675267.564,14
599616675275.2563,16
599616675282.9486,24
599616675290.6409,41
599616675298.3333,43
599616675306.0255,24
599616675313.7179,21
599616675321.4102,33
599616675329.1024,29
599616675336.7948,21
599616675344.9783,12
599616675352.6705,-2
599616675360.3629,0
599616675368.0552,7
599616675375.7476,0
599616675383.4398,-7
599616675391.1321,-12
599616675398.8245,-19
599616675406.5167,-9
599616675414.209,4
599616675421.9014,4
599616675429.5936,-9
599616675437.286,-43
599616675444.9783,-16
599616675452.6705,234
599616675460.3629,660
599616675468.0552,905
599616675475.7476,595
599616675483.4398,-101
599616675491.1321,-406
599616675498.8245,-157
599616675506.5167,-7
599616675514.209,-94
599616675521.9014,-106
