timestamp_ms,value
1731508829260,6078
1731508829302,6014
1731508829325,5998
1731508829346,6014
1731508829368,6102
1731508829389,6206
1731508829411,6286
1731508829433,6366
1731508829455,6398
1731508829477,6462
1731508829500,6494
1731508829521,6526
1731508829543,6526
1731508829567,6558
1731508829586,6526
1731508829608,6526
1731508829630,6526
1731508829652,6526
1731508829674,6526
1731508829696,6526
1731508829718,6526
1731508829739,6526
1731508829761,6494
1731508829783,6462
1731508829807,6446
1731508829827,6398
1731508829849,6382
1731508829892,6318
1731508829914,6294
1731508829936,6270
1731508829958,6230
1731508829980,6206
1731508830002,6142
1731508830024,6134
1731508830048,6110
1731508830067,6062
1731508830089,6014
1731508830111,6014
1731508830133,6070
1731508830155,6142
1731508830177,6222
1731508830199,6302
1731508830221,6366
1731508830242,6398
1731508830264,6462
1731508830289,6494
1731508830308,6526
1731508830330,6526
1731508830352,6558
1731508830373,6558
1731508830396,6558
1731508830417,6574
1731508830439,6574
1731508830461,6590
1731508830483,6582
1731508830505,6574
1731508830529,6574
1731508830548,6526
1731508830570,6526
1731508830592,6510
1731508830616,6478
1731508830636,6454
1731508830658,6398
1731508830680,6398
1731508830701,6366
1731508830723,6334
1731508830745,6302
1731508830770,6270
1731508830789,6238
1731508830811,6206
1731508830855,6142
1731508830877,6206
1731508830898,6270
1731508830923,6366
1731508830942,6446
1731508830964,6526
1731508830986,6582
1731508831010,6606
1731508831029,6618
1731508831051,6622
1731508831073,6622
1731508831095,6622
1731508831117,6622
1731508831139,6622
1731508831163,6654
1731508831182,6654
1731508831204,6654
1731508831226,6654
1731508831270,6638
1731508831292,6622
1731508831314,6614
1731508831336,6574
1731508831358,6550
1731508831379,6526
1731508831404,6486
1731508831423,6446
1731508831445,6430
1731508831467,6398
1731508831510,6326
1731508831532,6270
1731508831554,6254
1731508831576,6222
1731508831598,6238
1731508831620,6270
1731508831644,6382
1731508831664,6494
1731508831685,6590
1731508831707,6654
1731508831751,6782
1731508831773,6814
1731508831795,6838
1731508831817,6846
1731508831839,6846
1731508831860,6846
1731508831885,6862
1731508831904,6846
1731508831926,6878
1731508831948,6878
1731508831992,6870
1731508832013,6846
1731508832035,6830
1731508832057,6782
1731508832079,6782
1731508832101,6750
1731508832125,6718
1731508832145,6702
1731508832166,6654
1731508832232,6590
1731508832254,6558
1731508832276,6526
1731508832299,6494
1731508832320,6462
1731508832341,6462
1731508832366,6526
1731508832385,6646
1731508832407,6766
1731508832429,6846
1731508832451,6910
1731508832473,6974
1731508832494,7022
1731508832516,7070
1731508832538,7086
1731508832560,7086
1731508832582,7086
1731508832606,7086
1731508832626,7086
1731508832647,7102
1731508832669,7102
1731508832691,7102
1731508832713,7102
1731508832735,7102
1731508832757,7086
1731508832779,7038
1731508832800,7038
1731508832822,7006
1731508832847,6974
1731508832866,6942
1731508832910,6878
1731508832932,6846
1731508832954,6830
1731508832976,6782
1731508832997,6766
1731508833019,6734
1731508833041,6686
1731508833063,6654
1731508833087,6654
1731508833107,6718
1731508833128,6814
1731508833150,6910
1731508833172,7022
1731508833194,7062
1731508833238,7134
1731508833260,7166
1731508833281,7166
1731508833303,7166
1731508833328,7166
1731508833347,7158
1731508833369,7166
1731508833391,7166
1731508833413,7166
1731508833435,7166
1731508833457,7150
1731508833478,7150
1731508833500,7126
1731508833522,7102
1731508833544,7070
1731508833568,7038
1731508833588,7022
1731508833609,6974
1731508833631,6942
1731508833675,6878
1731508833697,6846
1731508833719,6814
1731508833741,6782
1731508833762,6734
1731508833784,6702
