timestamp_ms,value,rris
1724676527220,78,771.484375
1724676528254,78,708.984375,731.4453125
1724676529245,79,715.8203125
1724676530235,79,725.5859375,670.8984375
1724676531225,80,658.203125
1724676532214,81,699.21875
1724676533250,82,709.9609375,771.484375
1724676534239,82,793.9453125
1724676535228,82,850.5859375
1724676536221,81,836.9140625
1724676537255,80,900.390625
1724676538254,79,946.2890625
1724676539234,76,876.953125,823.2421875
1724676540226,76,787.109375
1724676541214,76,750,701.171875
1724676542247,76,691.40625
1724676543240,77,732.421875
1724676544229,78,744.140625,790.0390625
1724676545220,78,747.0703125
1724676546254,78,737.3046875
1724676547246,79,800.78125
1724676548234,78,798.828125,793.9453125
1724676549224,78,708.984375
1724676550214,78,703.125
1724676551248,79,757.8125,751.953125
1724676552239,79,790.0390625
1724676553229,79,726.5625,704.1015625
1724676554220,80,749.0234375
1724676555254,80,764.6484375
1724676556245,80,769.53125,734.375
1724676557234,80,679.6875
1724676558223,80,723.6328125
1724676559212,81,708.0078125,673.828125
1724676560248,82,721.6796875
1724676561239,82,920.8984375
1724676562229,81,962.890625
1724676563219,76,956.0546875
1724676564254,75,962.890625
1724676565289,73,1004.8828125
1724676566279,72,995.1171875
1724676567224,71,911.1328125
1724676568214,70,880.859375
1724676569247,70,851.5625,854.4921875
1724676570239,70,745.1171875
1724676571228,71,734.375,694.3359375
1724676572219,73,671.875
1724676573254,76,663.0859375,694.3359375
1724676574244,77,663.0859375
1724676575234,78,761.71875
1724676576222,79,808.59375
1724676577214,79,866.2109375
1724676578248,77,816.40625,854.4921875
1724676579239,77,813.4765625
1724676580230,76,764.6484375
1724676581218,76,771.484375
1724676582254,76,808.59375,800.78125
1724676583244,76,799.8046875
1724676584235,76,760.7421875
1724676585222,76,775.390625,782.2265625
1724676586213,76,783.203125
1724676587248,76,703.125
1724676588239,77,797.8515625,799.8046875
1724676589229,77,810.546875
1724676590219,77,721.6796875
1724676591253,77,772.4609375,730.46875
1724676592242,78,697.265625
1724676593234,78,774.4140625
1724676594222,79,779.296875
1724676595215,78,874.0234375
1724676596249,78,875.9765625
1724676597239,77,985.3515625
1724676598230,74,993.1640625,842.7734375
1724676599219,73,764.6484375
1724676600253,74,708.0078125,736.328125
1724676601243,75,670.8984375
1724676602244,76,669.921875
1724676603222,79,705.078125,807.6171875
1724676604215,79,769.53125
1724676605249,78,750.9765625
1724676606238,78,783.203125
1724676607227,78,872.0703125
1724676608220,78,1010.7421875
1724676609254,74,1061.5234375
1724676610244,73,981.4453125
1724676611247,71,987.3046875
1724676612222,70,1020.5078125
1724676613213,69,955.078125
1724676614295,68,853.515625
1724676615284,68,890.625,922.8515625
1724676616274,68,906.25
1724676617219,68,791.015625
1724676618254,68,804.6875
1724676619243,69,822.265625,816.40625
1724676620244,70,737.3046875
1724676621224,71,875
1724676622213,71,837.890625
1724676623250,71,762.6953125
1724676624238,72,841.796875,863.28125
1724676625228,72,739.2578125
1724676626218,73,736.328125,717.7734375
1724676627254,74,682.6171875
1724676628242,75,702.1484375
1724676629233,77,698.2421875,725.5859375
1724676630223,78,794.921875
1724676631213,78,860.3515625
1724676632248,77,902.34375
1724676633238,77,828.125
1724676634228,76,899.4140625
1724676635218,75,950.1953125
1724676636298,73,931.640625,824.21875
1724676637242,73,838.8671875
1724676638234,73,836.9140625
1724676639223,73,891.6015625
1724676640213,72,798.828125
1724676641248,72,820.3125,801.7578125
1724676642237,72,735.3515625
1724676643227,73,785.15625
1724676644217,74,863.28125
1724676645253,73,819.3359375,753.90625
1724676646241,74,811.5234375
1724676647233,74,802.734375,717.7734375
1724676648222,75,718.75
1724676649211,75,683.59375
1724676650248,77,716.796875,696.2890625
1724676651236,78,672.8515625
1724676652236,79,714.84375
1724676653218,80,757.8125,797.8515625
