timestamp_ms,value
1731602027400,2558
1731602027422,2518
1731602027444,2486
1731602027466,2454
1731602027488,2398
1731602027510,2350
1731602027532,2318
1731602027557,2318
1731602027576,2430
1731602027598,2614
1731602027621,2854
1731602027643,3050
1731602027665,3222
1731602027687,3358
1731602027711,3498
1731602027731,3614
1731602027753,3678
1731602027775,3710
1731602027797,3710
1731602027819,3694
1731602027841,3678
1731602027863,3646
1731602027885,3646
1731602027907,3646
1731602027930,3638
1731602027954,3630
1731602027974,3582
1731602027996,3582
1731602028018,3534
1731602028040,3486
1731602028062,3454
1731602028084,3422
1731602028106,3390
1731602028128,3342
1731602028150,3294
1731602028217,3198
1731602028239,3134
1731602028261,3102
1731602028283,3054
1731602028305,3006
1731602028327,2942
1731602028352,2902
1731602028371,2878
1731602028394,2942
1731602028415,3134
1731602028437,3326
1731602028459,3534
1731602028482,3694
1731602028504,3838
1731602028525,3966
1731602028548,4062
1731602028595,4158
1731602028614,4174
1731602028636,4142
1731602028658,4094
1731602028680,4078
1731602028702,4030
1731602028724,4022
1731602028746,3998
1731602028768,3966
1731602028791,3962
1731602028813,3926
1731602028857,3838
1731602028879,3798
1731602028901,3758
1731602028923,3710
1731602028945,3662
1731602028967,3630
1731602028992,3582
1731602029011,3550
1731602029033,3514
1731602029055,3470
1731602029077,3422
1731602029099,3390
1731602029122,3358
1731602029144,3294
1731602029166,3254
1731602029188,3262
1731602029210,3382
1731602029234,3566
1731602029254,3742
1731602029276,3882
1731602029298,3990
1731602029320,4094
1731602029342,4190
1731602029364,4222
1731602029387,4254
1731602029408,4254
1731602029430,4222
1731602029453,4158
1731602029497,4062
1731602029519,4022
1731602029541,3990
1731602029563,3950
1731602029585,3902
1731602029607,3866
1731602029632,3806
1731602029651,3742
1731602029673,3694
1731602029695,3614
1731602029718,3582
1731602029739,3518
1731602029762,3478
1731602029784,3422
1731602029806,3358
1731602029828,3318
1731602029850,3262
1731602029875,3198
1731602029894,3158
1731602029916,3118
1731602029938,3070
1731602029960,3118
1731602029982,3246
1731602030004,3406
1731602030026,3550
1731602030049,3662
1731602030070,3742
1731602030093,3806
1731602030137,3902
1731602030159,3926
1731602030181,3886
1731602030203,3838
1731602030225,3790
1731602030247,3742
1731602030272,3710
1731602030291,3690
1731602030313,3638
1731602030335,3582
1731602030357,3550
1731602030380,3518
1731602030402,3478
1731602030423,3414
1731602030445,3358
1731602030467,3294
1731602030514,3214
1731602030534,3178
1731602030556,3118
1731602030578,3070
1731602030600,3038
1731602030622,2990
1731602030644,2942
1731602030666,2902
1731602030688,2846
1731602030710,2782
1731602030732,2750
1731602030776,2902
1731602030799,3070
1731602030820,3254
1731602030842,3382
1731602030865,3518
1731602030887,3630
1731602030912,3710
1731602030931,3798
1731602030953,3838
1731602030975,3838
1731602030997,3822
1731602031019,3774
1731602031041,3742
1731602031063,3710
1731602031085,3702
1731602031108,3678
1731602031129,3646
1731602031154,3614
1731602031174,3582
1731602031195,3550
1731602031218,3502
1731602031240,3454
1731602031262,3406
1731602031284,3370
1731602031306,3326
1731602031328,3294
1731602031350,3246
1731602031373,3198
1731602031416,3134
1731602031438,3070
1731602031461,3038
1731602031482,3006
1731602031504,2966
1731602031527,2910
1731602031551,2898
1731602031570,2926
1731602031593,3054
1731602031637,3454
1731602031659,3614
1731602031681,3742
1731602031725,3966
1731602031747,4030
1731602031769,4078
1731602031794,4094
1731602031813,4078
1731602031835,4030
1731602031857,4014
1731602031879,3990
1731602031901,3990
1731602031923,3958
1731602031945,3950
1731602031967,3918
1731602031990,3902
1731602032012,3870
1731602032056,3806
1731602032078,3770
1731602032100,3726
1731602032122,3702
1731602032144,3678
1731602032166,3646
1731602032191,3630
1731602032210,3582
1731602032232,3550
1731602032254,3494
1731602032276,3446
1731602032298,3422
1731602032320,3406
1731602032365,3630
1731602032387,3822
1731602032409,3990
1731602032433,4094
1731602032453,4222
1731602032475,4334
1731602032497,4414
1731602032519,4470
1731602032541,4494
1731602032563,4478
1731602032585,4446
1731602032607,4398
1731602032629,4374
1731602032651,4350
1731602032676,4350
1731602032695,4342
1731602032717,4310
1731602032739,4270
1731602032762,4246
1731602032784,4222
1731602032806,4190
1731602032830,4150
1731602032850,4094
1731602032872,4078
1731602032894,4046
1731602032916,3998
1731602032938,3966
1731602032960,3934
1731602032982,3886
1731602033004,3838
1731602033026,3822
1731602033048,3774
1731602033073,3710
1731602033092,3710
1731602033114,3798
1731602033136,3946
1731602033158,4094
1731602033203,4382
1731602033225,4478
1731602033247,4590
1731602033269,4670
1731602033291,4718
1731602033315,4734
