timestamp_ms,value,rris
1731602028794,82,818.359375
1731602029826,80,766.6015625,776.3671875
1731602030816,80,824.21875
1731602031851,80,804.6875
1731602032841,79,760.7421875
1731602033786,79,805.6640625,809.5703125
1731602034776,78,763.671875
1731602035811,78,773.4375
1731602036801,78,804.6875,839.84375
1731602037791,77,757.8125
1731602038781,77,736.328125
1731602039816,78,738.28125,746.09375
1731602040806,78,771.484375
1731602041796,78,773.4375
1731602042794,78,730.46875,741.2109375
1731602043776,79,789.0625
1731602044811,79,737.3046875
1731602045801,79,726.5625,734.375
1731602046792,79,747.0703125
1731602047782,79,764.6484375
1731602048817,80,721.6796875,721.6796875
1731602049806,80,715.8203125
1731602050797,80,730.46875
1731602051794,81,751.953125,771.484375
1731602052777,80,794.921875
1731602053856,80,745.1171875
1731602054847,80,737.3046875,775.390625
1731602055792,80,732.421875
1731602056782,80,753.90625
1731602057817,80,791.9921875
1731602058806,80,752.9296875,779.296875
1731602059797,79,819.3359375
1731602060794,79,762.6953125
1731602061777,79,783.203125,802.734375
1731602062811,78,763.671875
1731602063892,78,808.59375
1731602064890,78,831.0546875
1731602065782,77,785.15625,796.875
1731602066817,77,825.1953125
1731602067807,77,775.390625
1731602068797,77,782.2265625
1731602069787,77,785.15625,758.7890625
1731602070777,77,787.109375
1731602071811,77,788.0859375
1731602072803,77,784.1796875,768.5546875
1731602073792,77,733.3984375
1731602074782,77,735.3515625
1731602075817,78,730.46875,724.609375
1731602076807,78,758.7890625
1731602077797,79,758.7890625
1731602078794,79,727.5390625,770.5078125
1731602079777,79,785.15625
1731602080812,79,756.8359375
1731602081802,79,793.9453125
1731602082837,78,814.453125,842.7734375
1731602083782,78,770.5078125
1731602084817,77,791.015625
1731602085852,77,796.875
1731602086797,77,773.4375,753.90625
1731602087929,77,791.015625
1731602088777,77,786.1328125
1731602089812,77,756.8359375,753.90625
1731602090802,77,755.859375
1731602091793,78,776.3671875
1731602092789,78,772.4609375,767.578125
1731602093817,78,779.296875
1731602094807,78,756.8359375
1731602095797,78,726.5625,703.125
1731602096833,79,681.640625,633.7890625
1731602097777,81,654.296875
1731602098947,83,627.9296875,645.5078125
1731602099802,84,657.2265625
1731602100792,85,681.640625
1731602101789,86,775.390625
1731602102862,85,760.7421875,819.3359375
1731602103897,84,816.40625
1731602104887,82,839.84375
1731602105787,81,881.8359375
1731602106784,80,872.0703125
1731602107812,78,820.3125,831.0546875
1731602108802,78,835.9375
1731602109793,77,787.109375
1731602110790,77,790.0390625
1731602111818,76,808.59375,798.828125
1731602112807,76,774.4140625
1731602113798,77,732.421875,714.84375
1731602114788,77,686.5234375
1731602115784,79,690.4296875,657.2265625
1731602116902,80,646.484375
1731602117803,83,637.6953125,627.9296875
1731602118793,84,616.2109375
1731602119790,87,608.3984375,604.4921875
1731602120818,90,615.234375,634.765625
1731602122988,91,668.9453125
1731602124334,91,687.5
1731602125327,90,705.078125,713.8671875
1731602125415,89,683.59375
1731602125910,89,713.8671875
1731602126803,88,774.4140625
1731602131213,87,865.234375
1731602135496,83,894.53125,829.1015625
1731602135805,82,868.1640625
1731602135897,80,925.78125
1731602136390,79,934.5703125
1731602137112,78,826.171875
1731602137973,77,894.53125
1731602138152,76,949.21875
1731602139905,75,973.6328125
1731602142379,74,868.1640625
