timestamp_ms,value
1730216085632,6318
1730216085654,6334
1730216085672,6334
1730216085692,6302
1730216085712,6262
1730216085735,6190
1730216085773,6038
1730216085793,5950
1730216085817,5870
1730216085834,5790
1730216085854,5694
1730216085875,5630
1730216085897,5550
1730216085915,5486
1730216085935,5406
1730216085955,5334
1730216085978,5262
1730216085996,5214
1730216086016,5150
1730216086036,5262
1730216086059,5486
1730216086077,5758
1730216086097,5998
1730216086117,6142
1730216086140,6206
1730216086158,6190
1730216086178,6126
1730216086198,6046
1730216086239,5838
1730216086259,5694
1730216086279,5590
1730216086320,5438
1730216086340,5406
1730216086360,5438
1730216086380,5466
1730216086401,5502
1730216086421,5518
1730216086441,5534
1730216086462,5518
1730216086482,5502
1730216086502,5462
1730216086522,5406
1730216086542,5358
1730216086563,5310
1730216086583,5246
1730216086603,5182
1730216086623,5118
1730216086644,5078
1730216086664,5022
1730216086684,4958
1730216086707,4926
1730216086725,4990
1730216086745,5198
1730216086765,5470
1730216086785,5710
1730216086806,5870
1730216086826,5950
1730216086846,5982
1730216086866,5942
1730216086886,5854
1730216086907,5758
1730216086927,5662
1730216086947,5566
1730216086968,5470
1730216086988,5374
1730216087008,5326
1730216087028,5310
1730216087048,5326
1730216087069,5358
1730216087089,5374
1730216087112,5374
1730216087129,5374
1730216087150,5374
1730216087170,5342
1730216087190,5294
1730216087210,5262
1730216087253,5214
1730216087271,5182
1730216087291,5150
1730216087312,5118
1730216087334,5078
1730216087352,5046
1730216087372,5014
1730216087392,4974
1730216087415,4942
1730216087433,4910
1730216087453,4990
1730216087473,5214
1730216087496,5502
1730216087514,5786
1730216087534,5998
1730216087554,6110
1730216087577,6142
1730216087595,6110
1730216087615,6046
1730216087636,5982
1730216087658,5886
1730216087676,5790
1730216087696,5718
1730216087716,5630
1730216087739,5598
1730216087757,5590
1730216087777,5614
1730216087797,5662
1730216087820,5694
1730216087838,5750
1730216087858,5782
1730216087878,5782
1730216087919,5726
1730216087939,5686
1730216087959,5630
1730216088000,5558
1730216088020,5526
1730216088040,5486
1730216088060,5438
1730216088081,5406
1730216088121,5334
1730216088141,5294
1730216088161,5270
1730216088182,5246
1730216088202,5246
1730216088222,5374
1730216088242,5630
1730216088263,5966
1730216088283,6270
1730216088303,6510
1730216088323,6638
1730216088344,6654
1730216088364,6622
1730216088384,6558
1730216088404,6494
1730216088425,6430
1730216088445,6358
1730216088465,6270
1730216088485,6238
1730216088506,6206
1730216088526,6238
1730216088546,6294
1730216088566,6382
1730216088586,6446
1730216088607,6494
1730216088627,6510
1730216088647,6510
1730216088667,6494
1730216088688,6462
1730216088708,6430
1730216088728,6382
1730216088748,6318
1730216088769,6270
1730216088809,6142
1730216088830,6142
1730216088850,6110
1730216088870,6078
1730216088890,6046
1730216088910,6014
1730216088933,5998
1730216088951,5982
1730216088971,5950
1730216088991,5918
1730216089014,5934
1730216089034,6078
1730216089052,6366
1730216089072,6702
1730216089095,6990
1730216089113,7166
1730216089133,7294
1730216089153,7294
1730216089194,7166
1730216089214,7102
1730216089234,7038
1730216089258,6958
1730216089275,6878
1730216089295,6814
1730216089315,6774
1730216089338,6782
1730216089356,6830
1730216089376,6878
1730216089396,6942
1730216089419,6998
1730216089436,7006
1730216089457,7022
1730216089477,6990
1730216089500,6942
1730216089517,6910
1730216089538,6846
1730216089558,6782
1730216089598,6710
1730216089619,6654
1730216089639,6622
1730216089679,6526
1730216089700,6486
1730216089720,6446
1730216089760,6462
1730216089781,6638
1730216089801,6910
1730216089821,7134
1730216089841,7294
1730216089861,7390
1730216089882,7406
1730216089902,7342
1730216089922,7262
1730216089942,7166
1730216089963,7070
1730216089983,6958
1730216090003,6846
1730216090023,6766
1730216090064,6654
1730216090084,6686
1730216090104,6718
1730216090124,6766
1730216090147,6782
1730216090165,6782
1730216090185,6750
1730216090206,6718
1730216090226,6654
1730216090246,6606
1730216090266,6526
1730216090286,6462
1730216090307,6398
1730216090327,6326
1730216090347,6262
1730216090368,6198
1730216090388,6142
1730216090408,6094
1730216090428,6046
1730216090448,6006
1730216090468,5974
1730216090489,6038
1730216090509,6254
1730216090529,6510
1730216090552,6718
1730216090570,6894
1730216090590,6942
1730216090613,6942
1730216090630,6894
1730216090651,6814
1730216090671,6718
1730216090693,6622
1730216090712,6526
1730216090732,6462
1730216090752,6390
1730216090774,6334
1730216090792,6334
1730216090812,6358
1730216090833,6382
1730216090855,6398
1730216090873,6430
1730216090893,6398
1730216090936,6334
1730216090954,6302
1730216090975,6254
1730216090995,6202
1730216091017,6142
1730216091035,6126
1730216091055,6078
1730216091075,6070
1730216091098,6062
1730216091116,6070
1730216091136,6078
1730216091156,6102
1730216091179,6102
1730216091197,6078
1730216091217,6062
1730216091238,6014
1730216091278,5886
1730216091298,5878
1730216091318,5966
1730216091359,6230
1730216091379,6294
1730216091399,6270
1730216091440,6038
1730216091460,5854
1730216091480,5686
1730216091500,5486
1730216091521,5302
1730216091541,5118
1730216091561,4990
1730216091581,4894
1730216091602,4846
1730216091622,4830
1730216091642,4822
1730216091662,4830
1730216091682,4814
1730216091703,4790
1730216091723,4762
1730216091743,4702
1730216091763,4662
1730216091804,4566
1730216091824,4510
1730216091844,4446
1730216091865,4382
1730216091885,4346
1730216091905,4334
1730216091925,4334
1730216091945,4334
1730216091966,4318
1730216092006,4270
1730216092026,4142
1730216092047,4014
1730216092067,3934
1730216092087,3838
1730216092107,3758
1730216092128,3678
1730216092148,3630
1730216092168,3630
1730216092209,4014
1730216092229,4398
1730216092249,4734
1730216092269,5014
1730216092292,5118
1730216092312,5182
1730216092330,5166
1730216092350,5102
1730216092373,5014
1730216092391,4886
1730216092411,4718
1730216092431,4526
1730216092472,4078
1730216092492,3918
1730216092512,3798
1730216092535,3662
1730216092552,3518
1730216092573,3420
1730216092593,3308
1730216092616,3130
1730216092633,2874
1730216092654,2550
1730216092674,2174
1730216092697,1866
1730216092714,1608
1730216092735,1438
1730216092755,1342
1730216092777,1306
1730216092795,1326
1730216092815,1386
1730216092836,1462
1730216092859,1534
1730216092876,1614
1730216092897,1646
1730216092917,1654
1730216092940,1658
1730216092957,1678
1730216092977,1818
1730216092998,2142
1730216093038,3006
1730216093058,3342
1730216093078,3566
1730216093119,3710
1730216093139,3694
1730216093159,3638
1730216093200,3518
1730216093220,3454
1730216093240,3390
1730216093261,3390
1730216093281,3438
1730216093301,3518
1730216093321,3646
1730216093342,3774
1730216093362,3870
1730216093382,3934
1730216093402,3966
1730216093422,3964
1730216093443,3934
1730216093463,3902
1730216093483,3838
1730216093503,3806
1730216093524,3742
1730216093544,3690
1730216093564,3610
1730216093584,3542
1730216093605,3454
1730216093625,3414
1730216093645,3350
1730216093665,3294
1730216093685,3222
1730216093706,3198
1730216093726,3294
1730216093746,3582
1730216093766,3990
1730216093786,4350
1730216093807,4630
1730216093827,4782
1730216093847,4814
1730216093867,4782
1730216093888,4702
1730216093908,4606
1730216093928,4510
1730216093948,4430
1730216093969,4334
1730216093989,4270
1730216094010,4238
1730216094029,4270
1730216094052,4342
1730216094070,4462
1730216094090,4574
1730216094110,4686
1730216094133,4734
1730216094151,4766
1730216094171,4766
1730216094191,4750
1730216094214,4702
1730216094232,4654
1730216094252,4574
1730216094272,4494
1730216094295,4414
1730216094313,4334
1730216094333,4278
1730216094353,4222
1730216094376,4174
1730216094394,4094
1730216094414,4094
1730216094434,4054
1730216094457,4014
1730216094475,3990
1730216094495,3966
1730216094515,4094
1730216094538,4430
1730216094555,4822
1730216094576,5150
1730216094596,5358
1730216094619,5438
1730216094636,5422
1730216094656,5310
1730216094677,5182
1730216094699,5054
1730216094717,4942
1730216094737,4822
1730216094758,4702
1730216094798,4606
1730216094818,4654
1730216094839,4702
1730216094879,4846
1730216094899,4862
1730216094920,4862
1730216094940,4854
1730216094960,4790
1730216094980,4718
1730216095000,4630
1730216095021,4542
1730216095041,4446
1730216095061,4350
1730216095081,4270
1730216095101,4190
1730216095122,4094
1730216095142,4062
1730216095162,3998
1730216095182,3950
1730216095203,3886
1730216095223,3838
1730216095243,3790
1730216095266,3742
1730216095284,3694
1730216095304,3662
1730216095324,3630
1730216095344,3582
1730216095364,3550
1730216095385,3518
1730216095405,3678
1730216095425,4030
1730216095445,4414
1730216095466,4734
1730216095486,4958
1730216095506,5038
1730216095527,5022
1730216095547,4926
1730216095567,4798
1730216095587,4670
1730216095607,4542
1730216095627,4446
1730216095648,4350
1730216095671,4254
1730216095688,4214
1730216095708,4222
1730216095729,4286
1730216095749,4382
1730216095769,4446
1730216095789,4502
1730216095812,4510
1730216095830,4502
1730216095850,4462
1730216095870,4406
1730216095893,4350
1730216095911,4286
1730216095931,4222
1730216095951,4190
1730216095974,4142
1730216095992,4094
1730216096012,4078
1730216096032,4062
1730216096055,4058
1730216096075,4054
1730216096093,4046
1730216096113,4030
1730216096136,4014
1730216096153,4014
1730216096174,4094
1730216096194,4350
1730216096217,4702
1730216096234,5022
1730216096255,5262
1730216096275,5374
1730216096297,5422
1730216096315,5366
1730216096335,5278
1730216096356,5182
1730216096378,5086
1730216096396,4982
1730216096416,4894
1730216096437,4822
1730216096477,4782
1730216096498,4846
1730216096518,4910
1730216096558,5038
1730216096578,5070
1730216096598,5078
1730216096639,5022
1730216096659,4974
1730216096679,4910
1730216096700,4862
1730216096720,4798
1730216096741,4702
1730216096760,4638
1730216096780,4542
1730216096801,4462
1730216096821,4398
1730216096841,4318
1730216096862,4270
1730216096882,4214
1730216096902,4158
1730216096922,4142
1730216096945,4270
1730216096963,4574
1730216096983,4950
1730216097003,5270
1730216097023,5486
1730216097043,5566
1730216097064,5566
1730216097084,5494
1730216097104,5374
1730216097145,5182
1730216097166,5086
1730216097185,4990
1730216097205,4918
1730216097225,4862
1730216097246,4886
1730216097266,4926
1730216097286,4990
1730216097306,5054
1730216097327,5114
1730216097347,5118
1730216097368,5102
1730216097387,5054
1730216097407,4990
1730216097428,4926
1730216097448,4854
1730216097468,4782
1730216097488,4702
1730216097509,4638
1730216097529,4574
1730216097549,4510
1730216097572,4462
1730216097589,4430
1730216097610,4382
1730216097630,4350
1730216097653,4318
1730216097670,4286
1730216097691,4262
1730216097711,4222
1730216097734,4254
1730216097751,4478
1730216097772,4862
1730216097792,5278
1730216097815,5614
1730216097832,5822
1730216097852,5886
1730216097873,5878
1730216097895,5790
1730216097913,5678
1730216097933,5582
1730216097954,5486
1730216097977,5398
1730216097994,5310
1730216098014,5246
1730216098034,5238
1730216098057,5294
1730216098095,5470
1730216098115,5558
1730216098138,5614
1730216098156,5630
1730216098176,5614
1730216098197,5598
1730216098219,5534
1730216098237,5470
1730216098277,5342
1730216098318,5230
1730216098338,5150
1730216098358,5070
1730216098399,4950
1730216098419,4910
1730216098439,4862
1730216098480,4798
1730216098500,4766
1730216098520,4734
1730216098540,4734
1730216098561,4702
1730216098581,4662
1730216098601,4606
1730216098621,4702
1730216098641,4990
1730216098662,5406
1730216098682,5806
1730216098702,6094
1730216098722,6254
1730216098743,6302
1730216098763,6270
1730216098783,6190
1730216098803,6102
1730216098823,5998
1730216098843,5886
1730216098864,5818
1730216098885,5742
1730216098904,5678
1730216098925,5678
1730216098945,5742
1730216098965,5814
1730216098985,5886
1730216099005,5974
1730216099026,6014
1730216099046,6014
1730216099066,5998
1730216099087,5966
1730216099107,5886
1730216099127,5822
1730216099147,5758
1730216099167,5694
1730216099187,5630
1730216099208,5566
1730216099228,5502
1730216099251,5462
1730216099268,5422
1730216099289,5374
1730216099309,5358
1730216099332,5334
1730216099349,5302
1730216099369,5294
1730216099412,5278
1730216099430,5454
