timestamp_ms,value,rris
1730216086671,92,708.984375
1730216087661,89,783.203125,765.625
1730216088696,88,687.5
1730216089686,87,738.28125
1730216090676,86,763.671875,805.6640625
1730216091666,85,731.4453125
1730216092701,84,729.4921875
1730216093691,84,815.4296875
1730216094682,81,892.578125,772.4609375
1730216095671,81,756.8359375
1730216096662,80,788.0859375
1730216097695,80,887.6953125
1730216098686,79,770.5078125
1730216099675,79,767.578125,805.6640625
1730216100666,78,881.8359375
1730216101701,78,788.0859375
1730216102691,77,778.3203125
1730216103680,77,874.0234375,869.140625
1730216104670,76,773.4375
1730216105661,76,757.8125
1730216106696,76,764.6484375,785.15625
1730216107685,76,735.3515625
1730216108675,77,712.890625
1730216109710,78,757.8125,786.1328125
1730216110701,78,770.5078125
1730216111697,78,680.6640625,679.6875
1730216112680,79,684.5703125
1730216113670,81,675.78125,650.390625
1730216114661,82,630.859375
1730216115696,85,629.8828125,648.4375
1730216116686,86,714.84375
1730216117675,86,787.109375
1730216118665,84,746.09375,758.7890625
1730216119700,84,738.28125
1730216120690,83,701.171875
1730216121680,84,699.21875,698.2421875
1730216122670,84,694.3359375
1730216123660,85,675.78125,666.9921875
1730216124740,86,665.0390625,647.4609375
1730216125689,87,628.90625
1730216126675,89,628.90625,632.8125
1730216127665,90,649.4140625
1730216128700,91,636.71875,621.09375
1730216129690,91,627.9296875
1730216130681,92,647.4609375
1730216131670,92,727.5390625,804.6875
1730216132660,90,750.9765625
1730216133695,87,706.0546875,715.8203125
1730216134686,87,726.5625
1730216135675,86,720.703125,716.796875
1730216136665,85,652.34375
1730216137700,86,668.9453125
1730216138690,87,671.875,703.125
1730216139680,87,731.4453125
1730216140670,86,759.765625
1730216141660,86,739.2578125
1730216142695,84,821.2890625,879.8828125
1730216143689,82,871.09375
1730216144675,81,853.515625
1730216145665,79,801.7578125,779.296875
1730216146699,79,712.890625
1730216147689,79,715.8203125
1730216148679,80,705.078125,702.1484375
1730216149670,80,675.78125
1730216150660,81,680.6640625
1730216151695,82,707.03125,862.3046875
1730216152685,82,816.40625
1730216153675,81,799.8046875
1730216154665,80,760.7421875,731.4453125
1730216155700,80,671.875,657.2265625
1730216156690,81,630.859375
1730216157680,83,634.765625
1730216158670,84,699.21875
1730216159705,85,782.2265625
1730216160695,83,836.9140625,849.609375
1730216161685,82,827.1484375
1730216162675,80,722.65625,716.796875
1730216163665,81,758.7890625
1730216164700,81,767.578125,734.375
1730216165690,80,648.4375
1730216166679,81,633.7890625
1730216167670,84,638.671875,699.21875
1730216168660,85,822.265625
1730216169695,84,841.796875
1730216170685,82,786.1328125
1730216171675,82,848.6328125
1730216172755,79,884.765625,858.3984375
1730216173745,78,757.8125
1730216174734,78,750.9765625
1730216175680,78,763.671875,727.5390625
1730216176670,79,670.8984375
1730216177660,80,695.3125,692.3828125
1730216178695,81,705.078125
1730216179684,81,659.1796875
1730216180674,82,731.4453125,750
1730216181710,82,846.6796875
1730216182700,82,790.0390625
1730216183690,81,705.078125,704.1015625
1730216184680,81,707.03125
1730216185669,82,680.6640625,664.0625
1730216186659,84,632.8125,623.046875
1730216187694,85,622.0703125
1730216188684,88,621.09375,613.28125
1730216189679,89,603.515625
1730216190664,92,644.53125,789.0625
1730216191699,90,671.875
1730216192690,89,691.40625
1730216193679,89,824.21875
1730216194669,86,839.84375,828.125
1730216195659,84,817.3828125
1730216196694,83,771.484375
1730216197684,82,729.4921875,707.03125
1730216198678,82,664.0625,630.859375
1730216199665,84,625
1730216200699,85,639.6484375
1730216201689,87,686.5234375,726.5625
1730216202678,87,698.2421875
1730216203669,86,648.4375
1730216204659,87,686.5234375
1730216205695,86,833.0078125,973.6328125
1730216206684,80,896.484375
1730216207678,79,725.5859375
1730216208709,79,708.0078125,728.515625
1730216209699,79,772.4609375
1730216210689,79,768.5546875
1730216211679,79,773.4375,761.71875
1730216212669,79,687.5
1730216213659,80,676.7578125,674.8046875
1730216214694,81,711.9140625
1730216215684,82,795.8984375
1730216216673,82,831.0546875
1730216217664,81,783.203125
1730216218654,80,901.3671875
1730216219689,78,906.25,890.625
1730216220678,77,865.234375
1730216221668,76,744.140625,720.703125
