timestamp_ms,value
599616347711.0648,-118
599616347718.7571,-181
599616347726.4495,-37
599616347734.1417,424
599616347741.8341,897
599616347749.5264,765
599616347757.2186,-121
599616347764.911,-682
599616347772.6033,-318
599616347780.2955,-42
599616347787.9879,-171
599616347795.6802,-123
599616347803.3726,0
599616347811.0648,-32
599616347818.7571,-45
599616347826.4495,0
599616347834.1417,5
599616347841.8341,2
599616347849.5264,30
599616347857.2186,45
599616347864.911,45
599616347872.6033,53
599616347880.2955,65
599616347887.9879,73
599616347895.6802,90
599616347903.3726,106
599616347911.0648,108
599616347918.7571,111
599616347926.4495,126
599616347934.1417,144
599616347941.8341,154
599616347949.5264,151
599616347957.2186,128
599616347964.911,108
599616347972.6033,111
599616347980.2955,123
599616347987.9879,121
599616347995.6802,116
599616348003.3726,108
599616348011.0648,83
599616348018.7571,55
599616348026.4495,37
599616348034.1417,22
599616348041.8341,2
599616348049.5264,-15
599616348057.2186,-20
599616348064.911,-12
599616348072.6033,0
599616348080.2955,7
599616348087.9879,15
599616348095.6802,15
599616348103.3726,15
599616348111.0648,25
599616348118.7571,37
599616348126.4495,48
599616348134.1417,45
599616348141.8341,35
599616348149.5264,35
599616348157.2186,48
599616348164.911,50
599616348172.6033,45
599616348180.2955,25
599616348187.9879,-12
599616348195.6802,-25
599616348203.3726,-15
599616348211.0648,-22
599616348218.7571,-27
599616348226.4495,-30
599616348234.1417,-40
599616348241.8341,-45
599616348249.5264,-30
599616348257.2186,-17
599616348264.911,-15
599616348272.3926,-32
599616348280.0848,-60
599616348287.7772,-65
599616348295.4695,-58
599616348303.1619,-55
599616348310.8541,-40
599616348318.5464,-22
599616348326.2388,-48
599616348333.931,-85
599616348341.6233,-80
599616348349.3157,-63
599616348357.0079,-60
599616348364.7003,-58
599616348372.3926,-58
599616348380.0848,-55
599616348387.7772,-40
599616348395.4695,-55
599616348403.1619,-126
599616348410.8541,-111
599616348418.5464,219
599616348426.2388,760
599616348433.931,988
599616348441.6233,358
599616348449.3157,-550
599616348457.0079,-545
599616348464.7003,-98
599616348472.3926,-88
599616348480.0848,-121
599616348487.7772,7
599616348495.4695,17
599616348503.1619,-27
599616348510.8541,-2
599616348518.5464,22
599616348526.2388,27
599616348533.931,42
599616348541.6233,58
599616348549.3157,58
599616348557.0079,53
599616348564.7003,68
599616348572.3926,88
599616348580.0848,98
599616348587.7772,103
599616348595.4695,108
599616348603.1619,108
599616348610.8541,123
599616348618.5464,144
599616348626.2388,156
599616348633.931,161
599616348641.6233,154
599616348649.3157,141
599616348657.0079,141
599616348664.7003,146
599616348672.3926,144
599616348680.0848,131
599616348687.7772,83
599616348695.4695,12
599616348703.1619,-22
599616348710.8541,-25
599616348718.5464,-40
599616348726.2388,-58
599616348733.931,-70
599616348741.6233,-75
599616348749.3157,-63
599616348757.0079,-45
599616348764.7003,-32
599616348772.3926,-27
599616348780.0848,-25
599616348787.7772,-22
599616348795.4695,-10
599616348803.1619,2
599616348810.8541,10
599616348818.5464,12
599616348826.2388,5
599616348833.7102,5
599616348841.4025,15
599616348849.0948,25
599616348856.7871,30
599616348864.4795,25
599616348872.1718,20
599616348879.864,15
599616348887.5564,7
599616348895.2487,0
599616348902.9409,0
599616348910.6333,-17
599616348918.3256,-42
599616348926.018,-37
599616348933.7102,-32
599616348941.4025,-60
599616348949.0948,-88
599616348956.7871,-93
599616348964.4795,-101
599616348972.1718,-103
599616348979.864,-85
599616348987.5564,-73
599616348995.2487,-73
599616349002.9409,-78
599616349010.6333,-83
599616349018.3256,-83
599616349026.018,-70
599616349033.7102,-50
599616349041.4025,-48
599616349049.0948,-42
599616349056.7871,-12
599616349064.4795,0
599616349072.1718,-17
599616349079.864,-20
599616349087.5564,-15
599616349095.2487,-17
599616349102.9409,-15
599616349110.6333,-7
599616349118.3256,-2
599616349126.018,2
599616349133.7102,-25
599616349141.4025,-106
599616349149.0948,-50
599616349156.7871,346
599616349164.4795,884
599616349172.1718,1048
599616349179.864,394
599616349187.5564,-475
599616349195.2487,-462
599616349202.9409,-63
599616349210.6333,-73
599616349218.3256,-116
599616349226.018,-17
599616349233.7102,-12
599616349241.4025,-35
599616349249.0948,0
599616349256.7871,20
599616349264.4795,17
599616349272.1718,27
599616349279.864,40
599616349287.5564,48
599616349295.2487,50
599616349302.9409,65
599616349310.6333,78
599616349318.3256,80
599616349326.018,90
599616349333.7102,106
599616349341.4025,113
599616349349.0948,123
599616349356.7871,136
599616349364.4795,141
599616349372.1718,146
599616349379.864,151
599616349387.5564,146
599616349395.0583,138
599616349402.7506,136
599616349410.443,128
599616349418.1353,126
599616349425.8276,118
599616349433.5199,78
599616349441.2122,32
599616349448.9045,-5
599616349456.5968,-42
599616349464.2891,-53
599616349471.9814,-50
599616349479.6737,-58
599616349487.3661,-53
599616349495.0583,-40
599616349502.7506,-35
599616349510.443,-22
599616349518.1353,-12
599616349525.8276,-10
599616349533.5199,-2
599616349541.2122,5
599616349548.9045,7
599616349556.5968,17
599616349564.2891,22
599616349571.9814,20
599616349579.6737,20
599616349587.3661,17
599616349595.0583,2
599616349602.7506,-5
599616349610.443,0
599616349618.1353,0
599616349625.8276,-2
599616349633.5199,-5
599616349641.2122,-7
599616349648.9045,-15
599616349656.5968,-25
599616349664.2891,-37
599616349671.9814,-48
599616349679.6737,-58
599616349687.3661,-80
599616349695.0583,-108
599616349702.7506,-116
599616349710.443,-103
599616349718.1353,-96
599616349725.8276,-93
599616349733.5199,-83
599616349741.2122,-68
599616349748.9045,-60
599616349756.5968,-60
599616349764.2891,-60
599616349771.9814,-63
599616349779.6737,-60
599616349787.3661,-45
599616349795.0583,-32
599616349802.7506,-35
599616349810.443,-32
599616349818.1353,-2
599616349825.8276,27
599616349833.5199,17
599616349841.2122,0
599616349848.9045,-2
599616349856.5968,-2
599616349864.2891,2
599616349871.9814,17
599616349879.6737,27
599616349887.3661,27
599616349895.0583,7
599616349902.7506,-60
599616349910.443,-88
599616349918.1353,164
599616349925.8276,682
599616349933.5199,1056
599616349941.2122,707
599616349948.9045,-219
599616349956.3759,-540
599616349964.0681,-123
599616349971.7605,17
599616349979.4528,-88
599616349987.1451,-32
599616349994.8374,-7
599616350002.5297,-42
599616350010.222,-5
599616350017.9143,30
599616350025.6066,20
599616350033.299,17
599616350040.9912,30
599616350048.6836,45
599616350056.3759,60
599616350064.0681,73
599616350071.7605,80
599616350079.4528,80
599616350087.1451,85
599616350094.8374,106
599616350102.5297,123
599616350110.222,133
599616350117.9143,141
599616350125.6066,141
599616350133.299,141
599616350140.9912,154
599616350148.6836,159
599616350156.3759,156
599616350164.0681,149
599616350171.7605,128
599616350179.4528,106
599616350187.1451,93
599616350194.8374,60
599616350202.5297,15
599616350210.222,0
599616350217.9143,-22
599616350225.6066,-45
599616350233.299,-42
