timestamp_ms,value
1729612392503,4990
1729612392527,4974
1729612392548,4958
1729612392588,4910
1729612392609,4854
1729612392629,4798
1729612392670,4702
1729612392690,4666
1729612392710,4734
1729612392751,5070
1729612392778,5334
1729612392806,5758
1729612392833,5870
1729612392873,5934
1729612392896,5918
1729612392934,5846
1729612392955,5790
1729612392977,5750
1729612392998,5726
1729612393018,5710
1729612393053,5758
1729612393076,5758
1729612393097,5758
1729612393119,5750
1729612393140,5710
1729612393160,5678
1729612393181,5614
1729612393204,5550
1729612393224,5470
1729612393245,5374
1729612393279,5246
1729612393300,5182
1729612393321,5110
1729612393364,4974
1729612393384,4894
1729612393405,4830
1729612393425,4766
1729612393448,4702
1729612393469,4638
1729612393489,4574
1729612393527,4446
1729612393547,4398
1729612393568,4334
1729612393588,4318
1729612393611,4382
1729612393632,4510
1729612393652,4646
1729612393673,4814
1729612393701,5054
1729612393727,5086
1729612393755,5086
1729612393778,5054
1729612393809,4926
1729612393830,4862
1729612393870,4766
1729612393890,4726
1729612393931,4702
1729612393972,4670
1729612394012,4606
1729612394033,4574
1729612394060,4526
1729612394088,4406
1729612394114,4350
1729612394155,4222
1729612394178,4182
1729612394198,4126
1729612394219,4062
1729612394242,4014
1729612394263,3958
1729612394283,3918
1729612394315,3822
1729612394358,3742
1729612394379,3694
1729612394419,3606
1729612394440,3562
1729612394460,3566
1729612394501,3774
1729612394521,3902
1729612394541,4014
1729612394582,4182
1729612394610,4214
1729612394636,4206
1729612394659,4094
1729612394684,4078
1729612394727,3950
1729612394747,3902
1729612394768,3870
1729612394788,3870
1729612394811,3862
1729612394831,3854
1729612394867,3818
1729612394907,3758
1729612394928,3710
1729612394948,3670
1729612394971,3614
1729612394992,3566
1729612395012,3514
1729612395032,3454
1729612395070,3358
1729612395091,3310
1729612395125,3254
1729612395152,3198
1729612395192,3134
1729612395216,3102
1729612395236,3068
1729612395257,3038
1729612395280,3030
1729612395301,3094
1729612395321,3214
1729612395341,3354
1729612395371,3486
1729612395396,3678
1729612395439,3742
1729612395459,3734
1729612395480,3694
1729612395500,3646
1729612395523,3582
1729612395543,3534
1729612395564,3482
1729612395585,3454
1729612395619,3454
1729612395660,3486
1729612395701,3478
1729612395741,3422
1729612395803,3262
1729612395845,3166
1729612395866,3102
1729612395887,3062
1729612395927,2958
1729612395947,2902
1729612395980,2806
1729612396008,2742
1729612396029,2686
1729612396050,2708
1729612396071,2806
1729612396094,2934
1729612396114,3070
1729612396135,3178
1729612396159,3246
1729612396189,3246
1729612396216,3198
1729612396240,3150
1729612396270,2998
1729612396311,2846
1729612396334,2782
1729612396355,2734
1729612396375,2730
1729612396398,2732
1729612396419,2718
1729612396440,2708
1729612396473,2634
1729612396514,2524
1729612396555,2386
1729612396578,2318
1729612396599,2260
1729612396620,2202
1729612396643,2142
1729612396663,2094
1729612396684,2038
1729612396705,1998
1729612396735,1940
1729612396759,1866
1729612396847,2070
1729612396868,2234
1729612396895,2462
1729612396921,2486
1729612396964,2446
1729612396985,2394
1729612397006,2326
1729612397027,2254
1729612397062,2102
1729612397084,2030
1729612397152,1998
1729612397164,2010
1729612397179,2026
1729612397202,2014
1729612397220,1982
