timestamp_ms,value
599617136033.6791,21
599617136041.3713,4
599617136049.0637,31
599617136056.756,19
599617136064.4484,-7
599617136072.1406,9
599617136079.8329,-26
599617136087.5253,-68
599617136095.2175,-34
599617136102.9098,-68
599617136110.6022,-114
599617136118.2944,-72
599617136125.9868,-70
599617136133.6791,-97
599617136141.3713,-72
599617136149.0637,-58
599617136156.756,-65
599617136164.4484,-43
599617136172.1406,-19
599617136179.8329,17
599617136187.5253,55
599617136195.2175,70
599617136202.9098,87
599617136210.6022,111
599617136218.2944,111
599617136225.9868,109
599617136233.6791,119
599617136241.3713,131
599617136249.0637,158
599617136256.756,206
599617136264.4484,233
599617136272.1406,177
599617136279.8329,141
599617136287.5253,167
599617136295.2175,160
599617136302.9098,133
599617136310.6022,126
599617136318.2944,119
599617136325.9868,109
599617136333.6791,102
599617136341.3713,87
599617136349.0637,70
599617136356.756,70
599617136364.4484,65
599617136372.1406,41
599617136379.8329,9
599617136387.5253,-2
599617136395.2175,-2
599617136402.9098,-29
599617136410.6022,-48
599617136418.2944,-41
599617136425.9868,-43
599617136433.6791,-65
599617136441.3713,-92
599617136449.0637,-116
599617136456.756,-133
599617136464.4484,-128
599617136472.1406,-128
599617136479.8329,-158
599617136487.5253,-175
599617136495.2175,-153
599617136502.9098,-136
599617136510.6022,-133
599617136518.2944,-114
599617136525.9868,-60
599617136533.6791,48
599617136541.3713,250
599617136549.0637,435
599617136556.756,330
599617136564.4484,29
599617136572.1406,7
599617136579.8329,214
599617136587.5253,257
599617136595.0883,218
599617136602.7805,267
599617136610.4729,304
599617136618.1652,279
599617136625.8575,287
599617136633.5498,338
599617136641.2421,333
599617136648.9344,287
599617136656.6267,291
599617136664.319,291
599617136672.0114,250
599617136679.7036,255
599617136687.396,282
599617136695.0883,253
599617136702.7805,223
599617136710.4729,216
599617136718.1652,209
599617136725.8575,197
599617136733.5498,197
599617136741.2421,206
599617136748.9344,201
599617136756.6267,182
599617136764.319,175
599617136772.0114,170
599617136779.7036,165
599617136787.396,172
599617136795.0883,167
599617136802.7805,153
599617136810.4729,155
599617136818.1652,158
599617136825.8575,145
599617136833.5498,128
599617136841.2421,102
599617136848.9344,75
599617136856.6267,60
599617136864.319,55
599617136872.0114,48
599617136879.7036,29
599617136887.396,12
599617136895.0883,7
599617136902.7805,2
599617136910.4729,-9
599617136918.1652,-12
599617136925.8575,2
599617136933.5498,0
599617136941.2421,-19
599617136948.9344,-21
599617136956.6267,-12
599617136964.319,-7
599617136972.0114,-2
599617136979.7036,-9
599617136987.396,-19
599617136995.0883,-12
599617137002.7805,-14
599617137010.4729,-29
599617137018.1652,-36
599617137025.8575,-31
599617137033.5498,-41
599617137041.2421,-72
599617137048.9344,-92
599617137056.6267,-72
599617137064.319,-65
599617137072.0114,-90
599617137079.7036,-94
599617137087.396,-77
599617137095.0883,-70
599617137102.7805,-63
599617137110.4729,-65
599617137118.1652,-82
599617137125.8575,-87
599617137133.5498,-68
599617137141.2421,-60
599617137148.9344,-60
599617137156.4974,-43
599617137164.1897,-46
599617137171.8821,-92
599617137179.5743,-126
599617137187.2667,-119
599617137194.959,-119
599617137202.6512,-150
599617137210.3436,-180
599617137218.0359,-165
599617137225.7281,-141
599617137233.4205,-131
599617137241.1128,-55
599617137248.8052,133
599617137256.4974,382
599617137264.1897,386
599617137271.8821,-43
599617137279.5743,-379
599617137287.2667,-257
599617137294.959,-126
599617137302.6512,-163
599617137310.3436,-131
599617137318.0359,-70
599617137325.7281,-87
599617137333.4205,-99
599617137341.1128,-77
599617137348.8052,-63
599617137356.4974,-55
599617137364.1897,-60
599617137371.8821,-82
599617137379.5743,-85
599617137387.2667,-72
599617137394.959,-60
599617137402.6512,12
599617137410.3436,46
599617137418.0359,-58
599617137425.7281,-121
599617137433.4205,-126
599617137441.1128,-160
599617137448.8052,-165
599617137456.4974,-138
599617137464.1897,-133
599617137471.8821,-131
599617137479.5743,-119
599617137487.2667,-119
599617137494.959,-119
599617137502.6512,-116
599617137510.3436,-119
599617137518.0359,-128
599617137525.7281,-138
599617137533.4205,-145
599617137541.1128,-158
599617137548.8052,-180
599617137556.4974,-180
599617137564.1897,-175
599617137571.8821,-189
599617137579.5743,-197
599617137587.2667,-189
599617137594.959,-182
599617137602.6512,-160
599617137610.3436,-131
599617137618.0359,-114
599617137625.7281,-102
599617137633.4205,-90
599617137641.1128,-70
599617137648.8052,-51
599617137656.4974,-36
599617137664.1897,-24
599617137671.8821,-17
599617137679.5743,-17
599617137687.2667,-19
599617137694.959,-26
599617137702.6512,-46
599617137710.3436,-53
599617137717.9066,-53
599617137725.5989,-70
599617137733.2913,-85
599617137740.9835,-87
599617137748.6759,-87
599617137756.3682,-87
599617137764.0604,-82
599617137771.7528,-87
599617137779.4451,-99
599617137787.1373,-107
599617137794.8297,-94
599617137802.522,-82
599617137810.2144,-97
599617137817.9066,-102
599617137825.5989,-72
599617137833.2913,-65
599617137840.9835,-111
599617137848.6759,-138
599617137856.3682,-126
599617137864.0604,-128
599617137871.7528,-145
599617137879.4451,-153
599617137887.1373,-148
599617137894.8297,-148
599617137902.522,-150
599617137910.2144,-150
599617137917.9066,-155
599617137925.5989,-163
599617137933.2913,-163
599617137940.9835,-158
599617137948.6759,-160
599617137956.3682,-175
599617137964.0604,-189
599617137971.7528,-204
599617137979.4451,-223
599617137987.1373,-233
599617137994.8297,-243
599617138002.522,-267
599617138010.2144,-279
599617138017.9066,-253
599617138025.5989,-216
599617138033.2913,-189
599617138040.9835,-153
599617138048.6759,-114
599617138056.3682,-97
599617138064.0604,-75
599617138071.7528,-34
599617138079.4451,14
599617138087.1373,55
599617138094.8297,97
599617138102.522,138
599617138110.2144,180
599617138117.9066,255
599617138125.5989,406
599617138133.2913,605
599617138140.9835,615
599617138148.6759,287
599617138156.3682,24
599617138164.0604,128
599617138171.7528,255
599617138179.4451,209
599617138187.1373,192
599617138194.8297,216
599617138202.522,194
599617138210.2144,175
599617138217.9066,189
599617138225.5989,194
599617138233.2913,192
599617138240.9835,197
599617138248.6759,206
599617138256.3682,214
599617138264.0604,221
599617138271.7528,221
599617138279.3462,214
599617138287.0385,206
599617138294.7308,206
599617138302.4231,206
599617138310.1155,206
599617138317.8077,209
599617138325.5,194
599617138333.1924,167
599617138340.8846,170
599617138348.5769,192
599617138356.2693,192
599617138363.9615,189
599617138371.6539,189
599617138379.3462,187
599617138387.0385,187
599617138394.7308,184
599617138402.4231,177
599617138410.1155,180
599617138417.8077,170
599617138425.5,155
599617138433.1924,150
599617138440.8846,143
599617138448.5769,131
599617138456.2693,124
599617138463.9615,116
599617138471.6539,109
599617138479.3462,116
599617138487.0385,126
599617138494.7308,126
599617138502.4231,128
599617138510.1155,126
599617138517.8077,116
599617138525.5,119
599617138533.1924,133
599617138540.8846,141
599617138548.5769,136
599617138556.2693,136
599617138563.9615,138
599617138571.6539,143
599617138579.3462,148
599617138587.0385,148
599617138594.7308,145
599617138602.4231,141
599617138610.1155,138
599617138617.8077,143
599617138625.5,145
599617138633.1924,143
599617138640.8846,141
599617138648.5769,136
599617138656.2693,131
599617138663.9615,131
599617138671.6539,131
599617138679.3462,128
599617138687.0385,121
599617138694.7308,116
599617138702.4231,109
599617138710.1155,92
599617138717.8077,82
599617138725.5,87
599617138733.1924,85
599617138740.8846,70
599617138748.5769,68
599617138756.2693,70
599617138763.9615,60
599617138771.6539,53
599617138779.3462,60
599617138787.0385,65
599617138794.7308,65
599617138802.4231,70
599617138810.1155,77
599617138817.8077,80
599617138825.5,77
599617138833.1924,75
599617138840.7554,72
599617138848.4476,72
599617138856.14,75
599617138863.8323,75
599617138871.5247,68
599617138879.2169,65
599617138886.9092,68
599617138894.6016,75
599617138902.2938,85
599617138909.9861,77
599617138917.6785,55
599617138925.3707,51
599617138933.0631,60
599617138940.7554,55
599617138948.4476,38
599617138956.14,26
599617138963.8323,19
599617138971.5247,14
599617138979.2169,9
599617138986.9092,4
599617138994.6016,2
599617139002.2938,2
599617139009.9861,2
599617139017.6785,4
599617139025.3707,9
599617139033.0631,29
599617139040.7554,90
599617139048.4476,223
599617139056.14,382
599617139063.8323,316
599617139071.5247,-43
599617139079.2169,-240
599617139086.9092,-85
599617139094.6016,7
599617139102.2938,-60
599617139109.9861,-55
599617139117.6785,-19
599617139125.3707,-34
599617139133.0631,-38
599617139140.7554,-24
599617139148.4476,-26
599617139156.14,-29
599617139163.8323,-24
599617139171.5247,-24
599617139179.2169,-24
599617139186.9092,-21
599617139194.6016,-21
599617139202.2938,-21
599617139209.9861,-26
599617139217.6785,-38
599617139225.3707,-46
599617139233.0631,-38
599617139240.7554,-29
599617139248.4476,-29
599617139256.14,-36
599617139263.8323,-34
599617139271.5247,-26
599617139279.2169,-19
599617139286.9092,-12
599617139294.6016,-2
599617139302.2938,0
599617139309.9861,4
599617139317.6785,4
599617139325.3707,0
599617139333.0631,0
599617139340.7554,-4
599617139348.4476,-19
599617139356.14,-29
599617139363.8323,-41
599617139371.5247,-55
599617139379.2169,-63
599617139386.9092,-68
599617139394.6016,-75
599617139402.195,-77
599617139409.8872,-77
599617139417.5796,-80
599617139425.2719,-80
599617139432.9642,-80
599617139440.6565,-85
599617139448.3488,-94
599617139456.0411,-114
