timestamp_ms,value,rris
1731007971189,72,882.8125,849.609375
1731007972180,72,826.171875
1731007973217,72,789.0625
1731007974205,73,738.28125,679.6875
1731007975284,74,703.125
1731007976184,75,737.3046875
1731007977175,76,797.8515625
1731007978213,76,1023.4375
1731007979199,75,925.78125
1731007980189,74,838.8671875
1731007981179,73,877.9296875,867.1875
1731007982219,73,815.4296875
1731007983204,72,841.796875
1731007984195,72,820.3125
1731007985185,73,777.34375,781.25
1731007986174,73,801.7578125
1731007987210,73,824.21875
1731007988199,73,778.3203125
1731007989190,74,833.984375,841.796875
1731007990179,73,815.4296875
1731007991169,73,849.609375
1731007992159,73,845.703125
1731007993194,73,820.3125
1731007994184,73,821.2890625,815.4296875
1731007995174,73,788.0859375
1731007996257,73,798.828125
1731007997199,74,786.1328125,745.1171875
1731007998189,74,725.5859375
1731007999179,75,755.859375
1731008000169,75,749.0234375
1731008001159,76,795.8984375,798.828125
1731008002194,76,815.4296875
1731008003184,76,806.640625
1731008004174,76,833.0078125
1731008005167,75,834.9609375,791.9921875
1731008006199,75,836.9140625
1731008007189,75,811.5234375
1731008008179,75,790.0390625
1731008009169,75,805.6640625,791.015625
1731008010158,75,756.8359375
1731008011239,75,801.7578125
1731008012183,75,820.3125
1731008013174,75,809.5703125,786.1328125
1731008014167,75,810.546875
1731008015199,75,807.6171875
1731008016188,75,785.15625
1731008017179,75,772.4609375,791.9921875
1731008018169,75,824.21875
1731008019207,75,797.8515625
1731008020194,75,836.9140625
1731008021183,75,848.6328125
1731008022174,74,807.6171875,845.703125
1731008023168,74,858.3984375
1731008024198,74,821.2890625
1731008025189,74,848.6328125
1731008026178,73,831.0546875
1731008027213,73,812.5,803.7109375
1731008028161,73,815.4296875
1731008029193,73,803.7109375
1731008030228,73,788.0859375
1731008031174,74,836.9140625,888.671875
1731008032164,73,818.359375
1731008033198,73,840.8203125
1731008034188,73,841.796875
1731008035178,73,849.609375
1731008036168,73,818.359375,793.9453125
1731008037161,73,828.125
1731008038193,73,823.2421875
1731008039183,73,824.21875
1731008040173,73,836.9140625
1731008041163,73,804.6875,833.984375
1731008042201,73,790.0390625
1731008043188,73,763.671875
1731008044178,74,761.71875,741.2109375
1731008045168,75,725.5859375
1731008046207,75,754.8828125
1731008047193,76,885.7421875
1731008048184,76,808.59375
1731008049173,75,875.9765625,881.8359375
1731008050163,74,844.7265625
1731008051202,74,874.0234375
1731008052188,73,882.8125
1731008053178,73,857.421875
1731008054168,72,827.1484375
1731008055158,72,839.84375,859.375
1731008056193,72,844.7265625
1731008057183,72,861.328125
1731008058173,72,847.65625
1731008059162,72,815.4296875,803.7109375
1731008060247,72,813.4765625
1731008061233,72,757.8125
1731008062178,73,756.8359375
1731008063168,73,840.8203125
1731008064158,73,823.2421875,800.78125
1731008065197,73,824.21875
1731008066183,73,791.9921875
1731008067173,74,809.5703125
1731008068163,74,811.5234375,780.2734375
1731008069201,74,780.2734375
1731008070188,74,818.359375
1731008071178,74,807.6171875
1731008072168,74,787.109375,806.640625
1731008073160,74,818.359375
1731008074196,74,808.59375
1731008075183,74,790.0390625
1731008076173,74,830.078125,820.3125
1731008077162,74,767.578125
1731008078198,74,791.015625
1731008079187,75,819.3359375
1731008080222,75,801.7578125,791.9921875
1731008081167,75,837.890625
1731008082157,75,830.078125
1731008083195,74,837.890625
1731008084182,74,817.3828125
1731008085172,74,826.171875,831.0546875
1731008086162,74,831.0546875
1731008087198,74,787.109375
1731008088187,74,775.390625,729.4921875
1731008089177,74,720.703125
1731008090168,75,711.9140625
1731008091157,76,891.6015625
1731008092193,75,881.8359375,791.015625
1731008093182,75,786.1328125
1731008094172,75,812.5
1731008095207,75,816.40625
