timestamp_ms,value,rris
1731339368572,89,668.9453125,667.96875
1731339369562,89,628.90625
1731339370596,90,694.3359375
1731339371587,89,741.2109375,760.7421875
1731339372576,88,762.6953125
1731339373581,86,681.640625
1731339374616,85,790.0390625,764.6484375
1731339375606,84,791.9921875
1731339376594,84,673.828125
1731339377585,84,704.1015625,737.3046875
1731339378576,84,784.1796875
1731339379610,83,707.03125,645.5078125
1731339380602,85,598.6328125,614.2578125
1731339381590,87,609.375
1731339382581,88,623.046875
1731339383616,90,711.9140625
1731339384606,90,927.734375
1731339385596,80,841.796875,850.5859375
1731339386585,79,823.2421875
1731339387575,79,823.2421875
1731339388610,78,787.109375
1731339389600,77,804.6875,783.203125
1731339390591,77,779.296875
1731339391580,77,764.6484375,709.9609375
1731339392616,78,663.0859375
1731339393604,79,680.6640625
1731339394595,80,947.265625
1731339395585,79,847.65625
1731339396576,78,730.46875
1731339397609,78,901.3671875,877.9296875
1731339398646,77,804.6875
1731339399591,76,709.9609375
1731339400580,77,790.0390625,825.1953125
1731339401616,77,813.4765625
1731339402606,76,755.859375,662.109375
1731339403596,77,604.4921875
1731339404586,84,578.125,713.8671875
1731339405576,84,836.9140625
1731339406611,83,652.34375
1731339407601,83,650.390625
1731339408591,84,876.953125,841.796875
1731339409580,81,794.921875
1731339410616,79,709.9609375
1731339411652,79,762.6953125
1731339412641,79,810.546875,824.21875
1731339413584,79,738.28125
1731339414576,79,679.6875
1731339415610,80,744.140625,796.875
1731339416600,80,762.6953125
1731339417590,79,749.0234375
1731339418581,80,717.7734375,785.15625
1731339419614,80,810.546875
1731339420606,79,761.71875
1731339421596,79,729.4921875,787.109375
1731339422586,79,775.390625
1731339423576,79,714.84375
1731339424610,80,667.96875,731.4453125
1731339425602,80,803.7109375
1731339426590,80,703.125,685.546875
1731339427580,81,742.1875
1731339428615,81,789.0625
1731339429605,80,791.015625,692.3828125
1731339430594,80,742.1875
1731339431585,81,769.53125
1731339432575,80,788.0859375,729.4921875
1731339433610,80,683.59375
1731339434602,81,748.046875
1731339435591,81,820.3125,775.390625
1731339436579,80,692.3828125
1731339437615,80,758.7890625
1731339438605,80,779.296875,784.1796875
1731339439595,80,729.4921875
1731339440585,80,718.75
1731339441574,80,776.3671875,732.421875
1731339442609,80,679.6875
1731339443644,81,734.375
1731339444590,81,727.5390625,682.6171875
1731339445580,82,788.0859375
1731339446660,82,808.59375
1731339447606,80,760.7421875,692.3828125
1731339448595,81,800.78125
1731339449585,81,790.0390625
1731339450575,80,738.28125,696.2890625
1731339451611,80,791.015625
1731339452601,80,828.125
1731339453590,79,833.984375,772.4609375
1731339454580,79,672.8515625
1731339455615,80,647.4609375,607.421875
1731339456605,82,622.0703125
1731339457595,84,820.3125
1731339458584,84,664.0625
1731339459575,85,719.7265625,857.421875
1731339460655,83,870.1171875
1731339461646,80,851.5625
1731339462635,79,800.78125
1731339463580,79,783.203125
1731339464615,78,832.03125,842.7734375
1731339465605,77,836.9140625
1731339466594,77,733.3984375
1731339467584,77,778.3203125,818.359375
1731339468575,77,836.9140625
1731339469609,76,751.953125
1731339470600,76,713.8671875
1731339471589,77,822.265625,835.9375
1731339472581,77,762.6953125
1731339473615,76,679.6875
1731339474605,78,772.4609375,846.6796875
1731339475593,77,831.0546875
1731339476583,77,761.71875
1731339477575,77,794.921875
1731339478610,76,853.515625,809.5703125
1731339479600,76,744.140625
1731339480590,76,721.6796875
1731339481580,77,818.359375
1731339482614,76,848.6328125,859.375
1731339483605,76,780.2734375
1731339484594,75,720.703125
1731339485583,76,793.9453125
1731339486574,76,805.6640625,776.3671875
1731339487610,76,702.1484375
1731339488599,77,741.2109375,757.8125
1731339489591,78,766.6015625
1731339490580,78,697.265625
1731339491615,78,757.8125
1731339492605,78,832.03125,823.2421875
1731339493595,78,825.1953125
1731339494584,77,763.671875
1731339495618,77,799.8046875
