timestamp_ms,value
1731339366842,2822
1731339366882,2870
1731339366923,2966
1731339366964,3110
1731339367004,3366
1731339367044,3526
1731339367085,3654
1731339367125,3750
1731339367165,3858
1731339367206,3958
1731339367239,4054
1731339367258,4094
1731339367287,4158
1731339367327,4206
1731339367368,4262
1731339367409,4334
1731339367432,4350
1731339367469,4414
1731339367510,4510
1731339367550,4574
1731339367585,4666
1731339367611,4702
1731339367651,4782
1731339367674,4798
1731339367695,4846
1731339367716,4886
1731339367745,4926
1731339367766,4990
1731339367793,5038
1731339367833,5118
1731339367860,5150
1731339367881,5198
1731339367910,5262
1731339367935,5302
1731339367977,5374
1731339367998,5406
1731339368019,5462
1731339368039,5502
1731339368063,5550
1731339368084,5598
1731339368116,5678
1731339368139,5726
1731339368160,5758
1731339368181,5790
1731339368202,5822
1731339368225,5854
1731339368251,5886
1731339368271,5934
1731339368292,5998
1731339368339,6078
1731339368372,6126
1731339368396,6206
1731339368420,6270
1731339368463,6366
1731339368483,6398
1731339368504,6462
1731339368525,6494
1731339368549,6550
1731339368575,6590
1731339368596,6702
1731339368643,6782
1731339368683,6910
1731339368723,7038
1731339368764,7166
1731339368804,7318
1731339368845,7470
1731339368886,7614
1731339368926,7550
1731339368966,7486
1731339369007,7566
1731339369047,7630
1731339369088,7694
1731339369128,7758
1731339369169,7822
1731339369192,7822
1731339369213,7822
1731339369234,7806
1731339369263,7742
1731339369284,7686
1731339369310,7662
1731339369345,7662
1731339369371,7646
1731339369411,7686
1731339369435,7662
1731339369456,7662
1731339369477,7646
1731339369500,7630
1731339369525,7598
1731339369546,7614
1731339369567,7598
1731339369598,7598
1731339369619,7582
1731339369640,7566
1731339369668,7534
1731339369695,7534
1731339369738,7566
1731339369758,7534
1731339369779,7534
1731339369800,7502
1731339369829,7470
1731339369857,7438
1731339369900,7438
1731339369921,7406
1731339369942,7390
1731339369963,7342
1731339369991,7278
1731339370019,7262
1731339370061,7326
1731339370082,7358
1731339370103,7382
1731339370139,7422
1731339370160,7454
1731339370200,7518
1731339370241,7550
1731339370283,7614
1731339370322,7550
1731339370362,7486
1731339370403,7494
1731339370443,7502
1731339370484,7502
1731339370512,7470
1731339370548,7470
1731339370568,7438
1731339370589,7422
1731339370610,7374
1731339370645,7390
1731339370686,7374
1731339370726,7390
