timestamp_ms,value,rris
1723830576540,84,731.4453125
1723830577530,84,722.65625,715.8203125
1723830578520,84,698.2421875
1723830579555,84,712.890625
1723830580545,84,711.9140625,722.65625
1723830581535,84,692.3828125
1723830582525,84,736.328125,729.4921875
1723830583559,84,731.4453125
1723830584554,84,736.328125
1723830585539,83,704.1015625,745.1171875
1723830586529,83,740.234375
1723830587519,83,749.0234375,715.8203125
1723830588554,83,678.7109375
1723830589544,83,688.4765625
1723830590534,84,692.3828125,699.21875
1723830591524,84,740.234375
1723830592559,84,757.8125
1723830593555,83,750,764.6484375
1723830594539,83,780.2734375
1723830595529,82,786.1328125
1723830596564,82,784.1796875
1723830597561,81,756.8359375,781.25
1723830598544,80,763.671875
1723830599534,80,714.84375,740.234375
1723830600524,80,721.6796875
1723830601559,81,706.0546875
1723830602549,82,686.5234375,715.8203125
1723830603539,82,712.890625
1723830604529,82,704.1015625,732.421875
1723830605519,83,734.375
1723830606554,83,739.2578125
1723830607544,82,712.890625,743.1640625
1723830608534,82,743.1640625
1723830609524,82,704.1015625,739.2578125
1723830610604,82,722.65625
1723830611594,82,690.4296875
1723830612539,83,724.609375,710.9375
1723830613529,83,701.171875
1723830614519,83,705.078125,710.9375
1723830615554,84,719.7265625
1723830616545,84,701.171875
1723830617534,84,727.5390625,726.5625
1723830618524,84,715.8203125
1723830619559,84,688.4765625,713.8671875
1723830620549,84,708.984375
1723830621539,84,709.9609375
1723830622529,84,710.9375,710.9375
1723830623519,84,716.796875
1723830624554,84,735.3515625
1723830625544,84,728.515625,741.2109375
1723830626534,83,760.7421875
1723830627524,83,773.4375
1723830628559,82,766.6015625,747.0703125
1723830629549,82,760.7421875
1723830630539,81,734.375,664.0625
1723830631528,82,686.5234375
1723830632519,83,666.015625,666.9921875
1723830633554,84,670.8984375
1723830634544,85,654.296875,658.203125
1723830635534,86,648.4375
1723830636524,88,631.8359375,649.4140625
1723830637559,89,669.921875
1723830638549,89,694.3359375,691.40625
1723830639538,89,694.3359375
1723830640528,88,715.8203125
1723830641518,87,705.078125,673.828125
1723830642554,87,692.3828125,673.828125
1723830643544,87,667.96875
1723830644534,88,637.6953125,643.5546875
1723830645569,89,648.4375
1723830646559,90,663.0859375,643.5546875
1723830647549,90,671.875
1723830648548,90,665.0390625,672.8515625
1723830649529,90,648.4375
1723830650519,90,673.828125,680.6640625
1723830651554,90,677.734375
1723830652544,90,653.3203125,665.0390625
1723830653534,90,655.2734375
1723830654524,91,627.9296875,652.34375
1723830655559,91,661.1328125
1723830656549,91,668.9453125,683.59375
1723830657548,91,724.609375
1723830658529,90,743.1640625
1723830659519,88,726.5625,739.2578125
1723830660599,87,746.09375
1723830661543,86,743.1640625
1723830662534,85,729.4921875,750
1723830663524,84,723.6328125
1723830664559,84,710.9375,729.4921875
1723830665549,84,716.796875
1723830666545,84,674.8046875
1723830667574,84,716.796875,723.6328125
1723830668519,84,733.3984375
1723830669554,84,732.421875
1723830670544,84,728.515625,759.765625
1723830671533,83,774.4140625
1723830672524,83,771.484375
1723830673559,82,715.8203125,735.3515625
1723830674549,82,753.90625
1723830675539,82,759.765625
1723830676528,81,761.71875,737.3046875
1723830677519,81,753.90625
1723830678553,81,755.859375
1723830679543,81,741.2109375,709.9609375
1723830680533,81,705.078125
1723830681523,82,709.9609375,717.7734375
1723830682559,82,731.4453125
1723830683548,82,716.796875
1723830684538,82,763.671875,768.5546875
1723830685528,82,756.8359375
1723830686518,81,730.46875
1723830687553,81,755.859375,751.953125
1723830688543,81,704.1015625
1723830689533,81,729.4921875
1723830690523,82,726.5625,720.703125
1723830691513,82,699.21875
1723830692548,82,714.84375,713.8671875
1723830693540,83,675.78125
1723830694528,83,744.140625
1723830695564,83,735.3515625,731.4453125
1723830696553,83,716.796875
1723830697546,83,743.1640625
1723830698533,82,749.0234375,719.7265625
1723830699524,82,738.28125
1723830700513,82,752.9296875,748.046875
1723830701550,82,724.609375
1723830702538,82,751.953125
1723830703528,82,755.859375,750.9765625
1723830704518,81,723.6328125
