timestamp_ms,value
599617052539.3304,-119
599617052547.0227,-115
599617052554.7151,-115
599617052562.4073,-124
599617052570.0997,-131
599617052577.792,-127
599617052585.4843,-115
599617052593.1766,-103
599617052600.8689,-100
599617052608.5612,-107
599617052616.2535,-110
599617052623.9458,-112
599617052631.6382,-117
599617052639.3304,-124
599617052647.0227,-124
599617052654.7151,-119
599617052662.4073,-112
599617052670.0997,-110
599617052677.792,-107
599617052685.4843,-105
599617052693.1766,-122
599617052700.8689,-131
599617052708.5612,26
599617052716.2535,575
599617052723.9458,1385
599617052731.6382,1565
599617052739.3304,544
599617052747.0227,-510
599617052754.7151,-431
599617052762.4073,-28
599617052770.0997,-153
599617052777.792,-292
599617052785.4843,-186
599617052793.1766,-170
599617052800.8689,-213
599617052808.5612,-182
599617052816.2535,-162
599617052823.9458,-174
599617052831.6382,-162
599617052839.3304,-143
599617052847.0227,-141
599617052854.7151,-134
599617052862.4073,-119
599617052870.0997,-115
599617052877.792,-112
599617052885.4843,-100
599617052893.1766,-88
599617052900.8689,-79
599617052908.5612,-69
599617052916.2535,-57
599617052923.9458,-47
599617052931.6382,-33
599617052939.3304,-11
599617052947.0227,4
599617052954.7151,11
599617052962.4073,21
599617052970.0997,38
599617052977.792,45
599617052985.4843,38
599617052993.1766,16
599617053000.8689,-23
599617053008.5612,-76
599617053016.2535,-119
599617053023.9458,-148
599617053031.6382,-167
599617053039.3304,-186
599617053047.0227,-198
599617053054.7151,-208
599617053062.4073,-215
599617053070.0997,-218
599617053077.792,-213
599617053085.4843,-203
599617053093.1766,-198
599617053100.709,-201
599617053108.4012,-203
599617053116.0936,-196
599617053123.7859,-186
599617053131.4783,-186
599617053139.1705,-186
599617053146.8628,-182
599617053154.5552,-179
599617053162.2474,-174
599617053169.9397,-167
599617053177.6321,-165
599617053185.3243,-172
599617053193.0167,-177
599617053200.709,-172
599617053208.4012,-162
599617053216.0936,-158
599617053223.7859,-153
599617053231.4783,-150
599617053239.1705,-150
599617053246.8628,-146
599617053254.5552,-141
599617053262.2474,-139
599617053269.9397,-136
599617053277.6321,-131
599617053285.3243,-131
599617053293.0167,-134
599617053300.709,-136
599617053308.4012,-136
599617053316.0936,-134
599617053323.7859,-131
599617053331.4783,-131
599617053339.1705,-129
599617053346.8628,-124
599617053354.5552,-122
599617053362.2474,-119
599617053369.9397,-115
599617053377.6321,-112
599617053385.3243,-112
599617053393.0167,-112
599617053400.709,-105
599617053408.4012,-105
599617053416.0936,-105
599617053423.7859,-100
599617053431.4783,-100
599617053439.1705,-100
599617053446.8628,-98
599617053454.5552,-103
599617053462.2474,-110
599617053469.9397,-107
599617053477.6321,-103
599617053485.3243,-100
599617053493.0167,-98
599617053500.709,-103
599617053508.4012,-105
599617053516.0936,-103
599617053523.7859,-105
599617053531.4783,-103
599617053539.1705,-88
599617053546.8628,-71
599617053554.5552,-74
599617053562.2474,-81
599617053569.9397,-86
599617053577.6321,-91
599617053585.3243,-100
599617053593.0167,-103
599617053600.709,-98
599617053608.4012,-95
599617053616.0936,-95
599617053623.7859,-91
599617053631.4783,-83
599617053639.1705,-93
599617053646.8628,-112
599617053654.5552,-50
599617053662.1182,309
599617053669.8104,1047
599617053677.5028,1593
599617053685.1951,1040
599617053692.8875,-189
599617053700.5797,-587
599617053708.272,-146
599617053715.9644,-38
599617053723.6566,-263
599617053731.3489,-242
599617053739.0413,-160
599617053746.7335,-208
