timestamp_ms,value,rris
1738875973829,86,666.9921875
1738875974819,87,682.6171875,762.6953125
1738875975808,86,831.0546875
1738875976843,83,788.0859375,704.1015625
1738875977833,83,691.40625
1738875978823,83,710.9375
1738875979813,84,724.609375,684.5703125
1738875980848,84,691.40625
1738875981838,84,713.8671875,679.6875
1738875982828,85,670.8984375
1738875983819,85,710.9375
1738875984808,85,764.6484375,795.8984375
1738875985844,84,750
1738875986833,83,785.15625
1738875987823,82,760.7421875,708.0078125
1738875988813,82,686.5234375
1738875989804,82,703.125
1738875990839,83,750,759.765625
1738875991828,82,727.5390625
1738875992818,82,762.6953125
1738875993808,81,853.515625,854.4921875
1738875994889,80,742.1875
1738875995879,80,732.421875
1738875996867,80,760.7421875,799.8046875
1738875997814,80,717.7734375
1738875998803,80,666.9921875
1738875999883,81,695.3125,744.140625
1738876000828,81,777.34375
1738876001818,81,731.4453125,682.6171875
1738876002809,81,680.6640625
1738876003844,83,688.4765625,689.453125
1738876004833,83,653.3203125
1738876005823,84,637.6953125
1738876006813,86,669.921875,724.609375
1738876007804,86,817.3828125
1738876008839,85,804.6875
1738876009828,84,733.3984375
1738876010819,82,782.2265625,833.984375
1738876011809,82,827.1484375
1738876012843,81,757.8125
1738876013835,80,784.1796875
1738876014824,79,838.8671875,817.3828125
1738876015813,79,811.5234375
1738876016802,78,896.484375
1738876017838,77,829.1015625
1738876019171,77,762.6953125
1738876019818,76,808.59375,859.375
1738876020807,76,794.921875
1738876021797,76,891.6015625
1738876022833,75,855.46875
1738876023831,75,779.296875
1738876024814,74,856.4453125,899.4140625
1738876025802,74,828.125
1738876026837,73,766.6015625
1738876027828,74,793.9453125
1738876028818,74,832.03125,737.3046875
1738876029807,74,732.421875
1738876030842,75,786.1328125
1738876031833,75,832.03125
1738876032826,75,789.0625,838.8671875
1738876033811,75,855.46875
1738876034804,75,788.0859375
1738876035838,74,750.9765625
1738876036827,75,803.7109375,805.6640625
1738876037818,75,754.8828125
1738876038808,76,744.140625,758.7890625
1738876039798,76,730.46875
1738876040833,77,699.21875
1738876041834,78,718.75,775.390625
1738876042812,78,793.9453125
1738876043802,78,747.0703125
1738876044883,79,704.1015625,709.9609375
1738876045872,79,736.328125
1738876046817,80,759.765625
1738876047807,80,730.46875,760.7421875
1738876048797,80,800.78125
1738876049834,79,765.625
1738876050821,79,836.9140625
1738876051812,79,884.765625
1738876052847,78,863.28125
1738876053837,77,791.015625
1738876054873,76,870.1171875,922.8515625
1738876055817,75,871.09375
1738876056807,74,735.3515625
1738876057797,74,724.609375
1738876058832,76,793.9453125,887.6953125
1738876059822,75,884.765625
1738876060812,74,769.53125
1738876061802,75,722.65625,733.3984375
1738876062837,76,754.8828125
1738876063827,76,739.2578125
1738876064816,77,788.0859375,796.875
1738876065806,77,747.0703125
1738876066798,77,744.140625
1738876067833,77,771.484375
1738876068821,77,817.3828125,852.5390625
1738876069857,77,762.6953125
1738876070802,76,767.578125
1738876071837,77,780.2734375,753.90625
1738876072828,77,701.171875
1738876073816,77,687.5
1738876074853,79,710.9375,809.5703125
1738876075842,79,915.0390625
1738876076832,78,838.8671875
1738876077821,77,769.53125
1738876078812,77,857.421875
1738876079848,77,925.78125
1738876080836,75,895.5078125,789.0625
1738876081826,74,801.7578125
1738876082815,75,788.0859375
1738876083806,75,748.046875,749.0234375
1738876084841,76,807.6171875
1738876085832,76,799.8046875
1738876086821,76,725.5859375
1738876087819,76,750,792.96875
1738876088801,77,822.265625
1738876089837,76,758.7890625
1738876090871,76,793.9453125,808.59375
1738876091816,76,789.0625
1738876092806,76,729.4921875
1738876093796,77,739.2578125,735.3515625
1738876094876,77,692.3828125
1738876095822,79,670.8984375,673.828125
1738876096818,80,685.546875
1738876097801,82,700.1953125,679.6875
1738876098836,82,662.109375
1738876099871,84,679.6875,677.734375
1738876100815,84,688.4765625
1738876101806,85,694.3359375
