timestamp_ms,value
599616770791.7222,-191
599616770799.4144,-186
599616770807.1068,-184
599616770814.7991,-177
599616770822.4915,-170
599616770830.1837,-165
599616770837.876,-162
599616770845.5684,-160
599616770853.2606,-153
599616770860.9529,-153
599616770868.6453,-155
599616770876.3375,-155
599616770884.0299,-150
599616770891.7222,-150
599616770899.4144,-158
599616770907.1068,-162
599616770914.7991,-162
599616770922.4915,-165
599616770930.1837,-167
599616770937.876,-170
599616770945.5684,-170
599616770953.2606,-155
599616770960.9529,-134
599616770968.6453,-134
599616770976.3375,-141
599616770984.0299,-139
599616770991.7222,-141
599616770999.4144,-155
599616771007.1068,-160
599616771014.7991,-155
599616771022.4915,-150
599616771030.1837,-150
599616771037.876,-148
599616771045.5684,-160
599616771053.2606,-170
599616771060.9529,-9
599616771068.6453,469
599616771076.3375,963
599616771084.0299,776
599616771091.7222,-213
599616771099.4144,-865
599616771107.1068,-539
599616771114.7991,-182
599616771122.4915,-244
599616771130.1837,-246
599616771137.876,-160
599616771145.5684,-177
599616771153.2606,-186
599616771160.9529,-150
599616771168.6453,-143
599616771176.3375,-150
599616771184.0299,-139
599616771191.7222,-127
599616771199.4144,-122
599616771207.1068,-112
599616771214.7991,-100
599616771222.4915,-91
599616771230.1837,-79
599616771237.876,-59
599616771245.5684,-40
599616771253.2606,-23
599616771260.9529,-7
599616771268.6453,7
599616771276.3375,14
599616771284.0299,7
599616771291.7222,-4
599616771299.4144,-14
599616771307.1068,-23
599616771314.7991,-45
599616771322.4915,-74
599616771330.1837,-95
599616771337.876,-119
599616771345.5684,-150
599616771352.9227,-179
599616771360.615,-201
599616771368.3074,-210
599616771375.9996,-215
599616771383.692,-215
599616771391.3843,-213
599616771399.0765,-208
599616771406.7689,-203
599616771414.4612,-196
599616771422.1534,-186
599616771429.8458,-177
599616771437.5381,-170
599616771445.2305,-167
599616771452.9227,-160
599616771460.615,-155
599616771468.3074,-153
599616771475.9996,-153
599616771483.692,-158
599616771491.3843,-158
599616771499.0765,-158
599616771506.7689,-158
599616771514.4612,-160
599616771522.1534,-167
599616771529.8458,-174
599616771537.5381,-177
599616771545.2305,-172
599616771552.9227,-165
599616771560.615,-150
599616771568.3074,-141
599616771575.9996,-141
599616771583.692,-146
599616771591.3843,-155
599616771599.0765,-167
599616771606.7689,-170
599616771614.4612,-162
599616771622.1534,-158
599616771629.8458,-155
599616771637.5381,-158
599616771645.2305,-167
599616771652.9227,-160
599616771660.615,7
599616771668.3074,467
599616771675.9996,939
599616771683.692,759
599616771691.3843,-198
599616771699.0765,-855
599616771706.7689,-560
599616771714.4612,-196
599616771722.1534,-242
599616771729.8458,-249
599616771737.5381,-167
599616771745.2305,-174
599616771752.9227,-186
599616771760.615,-155
599616771768.3074,-150
599616771775.9996,-153
599616771783.692,-141
599616771791.3843,-131
599616771799.0765,-129
599616771806.7689,-117
599616771814.4612,-100
599616771822.1534,-88
599616771829.8458,-79
599616771837.5381,-62
599616771845.2305,-40
599616771852.9227,-26
599616771860.615,-11
599616771868.3074,7
599616771875.9996,11
599616771883.692,7
599616771891.3843,-4
599616771899.0765,-19
599616771906.7689,-31
599616771914.1132,-47
599616771921.8054,-74
599616771929.4978,-98
599616771937.1901,-122
599616771944.8824,-153
599616771952.5747,-182
599616771960.267,-196
599616771967.9594,-206
599616771975.6516,-210
599616771983.3439,-210
599616771991.0363,-208
599616771998.7285,-206
599616772006.4209,-198
599616772014.1132,-189
599616772021.8054,-182
599616772029.4978,-177
599616772037.1901,-170
599616772044.8824,-160
599616772052.5747,-155
599616772060.267,-153
599616772067.9594,-148
599616772075.6516,-146
599616772083.3439,-150
599616772091.0363,-155
599616772098.7285,-155
599616772106.4209,-150
599616772114.1132,-153
599616772121.8054,-162
599616772129.4978,-167
599616772137.1901,-167
599616772144.8824,-167
599616772152.5747,-153
599616772160.267,-136
599616772167.9594,-139
599616772175.6516,-143
599616772183.3439,-139
599616772191.0363,-143
599616772198.7285,-160
599616772206.4209,-167
599616772214.1132,-160
599616772221.8054,-155
599616772229.4978,-150
599616772237.1901,-148
599616772244.8824,-165
599616772252.5747,-155
599616772260.267,59
599616772267.9594,570
599616772275.6516,1011
599616772283.3439,716
599616772291.0363,-287
599616772298.7285,-846
599616772306.4209,-484
599616772314.1132,-170
599616772321.8054,-256
599616772329.4978,-254
599616772337.1901,-170
599616772344.8824,-186
599616772352.5747,-191
599616772360.267,-155
599616772367.9594,-153
599616772375.6516,-155
599616772383.3439,-139
599616772391.0363,-134
599616772398.7285,-131
599616772406.4209,-117
599616772414.1132,-105
599616772421.8054,-93
599616772429.4978,-79
599616772437.1901,-59
599616772444.8824,-43
599616772452.5747,-23
599616772460.267,-7
599616772467.9594,4
599616772475.3341,7
599616772483.0264,2
599616772490.7188,-7
599616772498.411,-19
599616772506.1034,-33
599616772513.7957,-50
599616772521.4879,-74
599616772529.1803,-100
599616772536.8726,-131
599616772544.5648,-155
599616772552.2572,-177
599616772559.9495,-196
599616772567.6418,-206
599616772575.3341,-210
599616772583.0264,-206
599616772590.7188,-206
599616772598.411,-203
599616772606.1034,-191
599616772613.7957,-186
599616772621.4879,-184
599616772629.1803,-174
599616772636.8726,-165
599616772644.5648,-158
599616772652.2572,-153
599616772659.9495,-150
599616772667.6418,-148
599616772675.3341,-146
599616772683.0264,-146
599616772690.7188,-148
599616772698.411,-150
599616772706.1034,-153
599616772713.7957,-155
599616772721.4879,-160
599616772729.1803,-167
599616772736.8726,-170
599616772744.5648,-167
599616772752.2572,-158
599616772759.9495,-143
599616772767.6418,-134
599616772775.3341,-134
599616772783.0264,-139
599616772790.7188,-143
599616772798.411,-150
599616772806.1034,-162
599616772813.7957,-160
599616772821.4879,-153
599616772829.1803,-148
599616772836.8726,-143
599616772844.5648,-150
599616772852.2572,-170
599616772859.9495,-71
599616772867.6418,328
599616772875.3341,881
599616772883.0264,970
599616772890.7188,160
599616772898.411,-747
599616772906.1034,-709
599616772913.7957,-251
599616772921.4879,-203
599616772929.1803,-273
599616772936.8726,-189
599616772944.5648,-165
599616772952.2572,-198
599616772959.9495,-172
599616772967.6418,-146
599616772975.3341,-153
599616772983.0264,-148
599616772990.7188,-134
599616772998.411,-129
599616773006.1034,-122
599616773013.7957,-107
599616773021.4879,-93
599616773029.1803,-83
599616773036.5347,-69
599616773044.2269,-47
599616773051.9193,-28
599616773059.6116,-11
599616773067.304,4
599616773074.9962,14
599616773082.6885,9
599616773090.3809,2
599616773098.0731,-9
599616773105.7654,-19
599616773113.4578,-33
599616773121.15,-57
599616773128.8424,-81
599616773136.5347,-105
599616773144.2269,-136
599616773151.9193,-167
599616773159.6116,-189
599616773167.304,-203
599616773174.9962,-210
599616773182.6885,-208
599616773190.3809,-203
599616773198.0731,-201
599616773205.7654,-198
599616773213.4578,-189
599616773221.15,-182
599616773228.8424,-179
599616773236.5347,-177
599616773244.2269,-165
599616773251.9193,-160
599616773259.6116,-158
599616773267.304,-153
599616773274.9962,-150
599616773282.6885,-153
599616773290.3809,-153
599616773298.0731,-153
599616773305.7654,-155
599616773313.4578,-155
599616773321.15,-155
599616773328.8424,-158
599616773336.5347,-162
599616773344.2269,-170
599616773351.9193,-172
