timestamp_ms,value,rris
1737751755840,95,698.2421875,729.4921875
1737751756834,93,689.453125
1737751757820,89,586.9140625,603.515625
1737751758809,89,616.2109375
1737751759800,92,636.71875,593.75
1737751760834,93,679.6875
1737751761825,92,785.15625,694.3359375
1737751762815,90,606.4453125
1737751763805,91,639.6484375,634.765625
1737751764840,92,619.140625,572.265625
1737751765838,95,591.796875,597.65625
1737751766819,96,592.7734375
1737751767810,98,559.5703125,589.84375
1737751768800,100,630.859375
1737751769879,98,643.5546875,592.7734375
1737751770825,98,627.9296875
1737751771815,97,670.8984375,686.5234375
1737751772804,95,622.0703125
1737751773839,95,642.578125,679.6875
1737751774829,94,651.3671875
1737751775819,94,621.09375,670.8984375
1737751776809,94,706.0546875
1737751777799,92,663.0859375,689.453125
1737751778834,91,748.046875
1737751779824,89,698.2421875,650.390625
1737751780814,89,683.59375
1737751781804,89,718.75,692.3828125
1737751782839,88,643.5546875
1737751783828,88,674.8046875
1737751784819,88,740.234375,814.453125
1737751785808,87,703.125
1737751786799,86,662.109375,708.984375
1737751787834,86,719.7265625
1737751788824,86,688.4765625
1737751789814,86,675.78125,707.03125
1737751790804,86,693.359375,676.7578125
1737751791839,86,610.3515625
1737751792829,89,579.1015625,570.3125
1737751793819,93,592.7734375,650.390625
1737751794808,94,657.2265625
1737751795844,93,629.8828125
1737751796918,94,636.71875,709.9609375
1737751797823,93,750
1737751798822,90,689.453125,653.3203125
1737751799803,90,668.9453125
1737751800883,90,714.84375,734.375
1737751801873,89,671.875
1737751802863,88,645.5078125
1737751803808,89,681.640625,746.09375
1737751804798,88,795.8984375
1737751805834,86,709.9609375,694.3359375
1737751806823,86,722.65625
1737751807813,85,745.1171875,719.7265625
1737751808804,85,654.296875
1737751809838,85,651.3671875
1737751810829,86,697.265625,756.8359375
1737751811897,86,749.0234375
1737751812853,85,680.6640625,649.4140625
1737751813798,86,662.109375
1737751814834,87,680.6640625,669.921875
1737751815823,87,635.7421875
1737751816813,89,631.8359375,679.6875
1737751817803,89,724.609375
1737751818838,88,736.328125,677.734375
1737751819828,87,665.0390625
1737751820828,88,660.15625,639.6484375
1737751821808,89,609.375
1737751822798,91,597.65625,643.5546875
1737751823833,92,665.0390625,651.3671875
1737751824867,92,616.2109375
1737751825813,93,631.8359375,682.6171875
1737751826803,93,657.2265625
1737751827838,93,612.3046875,602.5390625
1737751828828,94,625
1737751829827,94,650.390625,646.484375
1737751830808,94,626.953125,621.09375
1737751831797,94,643.5546875
1737751832832,94,643.5546875,593.75
1737751833822,96,585.9375,593.75
1737751834813,97,574.21875
1737751835802,100,560.546875,566.40625
1737751836838,102,580.078125,584.9609375
1737751837828,102,569.3359375,545.8984375
1737751838825,105,536.1328125,546.875
1737751839808,106,578.125
1737751840798,106,569.3359375,559.5703125
1737751841833,106,564.453125,568.359375
1737751842823,106,558.59375,567.3828125
1737751843812,106,579.1015625
1737751844803,105,584.9609375,565.4296875
1737751845837,105,557.6171875,570.3125
1737751846831,105,581.0546875,573.2421875
1737751847817,105,563.4765625
1737751848807,105,567.3828125,585.9375
1737751849798,105,634.765625
1737751850877,102,600.5859375,622.0703125
1737751851867,100,649.4140625,665.0390625
1737751852857,98,625.9765625
1737751853802,97,613.28125,573.2421875
1737751854837,99,567.3828125,584.9609375
1737751855827,101,595.703125,600.5859375
1737751856822,101,559.5703125
1737751857807,102,559.5703125,576.171875
1737751858797,103,644.53125
1737751859832,100,689.453125,693.359375
1737751860822,97,641.6015625
1737751861812,96,626.953125,630.859375
1737751862802,95,638.671875,630.859375
1737751863837,95,598.6328125
1737751864826,97,588.8671875,615.234375
1737751865817,97,611.328125,587.890625
1737751866807,98,562.5
1737751867796,100,571.2890625,588.8671875
1737751868831,101,585.9375,571.2890625
1737751869822,102,577.1484375
1737751870820,102,594.7265625,615.234375
1737751871801,100,641.6015625,651.3671875
1737751872836,99,599.609375
1737751873827,99,583.984375,571.2890625
1737751874862,101,576.171875,594.7265625
1737751875816,101,605.46875
1737751876798,101,593.75,594.7265625
1737751877876,101,641.6015625
1737751878821,98,683.59375,676.7578125
1737751879811,96,627.9296875,594.7265625
1737751880801,97,596.6796875,591.796875
1737751881836,98,583.0078125
1737751882826,100,572.265625,578.125
1737751883817,100,638.671875
1737751884819,99,665.0390625,637.6953125
1737751885796,97,623.046875,619.140625
1737751886831,97,617.1875
1737751887821,97,585.9375,584.9609375
1737751888811,100,561.5234375,548.828125
1737751889801,103,536.1328125,536.1328125
1737751890836,105,568.359375
1737751891826,105,580.078125,590.8203125
1737751892816,104,595.703125,589.84375
1737751893813,103,574.21875,572.265625
1737751894797,104,564.453125
1737751895832,104,586.9140625,618.1640625
1737751896821,102,589.84375,578.125
1737751897811,103,563.4765625
