timestamp_ms,value
599616463115.4719,735
599616463123.1642,798
599616463130.8566,74
599616463138.5488,-541
599616463146.2412,-262
599616463153.9335,76
599616463161.6257,-72
599616463169.3181,-141
599616463177.0104,-48
599616463184.7026,-55
599616463192.395,-60
599616463200.0873,-36
599616463207.7797,-64
599616463215.4719,-57
599616463223.1642,-14
599616463230.8566,-14
599616463238.5488,-26
599616463246.2412,-21
599616463253.9335,-24
599616463261.6257,-19
599616463269.3181,14
599616463277.0104,16
599616463284.7026,-19
599616463292.395,0
599616463300.0873,45
599616463307.7797,21
599616463315.4719,7
599616463323.1642,50
599616463330.8566,62
599616463338.5488,40
599616463346.2412,33
599616463353.9335,50
599616463361.6257,52
599616463369.3181,14
599616463377.0104,-21
599616463384.7026,-38
599616463392.395,-36
599616463400.0873,-26
599616463407.7797,-79
599616463415.4719,-127
599616463423.1642,-84
599616463430.8566,-76
599616463438.5488,-105
599616463446.2412,-79
599616463453.9335,-67
599616463461.6257,-88
599616463469.3181,-93
599616463477.0104,-93
599616463484.7026,-96
599616463492.395,-69
599616463500.0873,-33
599616463507.7797,-55
599616463515.4719,-88
599616463523.1642,-31
599616463530.8566,16
599616463538.5488,-9
599616463546.2412,-26
599616463553.9335,-43
599616463561.6257,-43
599616463569.3181,-4
599616463577.0104,4
599616463584.7026,-16
599616463592.395,-2
599616463600.0873,16
599616463607.7797,-9
599616463615.4719,-52
599616463623.1642,-64
599616463630.8566,-21
599616463638.5488,-7
599616463646.2412,-38
599616463653.9335,2
599616463661.6257,33
599616463669.3181,-9
599616463677.7456,-36
599616463685.4379,-4
599616463693.1302,21
599616463700.8225,-19
599616463708.5149,-40
599616463716.2072,-21
599616463723.8994,-40
599616463731.5918,-45
599616463739.284,-14
599616463746.9763,-19
599616463754.6687,-36
599616463762.361,-4
599616463770.0533,33
599616463777.7456,21
599616463785.4379,-52
599616463793.1302,-45
599616463800.8225,329
599616463808.5149,906
599616463816.2072,947
599616463823.8994,182
599616463831.5918,-423
599616463839.284,-175
599616463846.9763,98
599616463854.6687,-36
599616463862.361,-62
599616463870.0533,48
599616463877.7456,31
599616463885.4379,-40
599616463893.1302,-9
599616463900.8225,52
599616463908.5149,33
599616463916.2072,21
599616463923.8994,50
599616463931.5918,48
599616463939.284,45
599616463946.9763,57
599616463954.6687,55
599616463962.361,57
599616463970.0533,38
599616463977.7456,4
599616463985.4379,40
599616463993.1302,93
599616464000.8225,64
599616464008.5149,31
599616464016.2072,64
599616464023.8994,93
599616464031.5918,86
599616464039.284,88
599616464046.9763,88
599616464054.6687,64
599616464062.361,26
599616464070.0533,-21
599616464077.7456,-33
599616464085.4379,4
599616464093.1302,2
