timestamp_ms,value
599617695804.2855,198
599617695811.9778,193
599617695819.6702,172
599617695827.3624,132
599617695835.0548,80
599617695842.7471,14
599617695850.4393,-35
599617695858.1317,-59
599617695865.824,-77
599617695873.5162,-92
599617695881.2086,-132
599617695888.9009,-179
599617695896.5933,-162
599617695904.2855,-120
599617695911.9778,-118
599617695919.6702,-127
599617695927.3624,-118
599617695935.0548,-106
599617695942.7471,-103
599617695950.4393,-94
599617695958.1317,-75
599617695965.824,-80
599617695973.5162,-110
599617695981.2086,-115
599617695988.9009,-84
599617695996.5933,-63
599617696004.2855,-59
599617696011.9778,-49
599617696019.6702,-40
599617696027.3624,-37
599617696035.0548,-25
599617696042.7471,-11
599617696050.4393,-7
599617696058.1317,11
599617696065.824,42
599617696073.5162,59
599617696081.2086,56
599617696088.9009,47
599617696096.5933,33
599617696104.2855,14
599617696111.9778,11
599617696119.6702,14
599617696127.3624,9
599617696135.0548,11
599617696142.7471,21
599617696150.4393,25
599617696158.1317,25
599617696165.824,33
599617696173.5162,40
599617696181.2086,40
599617696188.9009,42
599617696196.5933,169
599617696204.2855,597
599617696211.9778,1116
599617696219.6702,1050
599617696227.3624,221
599617696235.0548,-495
599617696242.7471,-377
599617696250.4393,40
599617696258.1317,49
599617696265.824,-59
599617696273.5162,28
599617696281.2086,66
599617696288.9009,23
599617696296.5933,42
599617696304.2855,63
599617696311.9778,44
599617696319.6702,44
599617696327.3624,61
599617696335.0548,61
599617696342.7471,51
599617696350.4393,56
599617696358.1317,68
599617696366.3457,89
599617696374.038,106
599617696381.7303,118
599617696389.4226,132
599617696397.115,151
599617696404.8073,172
599617696412.4995,202
599617696420.1919,207
599617696427.8842,169
599617696435.5764,151
599617696443.2688,158
599617696450.961,136
599617696458.6534,89
599617696466.3457,33
599617696474.038,-30
599617696481.7303,-68
599617696489.4226,-89
599617696497.115,-110
599617696504.8073,-122
599617696512.4995,-132
599617696520.1919,-139
599617696527.8842,-132
599617696535.5764,-122
599617696543.2688,-113
599617696550.961,-106
599617696558.6534,-101
599617696566.3457,-92
599617696574.038,-80
599617696581.7303,-77
599617696589.4226,-82
599617696597.115,-89
599617696604.8073,-84
599617696612.4995,-63
599617696620.1919,-51
599617696627.8842,-49
599617696635.5764,-40
599617696643.2688,-28
599617696650.961,-25
599617696658.6534,-16
599617696666.3457,-2
599617696674.038,2
599617696681.7303,11
599617696689.4226,28
599617696697.115,42
599617696704.8073,66
599617696712.4995,82
599617696720.1919,68
599617696727.8842,47
599617696735.5764,42
599617696743.2688,44
599617696750.961,49
599617696758.6534,49
599617696766.3457,44
599617696774.038,42
599617696781.7303,44
599617696789.4226,47
599617696797.115,59
599617696804.8073,68
599617696812.4995,66
599617696820.1919,59
599617696827.8842,115
599617696835.5764,398
599617696843.2688,915
599617696850.961,1118
599617696858.6534,528
599617696866.3457,-302
599617696874.038,-474
599617696881.7303,-82
599617696889.4226,89
599617696897.115,-30
599617696904.8073,-14
599617696912.4995,56
599617696920.1919,28
599617696928.4009,21
599617696936.0931,51
599617696943.7855,49
599617696951.4778,40
599617696959.1702,54
599617696966.8624,56
599617696974.5547,40
599617696982.2471,40
599617696989.9393,59
599617696997.6316,68
599617697005.324,54
599617697013.0162,37
599617697020.7086,54
599617697028.4009,96
599617697036.0931,120
599617697043.7855,134
599617697051.4778,153
599617697059.1702,162
599617697066.8624,162
599617697074.5547,160
599617697082.2471,132
599617697089.9393,84
599617697097.6316,47
599617697105.324,14
599617697113.0162,-23
599617697120.7086,-51
599617697128.4009,-73
599617697136.0931,-94
599617697143.7855,-110
599617697151.4778,-110
599617697159.1702,-101
599617697166.8624,-89
599617697174.5547,-84
599617697182.2471,-84
599617697189.9393,-80
599617697197.6316,-66
599617697205.324,-54
599617697213.0162,-47
599617697220.7086,-37
599617697228.4009,-35
599617697236.0931,-30
599617697243.7855,-23
599617697251.4778,-11
599617697259.1702,2
599617697266.8624,7
599617697274.5547,2
599617697282.2471,0
599617697289.9393,11
599617697297.6316,28
599617697305.324,33
599617697313.0162,40
599617697320.7086,44
599617697328.4009,37
599617697336.0931,33
599617697343.7855,44
599617697351.4778,63
599617697359.1702,80
599617697366.8624,84
599617697374.5547,87
599617697382.2471,84
599617697389.9393,73
599617697397.6316,66
599617697405.324,70
599617697413.0162,66
599617697420.7086,54
599617697428.4009,54
599617697436.0931,61
599617697443.7855,66
599617697451.4778,66
599617697459.1702,63
599617697466.8624,66
599617697474.5547,68
599617697482.2471,44
599617697490.4661,87
599617697498.1583,363
599617697505.8507,842
599617697513.543,1024
599617697521.2354,472
599617697528.9276,-278
599617697536.6199,-429
599617697544.3123,-80
599617697552.0045,82
599617697559.6968,-25
599617697567.3892,-30
599617697575.0814,18
599617697582.7738,-14
599617697590.4661,-42
599617697598.1583,-47
599617697605.8507,-49
599617697613.543,-28
599617697621.2354,-11
599617697628.9276,-9
599617697636.6199,-28
599617697644.3123,-61
599617697652.0045,-51
599617697659.6968,-11
599617697667.3892,11
599617697675.0814,28
599617697682.7738,42
599617697690.4661,40
599617697698.1583,51
599617697705.8507,84
599617697713.543,103
599617697721.2354,113
599617697728.9276,118
599617697736.6199,115
599617697744.3123,118
599617697752.0045,113
599617697759.6968,87
599617697767.3892,51
599617697775.0814,9
599617697782.7738,-33
599617697790.4661,-61
599617697798.1583,-63
599617697805.8507,-63
599617697813.543,-70
599617697821.2354,-82
599617697828.9276,-89
599617697836.6199,-80
599617697844.3123,-66
599617697852.0045,-56
599617697859.6968,-44
599617697867.3892,-44
599617697875.0814,-47
599617697882.7738,-33
599617697890.4661,-16
599617697898.1583,-14
599617697905.8507,-16
599617697913.543,-16
599617697921.2354,-11
599617697928.9276,-2
599617697936.6199,9
599617697944.3123,16
599617697952.0045,21
599617697959.6968,23
599617697967.3892,25
599617697975.0814,28
599617697982.7738,11
599617697990.4661,0
599617697998.1583,9
599617698005.8507,16
599617698013.543,11
599617698021.2354,18
599617698028.9276,35
599617698036.6199,44
599617698044.3123,51
599617698052.5264,63
599617698060.2186,75
599617698067.911,80
599617698075.6033,68
599617698083.2957,47
599617698090.9879,35
599617698098.6802,37
599617698106.3726,42
599617698114.0648,44
599617698121.7571,40
599617698129.4495,16
599617698137.1417,-18
599617698144.8341,-21
599617698152.5264,-2
599617698160.2186,7
599617698167.911,14
599617698175.6033,21
599617698183.2957,25
599617698190.9879,106
599617698198.6802,403
599617698206.3726,861
599617698214.0648,922
599617698221.7571,280
599617698229.4495,-391
599617698237.1417,-434
599617698244.8341,-77
599617698252.5264,51
599617698260.2186,-49
599617698267.911,-28
599617698275.6033,28
599617698283.2957,2
599617698290.9879,-2
599617698298.6802,25
599617698306.3726,33
599617698314.0648,33
599617698321.7571,40
599617698329.4495,35
599617698337.1417,28
599617698344.8341,33
599617698352.5264,37
599617698360.2186,33
599617698367.911,47
599617698375.6033,73
599617698383.2957,87
599617698390.9879,101
599617698398.6802,125
599617698406.3726,141
599617698414.0648,158
