timestamp_ms,value,rris
1736428972071,85,773.4375
1736428973061,85,797.8515625
1736428974096,83,776.3671875,800.78125
1736428975086,82,794.921875
1736428976076,81,788.0859375
1736428977066,80,770.5078125,754.8828125
1736428978056,80,727.5390625
1736428979091,80,726.5625
1736428980173,81,733.3984375,759.765625
1736428981071,81,779.296875
1736428982061,80,787.109375
1736428983141,80,763.671875
1736428984086,80,773.4375,776.3671875
1736428985076,79,776.3671875
1736428986066,79,775.390625
1736428987056,79,750,724.609375
1736428988091,79,727.5390625
1736428989081,80,726.5625,756.8359375
1736428990071,80,761.71875
1736428991061,80,744.140625
1736428992097,80,749.0234375
1736428993086,80,757.8125,783.203125
1736428994121,80,758.7890625
1736428995066,79,735.3515625
1736428996057,80,737.3046875,743.1640625
1736428997091,80,750.9765625
1736428998082,80,746.09375,719.7265625
1736428999072,80,731.4453125
1736429000062,80,735.3515625
1736429001097,81,746.09375,732.421875
1736429002087,81,709.9609375
1736429003083,81,725.5859375
1736429004067,81,733.3984375,750
1736429005057,81,750.9765625
1736429006092,81,719.7265625,704.1015625
1736429007081,82,716.796875
1736429008072,82,734.375
1736429009062,82,757.8125,745.1171875
1736429010097,82,720.703125
1736429011087,82,714.84375
1736429012077,82,722.65625,754.8828125
1736429013067,82,734.375
1736429014057,82,723.6328125
1736429015091,82,734.375,734.375
1736429016126,82,735.3515625
1736429017161,82,721.6796875,701.171875
1736429018107,82,708.0078125
1736429019142,82,711.9140625
1736429020087,83,723.6328125,733.3984375
1736429021076,83,710.9375
1736429022066,83,702.1484375,714.84375
1736429023057,83,731.4453125
1736429024092,83,748.046875
1736429025081,83,726.5625,705.078125
1736429026072,83,708.984375
1736429027061,83,712.890625,724.609375
1736429028096,83,724.609375
1736429029087,83,707.03125
1736429030077,83,715.8203125,734.375
1736429031067,83,749.0234375
1736429032057,83,736.328125
1736429033092,83,725.5859375,730.46875
1736429034082,83,724.609375
1736429035072,83,732.421875,715.8203125
1736429036062,83,706.0546875
1736429037097,83,716.796875
1736429038087,83,731.4453125,726.5625
1736429039077,83,702.1484375
1736429040067,83,694.3359375,702.1484375
1736429041057,84,723.6328125
1736429042092,84,732.421875
1736429043082,83,722.65625,714.84375
1736429044117,83,714.84375
1736429045062,83,716.796875
1736429046187,83,732.421875,719.7265625
1736429047087,83,704.1015625
1736429048077,84,714.84375,725.5859375
1736429049067,84,729.4921875
1736429050057,83,708.984375
1736429051092,84,703.125,714.84375
1736429052082,84,732.421875
1736429053074,83,739.2578125,724.609375
1736429054062,83,705.078125
1736429055097,83,701.171875
1736429056087,84,698.2421875,702.1484375
1736429057077,84,710.9375
1736429058067,84,710.9375,703.125
1736429059057,84,713.8671875
1736429060092,84,716.796875
1736429061082,84,735.3515625,726.5625
1736429062072,84,713.8671875
1736429063062,84,715.8203125,712.890625
1736429064052,84,730.46875
1736429065087,84,731.4453125
1736429066077,83,712.890625,719.7265625
1736429067119,84,719.7265625
1736429068102,83,718.75,714.84375
1736429069092,84,701.171875
1736429070082,84,698.2421875
1736429071072,84,703.125,708.984375
1736429072062,84,730.46875
1736429073052,84,725.5859375
1736429074087,84,734.375,745.1171875
1736429075077,83,752.9296875
1736429076073,83,754.8828125,749.0234375
1736429077057,82,732.421875
1736429078092,82,704.1015625
1736429079082,83,675.78125,666.9921875
1736429080072,84,685.546875
1736429081062,84,713.8671875
1736429082052,84,762.6953125,801.7578125
1736429083087,83,771.484375
1736429084079,82,740.234375
1736429085073,82,754.8828125,767.578125
1736429086057,82,763.671875
1736429087092,81,759.765625
1736429088082,81,751.953125,729.4921875
1736429089124,81,700.1953125
1736429090107,82,698.2421875,706.0546875
1736429091052,82,721.6796875
1736429092087,82,730.46875,725.5859375
1736429093077,82,699.21875
