timestamp_ms,value
599617750069.084,-26
599617750076.7762,-19
599617750084.4686,-21
599617750092.1609,-31
599617750099.8533,-31
599617750107.5455,-34
599617750115.2378,-43
599617750122.9302,-36
599617750130.6224,-26
599617750138.3147,-31
599617750146.0071,-31
599617750153.6993,-26
599617750161.3917,-26
599617750169.084,-21
599617750176.7762,-21
599617750184.4686,-24
599617750192.1609,-26
599617750199.8533,-21
599617750207.5455,-19
599617750215.2378,-14
599617750222.9302,-14
599617750230.6224,-14
599617750238.3147,-14
599617750246.0071,-14
599617750253.6993,-7
599617750261.3917,-2
599617750269.084,-2
599617750276.7762,-7
599617750284.4686,-14
599617750292.1609,-7
599617750299.8533,2
599617750307.5455,4
599617750315.2378,7
599617750322.9302,7
599617750330.6224,4
599617750338.3147,2
599617750346.0071,7
599617750353.6993,14
599617750361.3917,38
599617750369.084,72
599617750376.7762,87
599617750384.4686,82
599617750392.1609,90
599617750399.8533,85
599617750407.5455,51
599617750415.2378,36
599617750422.9302,38
599617750430.6224,41
599617750438.3147,43
599617750446.0071,53
599617750453.6993,82
599617750461.3917,155
599617750469.084,340
599617750476.7762,703
599617750484.4686,1133
599617750492.1609,1226
599617750499.8533,656
599617750507.5455,-189
599617750515.2378,-476
599617750522.9302,-182
599617750530.6224,-43
599617750538.3147,-124
599617750546.0071,-94
599617750553.6993,-46
599617750561.3917,-65
599617750569.084,-51
599617750576.7762,-14
599617750584.4686,-7
599617750592.1609,-9
599617750599.8533,-14
599617750607.5455,-14
599617750615.2378,7
599617750622.9302,31
599617750630.4321,48
599617750638.1244,70
599617750645.8168,94
599617750653.509,119
599617750661.2014,165
599617750668.8937,216
599617750676.5859,262
599617750684.2783,309
599617750691.9706,328
599617750699.6628,326
599617750707.3552,330
599617750715.0475,326
599617750722.7399,291
599617750730.4321,240
599617750738.1244,184
599617750745.8168,121
599617750753.509,68
599617750761.2014,26
599617750768.8937,-17
599617750776.5859,-58
599617750784.2783,-80
599617750791.9706,-80
599617750799.6628,-77
599617750807.3552,-75
599617750815.0475,-65
599617750822.7399,-58
599617750830.4321,-60
599617750838.1244,-60
599617750845.8168,-55
599617750853.509,-46
599617750861.2014,-36
599617750868.8937,-36
599617750876.5859,-38
599617750884.2783,-29
599617750891.9706,-14
599617750899.6628,-2
599617750907.3552,-2
599617750915.0475,-2
599617750922.7399,2
599617750930.4321,9
599617750938.1244,17
599617750945.8168,19
599617750953.509,9
599617750961.2014,-2
599617750968.8937,-7
599617750976.5859,-7
599617750984.2783,-9
599617750991.9706,-9
599617750999.6628,-12
599617751007.3552,-17
599617751015.0475,-31
599617751022.7399,-38
599617751030.4321,-29
599617751038.1244,-21
599617751045.8168,-26
599617751053.509,-34
599617751061.2014,-31
599617751068.8937,-21
599617751076.5859,-14
599617751084.2783,-12
599617751091.9706,-9
599617751099.6628,-19
599617751107.3552,-31
599617751115.0475,-26
599617751122.7399,-21
599617751130.4321,-29
599617751138.1244,-31
599617751145.8168,-4
599617751153.509,36
599617751161.2014,55
599617751168.8937,55
599617751176.5859,70
599617751184.2783,58
599617751191.8107,14
599617751199.5029,2
599617751207.1953,21
599617751214.8876,26
599617751222.58,19
599617751230.2722,24
599617751237.9645,53
599617751245.6569,124
599617751253.3491,299
599617751261.0414,652
599617751268.7338,1075
599617751276.426,1163
599617751284.1184,574
599617751291.8107,-291
599617751299.5029,-571
599617751307.1953,-262
599617751314.8876,-97
599617751322.58,-155
599617751330.2722,-121
599617751337.9645,-70
599617751345.6569,-82
599617751353.3491,-68
599617751361.0414,-34
599617751368.7338,-26
599617751376.426,-24
599617751384.1184,-9
