timestamp_ms,value,rris
1740666445080,65,917.96875
1740666446070,66,950.1953125
1740666447060,65,958.984375
1740666448051,65,921.875
1740666449084,65,947.265625,940.4296875
1740666450075,64,921.875
1740666451110,64,891.6015625
1740666452100,65,948.2421875
1740666453089,65,917.96875
1740666454079,65,847.65625
1740666455070,65,735.3515625
1740666456060,67,851.5625,934.5703125
1740666457051,67,810.546875
1740666458084,67,722.65625
1740666459074,68,865.234375
1740666460065,69,960.9375
1740666461063,69,825.1953125
1740666462090,69,913.0859375
1740666463080,69,1014.6484375
1740666464069,68,896.484375
1740666465060,68,997.0703125
1740666466050,67,1011.71875
1740666467085,67,940.4296875
1740666468076,66,958.0078125
1740666469064,66,1041.015625
1740666470064,65,1002.9296875
1740666471089,65,922.8515625
1740666472079,64,1002.9296875
1740666473071,64,1053.7109375
1740666474068,64,945.3125
1740666475050,63,956.0546875,1041.9921875
1740666476084,63,903.3203125
1740666477075,63,908.203125
1740666478064,63,1048.828125
1740666479054,63,928.7109375
1740666480089,63,949.21875
1740666481080,63,1036.1328125
1740666482069,63,1030.2734375
1740666483060,62,970.703125
1740666484050,62,1045.8984375
1740666485084,62,986.328125
1740666486074,61,928.7109375
1740666487064,62,959.9609375
1740666488062,62,979.4921875
1740666489089,62,956.0546875
1740666490079,62,971.6796875
1740666491069,62,884.765625
1740666492067,62,993.1640625
1740666493049,62,969.7265625
1740666494084,62,908.203125
1740666495074,62,976.5625
1740666496063,63,938.4765625
1740666497061,63,973.6328125
1740666498088,63,1021.484375
1740666499079,62,916.9921875
1740666500113,62,1032.2265625
1740666501103,62,985.3515625
1740666502093,62,1011.71875
1740666503084,62,993.1640625
1740666504073,62,893.5546875,956.0546875
1740666505064,62,979.4921875
1740666506061,62,816.40625
1740666507089,63,909.1796875
1740666508079,63,963.8671875
1740666509068,63,867.1875
1740666510058,64,943.359375
1740666511051,64,1006.8359375
1740666512084,64,884.765625
1740666513074,64,953.125
1740666514063,64,911.1328125,803.7109375
1740666515053,65,859.375
1740666516134,65,917.96875
1740666517078,66,863.28125
1740666518068,66,874.0234375
1740666519058,66,979.4921875
1740666520048,66,952.1484375,801.7578125
1740666521083,66,839.84375
1740666522074,67,685.546875
1740666523064,70,653.3203125,681.640625
1740666524053,74,688.4765625
1740666525088,76,658.203125
1740666526079,78,700.1953125,973.6328125
1740666527069,78,763.671875
1740666528103,77,912.109375
1740666529049,76,953.125
1740666530084,75,881.8359375
1740666531074,74,876.953125
1740666532064,74,862.3046875
1740666533059,73,869.140625
1740666534089,73,791.015625,846.6796875
1740666535079,73,922.8515625
1740666536069,73,701.171875,747.0703125
1740666537058,74,715.8203125
1740666538048,74,640.625
1740666539083,76,667.96875
1740666540073,78,1009.765625
1740666541063,78,983.3984375
1740666542053,77,799.8046875,942.3828125
1740666543087,76,799.8046875
1740666544077,74,877.9296875
1740666545068,74,841.796875
1740666546057,74,887.6953125
1740666547048,73,909.1796875
1740666548083,72,919.921875,818.359375
1740666549073,72,767.578125
1740666550108,72,726.5625
1740666551097,73,874.0234375
1740666552088,73,826.171875,821.2890625
1740666553078,73,868.1640625
1740666554068,73,791.015625
1740666555058,73,853.515625
1740666556048,73,903.3203125
1740666557128,72,936.5234375
1740666558073,72,866.2109375
1740666559063,71,889.6484375
1740666560053,71,936.5234375
1740666561088,70,957.03125,914.0625
1740666562077,69,828.125
1740666563067,70,708.984375,646.484375
1740666564058,73,655.2734375
1740666565057,77,694.3359375
1740666566082,78,804.6875
1740666567072,79,1023.4375
