timestamp_ms,value,rris
1737648784174,63,870.1171875
1737648785209,63,1044.921875
1737648786245,63,1109.375
1737648787189,62,1077.1484375
1737648788179,61,875.9765625
1737648789215,62,1005.859375
1737648790204,62,1125
1737648791195,61,1082.03125
1737648792184,61,1040.0390625
1737648793174,60,976.5625
1737648794209,60,1050.78125
1737648795199,60,997.0703125
1737648796189,60,964.84375
1737648797179,60,855.46875
1737648798214,61,885.7421875
1737648799204,61,998.046875
1737648800194,62,1001.953125
1737648801184,62,983.3984375
1737648802174,61,880.859375
1737648803209,62,1026.3671875
1737648804199,62,1065.4296875
1737648805189,61,1014.6484375
1737648806179,61,898.4375
1737648807214,61,1041.9921875
1737648808204,61,1073.2421875
1737648809198,61,1039.0625
1737648810184,60,844.7265625
1737648811174,61,885.7421875
1737648812209,62,1111.328125
1737648813199,62,1131.8359375
1737648814189,61,1087.890625
1737648815179,60,1061.5234375
1737648816214,60,1016.6015625
1737648817204,60,958.0078125
1737648818201,60,1026.3671875
1737648819183,60,1082.03125
1737648820219,59,1058.59375
1737648821209,59,1038.0859375
1737648822198,59,979.4921875
1737648823188,59,1046.875
1737648824178,59,1116.2109375
1737648825259,59,1063.4765625
1737648826203,58,840.8203125
1737648827194,59,978.515625
1737648828183,60,1106.4453125
1737648829173,59,1053.7109375
1737648830208,59,1024.4140625
1737648831243,59,936.5234375
1737648832233,59,1043.9453125
1737648833222,59,1076.171875
1737648834213,59,
1737648835203,59,997.0703125
1737648836203,59,1077.1484375
1737648837183,59,1046.875,1005.859375
1737648838173,59,970.703125
1737648839208,59,881.8359375
1737648840198,59,917.96875
1737648841192,60,912.109375
1737648842178,61,902.34375
1737648843213,61,834.9609375
1737648844203,62,1025.390625
1737648845193,62,1166.015625
1737648846273,62,1059.5703125
1737648847173,62,
1737648848208,61,1049.8046875
1737648849198,60,1123.046875
1737648850188,60,1135.7421875
1737648851177,59,1044.921875
1737648852213,59,1134.765625
1737648853203,58,1160.15625
1737648854193,58,1075.1953125
1737648855183,57,1132.8125
1737648856172,57,1126.953125
1737648857207,57,
1737648858199,57,1069.3359375
1737648859187,57,1140.625
1737648860177,56,1119.140625
1737648861213,56,1040.0390625
1737648862203,56,1096.6796875
1737648863192,56,1120.1171875
1737648864182,56,1019.53125
1737648865172,56,1028.3203125
1737648866207,56,1084.9609375
1737648867197,56,1029.296875
1737648868196,56,942.3828125
1737648869177,57,1057.6171875
1737648870212,57,1075.1953125
1737648871202,57,1054.6875
1737648872237,57,966.796875
1737648873235,57,1028.3203125
1737648874172,57,1034.1796875
1737648875252,58,955.078125
1737648876197,58,928.7109375
1737648877187,58,952.1484375
1737648878177,59,921.875,867.1875
1737648879212,60,809.5703125
1737648880202,61,835.9375
1737648881237,63,812.5
1737648882232,65,759.765625,818.359375
1737648883217,66,904.296875
1737648884207,66,756.8359375
1737648885197,67,880.859375
1737648886187,68,844.7265625
1737648887177,68,915.0390625
1737648888212,68,958.984375
1737648889202,68,1041.9921875
1737648890192,67,891.6015625
1737648891183,66,876.953125
1737648892172,66,826.171875
1737648893207,67,963.8671875
1737648894197,67,1061.5234375
1737648895187,66,993.1640625
1737648896177,65,1096.6796875
1737648897211,65,1071.2890625
1737648898202,64,1047.8515625
1737648899192,63,1026.3671875
1737648900181,62,1004.8828125
1737648901171,62,1033.203125
1737648902207,62,1041.9921875
1737648903197,61,976.5625
1737648904186,61,856.4453125
1737648905176,62,914.0625
1737648906211,62,991.2109375
1737648907201,62,1051.7578125
1737648908192,62,1055.6640625
