timestamp_ms,value,rris
1737045821818,84,700.1953125,697.265625
1737045822898,85,687.5
1737045823798,85,717.7734375
1737045824788,85,753.90625,760.7421875
1737045825823,84,741.2109375
1737045826815,83,730.46875
1737045827804,83,713.8671875,723.6328125
1737045828802,83,723.6328125
1737045829785,83,693.359375,666.9921875
1737045830819,84,654.296875
1737045831808,86,650.390625,655.2734375
1737045832798,86,681.640625
1737045833788,87,686.5234375,689.453125
1737045834823,87,683.59375
1737045835813,87,711.9140625
1737045836803,86,734.375,719.7265625
1737045837801,86,706.0546875
1737045838783,86,701.171875,688.4765625
1737045839818,86,692.3828125
1737045840809,86,678.7109375,674.8046875
1737045841799,86,670.8984375
1737045842788,87,663.0859375,653.3203125
1737045843824,88,669.921875
1737045844814,88,679.6875,704.1015625
1737045845803,88,709.9609375
1737045846799,88,715.8203125
1737045847782,87,734.375,712.890625
1737045848817,86,712.890625
1737045849808,86,702.1484375,689.453125
1737045850799,86,673.828125
1737045851789,87,657.2265625,646.484375
1737045852779,87,665.0390625
1737045853813,88,689.453125
1737045854802,87,745.1171875,752.9296875
1737045855794,86,753.90625
1737045856783,86,787.109375
1737045857863,83,800.78125,783.203125
1737045858853,83,749.0234375
1737045859798,82,738.28125
1737045860788,82,726.5625,726.5625
1737045861778,82,719.7265625
1737045862813,82,697.265625
1737045863803,83,722.65625,743.1640625
1737045864792,83,763.671875
1737045865827,82,730.46875,731.4453125
1737045866818,82,726.5625
1737045867808,82,712.890625,707.03125
1737045868798,82,675.78125
1737045869787,84,648.4375,654.296875
1737045870912,85,637.6953125
1737045871813,87,621.09375,615.234375
1737045872803,88,625.9765625
1737045873792,90,641.6015625,648.4375
1737045874783,91,658.203125
1737045875818,91,729.4921875
1737045876808,90,806.640625
1737045877798,86,856.4453125,821.2890625
1737045878787,84,804.6875
1737045879778,83,793.9453125
1737045880813,82,799.8046875
1737045881802,81,803.7109375,786.1328125
1737045882792,80,774.4140625
1737045883783,80,750.9765625
1737045884817,80,720.703125,731.4453125
1737045885807,80,765.625
1737045886798,80,803.7109375
1737045887788,79,797.8515625,777.34375
1737045888778,79,768.5546875
1737045889813,79,784.1796875
1737045890803,78,790.0390625,766.6015625
1737045891793,78,744.140625
1737045892873,78,724.609375
1737045893818,79,696.2890625,715.8203125
1737045894807,80,725.5859375
1737045895798,80,753.90625
1737045896787,80,755.859375,750
1737045897778,80,736.328125
1737045898813,80,749.0234375
1737045899802,80,743.1640625,766.6015625
1737045900792,80,771.484375
1737045901784,80,752.9296875
1737045902817,80,734.375,752.9296875
1737045903806,80,766.6015625
1737045904797,80,804.6875
1737045905785,79,784.1796875,761.71875
1737045906777,79,739.2578125
1737045907857,79,754.8828125
1737045908803,79,745.1171875,756.8359375
1737045909793,79,726.5625
1737045910790,80,702.1484375
1737045911818,81,700.1953125,708.0078125
1737045912807,81,735.3515625
1737045913797,81,754.8828125
1737045914787,81,768.5546875,739.2578125
1737045915777,81,716.796875
1737045916812,81,738.28125
1737045917802,81,750.9765625,762.6953125
1737045918836,81,764.6484375
1737045919782,81,750
1737045920817,81,726.5625,751.953125
1737045921806,81,755.859375
1737045922797,81,749.0234375
1737045923787,80,747.0703125,735.3515625
1737045924776,80,736.328125
1737045925812,81,739.2578125,736.328125
1737045926801,81,728.515625
1737045927792,81,710.9375
1737045928781,81,730.46875,740.234375
1737045929817,81,757.8125
1737045930806,81,762.6953125
1737045931796,81,742.1875,726.5625
1737045932786,81,736.328125
1737045933784,81,738.28125
1737045934812,81,727.5390625,720.703125
1737045935802,81,722.65625
1737045936792,82,777.34375
1737045937790,81,844.7265625
1737045938817,81,865.234375
1737045939806,79,855.46875,816.40625
1737045940795,78,863.28125
1737045941785,77,861.328125
1737045942820,76,853.515625
1737045943811,75,825.1953125,793.9453125
1737045944801,75,761.71875
1737045945791,75,754.8828125
1737045946781,76,738.28125,729.4921875
