timestamp_ms,value
1731338714052,-446
1731338714077,-318
1731338714100,-254
1731338714118,-206
1731338714158,-224
1731338714180,-270
1731338714198,-334
1731338714218,-398
1731338714239,-494
1731338714261,-594
1731338714286,-694
1731338714304,-782
1731338714323,-888
1731338714344,-942
1731338714362,-878
1731338714380,-862
1731338714399,-942
1731338714422,-1048
1731338714440,-1150
1731338714460,-1278
1731338714487,-1362
1731338714507,-1298
1731338714526,-1234
1731338714544,-1346
1731338714562,-1418
1731338714583,-1474
1731338714601,-1522
1731338714621,-1642
1731338714641,-1770
1731338714664,-1938
1731338714689,-2094
1731338714708,-2274
1731338714726,-2498
1731338714747,-2762
1731338714766,-3094
1731338714785,-3030
1731338714803,-2966
1731338714825,-3246
1731338714844,-3470
1731338714863,-3670
1731338714888,-3886
1731338714923,-4302
1731338714943,-4558
1731338714964,-4862
1731338714986,-5158
1731338715004,-5422
1731338715024,-5654
1731338715045,-5870
1731338715067,-5806
1731338715085,-5742
1731338715111,-5782
1731338715129,-5822
1731338715165,-5886
1731338715185,-5838
1731338715205,-5774
1731338715245,-5622
1731338715266,-5502
1731338715286,-5374
1731338715326,-5038
1731338715346,-4790
1731338715372,-4558
1731338715407,-4206
1731338715427,-4014
1731338715447,-3886
1731338715487,-3758
1731338715507,-3646
1731338715527,-3598
1731338715548,-3566
1731338715568,-3502
1731338715588,-3438
1731338715621,-3382
1731338715635,-3342
1731338715653,-3310
1731338715671,-3310
1731338715690,-3342
1731338715711,-3406
1731338715749,-3630
1731338715769,-3646
1731338715790,-3630
1731338715809,-3614
1731338715835,-3582
1731338715856,-3566
1731338715875,-3534
1731338715893,-3502
1731338715911,-3454
1731338715930,-3374
1731338715951,-3262
1731338715971,-3150
1731338716011,-2990
1731338716032,-2894
1731338716057,-2830
1731338716076,-2750
1731338716097,-2702
1731338716116,-2638
1731338716134,-2542
1731338716153,-2430
1731338716172,-2318
1731338716193,-2190
1731338716212,-2094
1731338716232,-1918
1731338716260,-1774
1731338716279,-1646
1731338716297,-1430
1731338716315,-1198
1731338716336,-958
1731338716355,-750
1731338716394,-366
1731338716416,-126
1731338716436,82
1731338716454,146
1731338716479,210
1731338716501,450
1731338716520,706
1731338716538,1042
1731338716556,1394
1731338716595,2034
1731338716615,2354
1731338716635,2610
1731338716659,2802
1731338716677,2866
1731338716703,2930
1731338716722,3042
1731338716743,3170
1731338716761,3186
1731338716780,3138
1731338716798,3074
1731338716819,2930
1731338716837,2754
1731338716857,2626
1731338716877,2498
1731338716910,2482
1731338716924,2458
1731338716942,2402
1731338716961,2322
1731338716982,2194
1731338717000,2010
1731338717018,1810
1731338717038,1566
1731338717061,1278
1731338717079,1010
1731338717104,718
1731338717124,462
1731338717145,526
1731338717164,590
1731338717182,414
1731338717201,222
1731338717222,54
1731338717240,-66
1731338717259,-150
1731338717280,-230
1731338717313,-340
1731338717326,-466
1731338717345,-594
1731338717363,-730
1731338717384,-890
1731338717404,-1010
1731338717423,-946
1731338717441,-882
1731338717463,-946
1731338717482,-1010
1731338717507,-1058
1731338717526,-1122
1731338717548,-1138
1731338717566,-1138
1731338717584,-1154
1731338717603,-1138
1731338717624,-1162
1731338717643,-1170
1731338717662,-1186
1731338717682,-1130
1731338717715,-1058
1731338717729,-906
1731338717747,-770
1731338717766,-706
1731338717787,-642
1731338717805,-610
1731338717824,-546
1731338717843,-490
1731338717866,-458
1731338717885,-434
1731338717910,-418
1731338717929,-386
1731338717950,-354
1731338717969,-306
1731338717987,-266
1731338718006,-226
1731338718045,-178
1731338718065,-130
1731338718085,-74
1731338718126,-66
1731338718151,-10
1731338718170,30
1731338718206,78
1731338718226,154
1731338718246,302
1731338718286,638
1731338718306,862
1731338718327,1022
1731338718367,1162
1731338718387,1246
1731338718420,1342
1731338718434,1438
1731338718452,1566
1731338718471,1678
1731338718490,1790
1731338718511,1942
1731338718530,2126
1731338718568,2486
1731338718589,2654
1731338718608,2830
1731338718634,2942
1731338718655,3070
1731338718674,3150
1731338718693,3230
