timestamp_ms,value,rris
1731338715646,91,654.296875
1731338716634,91,674.8046875,677.734375
1731338717715,91,632.8125,624.0234375
1731338718659,93,621.09375,461.9140625
1731338719606,93,284.1796875
1731338720638,93,
1731338721639,93,
1731338722620,93,
1731338723610,93,
1731338724600,93,
1731338725636,93,
1731338726624,93,
1731338727615,93,
1731338728605,94,978.515625
1731338729638,94,
1731338730633,94,7432.6171875
1731338731618,95,1465.8203125,2213.8671875
1731338732609,95,732.421875
1731338733599,94,702.1484375,711.9140625
1731338734635,93,716.796875
1731338735625,91,707.03125
1731338736615,89,721.6796875,736.328125
1731338737605,89,
1731338738640,89,
1731338739639,89,
1731338740620,89,
1731338741610,89,
1731338742600,89,
1731338743635,89,
1731338744624,88,747.0703125
1731338745613,86,559.5703125,7631.8359375
1731338746604,85,779.296875
1731338747639,84,754.8828125
1731338748630,83,741.2109375,734.375
1731338749621,82,745.1171875,734.375
1731338750610,82,347.65625
1731338751600,81,369.140625,725.5859375
1731338752636,81,
1731338753625,81,716.796875,722.65625
1731338754616,82,1445.3125
1731338755604,83,636.71875,615.234375
1731338756639,85,608.3984375
1731338757629,88,665.0390625,714.84375
1731338758620,87,655.2734375
1731338759655,88,644.53125,697.265625
1731338760600,88,730.46875
1731338761680,88,713.8671875
1731338762625,87,722.65625,730.46875
1731338763615,86,732.421875
1731338764605,85,727.5390625,723.6328125
1731338765640,85,722.65625
1731338766719,85,736.328125
1731338767666,84,721.6796875,701.171875
1731338768654,84,741.2109375
1731338769599,84,721.6796875,708.984375
1731338770634,84,692.3828125
1731338771625,84,731.4453125
1731338772614,84,715.8203125,690.4296875
1731338773604,84,730.46875
1731338774639,84,718.75,680.6640625
1731338775629,84,724.609375
1731338776618,84,728.515625
1731338777609,84,715.8203125,689.453125
1731338778598,84,719.7265625,721.6796875
1731338779634,84,694.3359375,333.0078125,323.2421875
1731338780625,84,
1731338781613,84,629.8828125,730.46875
1731338782603,83,644.53125
1731338783640,84,691.40625
1731338784628,85,732.421875,775.390625
1731338785627,84,750.9765625
1731338786608,84,756.8359375
1731338787599,83,795.8984375
1731338788634,82,789.0625,790.0390625
1731338789624,81,769.53125
1731338790614,80,758.7890625,709.9609375
1731338791603,81,713.8671875
1731338792640,81,704.1015625
1731338793629,82,724.609375,726.5625
1731338794621,82,691.40625
1731338795611,82,723.6328125,717.7734375
1731338796600,82,676.7578125
1731338797634,83,703.125
1731338798623,83,781.25,804.6875
1731338799615,82,775.390625
1731338800604,82,738.28125
1731338801640,81,779.296875
1731338802628,81,788.0859375,770.5078125
1731338803629,80,702.1484375
1731338804611,81,739.2578125,745.1171875
1731338805599,81,742.1875
1731338806634,81,726.5625
1731338807625,81,737.3046875
1731338808614,81,778.3203125,797.8515625
1731338809606,80,768.5546875
1731338810639,80,719.7265625
1731338811629,80,758.7890625,761.71875
1731338812618,80,771.484375
1731338813609,80,727.5390625
1731338814598,80,766.6015625,790.0390625
1731338815679,80,796.875
1731338816669,79,727.5390625
1731338817659,80,724.609375,761.71875
1731338818605,80,766.6015625
1731338819639,80,723.6328125
1731338820629,80,735.3515625,756.8359375
1731338821618,80,761.71875
1731338822608,80,692.3828125,741.2109375
1731338823599,81,749.0234375
1731338824633,81,720.703125
1731338825624,81,684.5703125,739.2578125
1731338826613,81,741.2109375
1731338827603,81,710.9375
1731338828639,82,694.3359375,745.1171875
1731338829630,82,743.1640625
1731338830618,82,728.515625,688.4765625
1731338831609,82,724.609375
1731338832599,83,728.515625
1731338833633,83,708.0078125,686.5234375
1731338834625,83,718.75
1731338835613,83,729.4921875,704.1015625
1731338836602,83,704.1015625
1731338837638,84,728.515625
1731338838629,83,758.7890625,736.328125
1731338839619,83,715.8203125
1731338840609,83,772.4609375
1731338841598,82,793.9453125,764.6484375
1731338842633,81,692.3828125
