timestamp_ms,value,rris
1737650028169,111,545.8984375,550.78125
1737650029160,110,546.875,541.015625
1737650030149,110,538.0859375,555.6640625
1737650031139,110,553.7109375
1737650032129,109,558.59375,557.6171875
1737650033164,108,578.125,575.1953125
1737650034154,107,576.171875,619.140625
1737650035144,106,583.0078125
1737650036140,104,578.125,587.890625
1737650037169,104,592.7734375,583.0078125
1737650038204,103,576.171875
1737650039194,103,581.0546875,569.3359375
1737650040139,104,571.2890625,590.8203125
1737650041129,104,598.6328125
1737650042164,103,592.7734375,595.703125
1737650043153,102,700.1953125
1737650044144,101,650.390625
1737650045139,96,703.125,616.2109375
1737650046169,94,978.515625
1737650047159,92,789.0625
1737650048149,90,776.3671875,779.296875
1737650049138,87,724.609375
1737650050173,86,703.125
1737650051164,86,704.1015625,728.515625
1737650052154,85,776.3671875
1737650053144,85,807.6171875
1737650054133,83,776.3671875,750.9765625
1737650055214,82,774.4140625
1737650056159,82,767.578125
1737650057149,81,730.46875,763.671875
1737650058138,81,757.8125
1737650059128,81,721.6796875
1737650060163,81,763.671875,801.7578125
1737650061153,80,744.140625
1737650062144,80,760.7421875
1737650063133,80,790.0390625,750
1737650064168,80,705.078125
1737650065159,80,666.9921875
1737650066148,81,612.3046875
1737650067138,83,941.40625
1737650068128,83,872.0703125,867.1875
1737650069163,80,837.890625
1737650070153,78,784.1796875
1737650071144,77,793.9453125
1737650072133,77,843.75,875
1737650073168,76,877.9296875
1737650074158,75,802.734375
1737650075193,75,794.921875
1737650076138,75,811.5234375
1737650077128,75,873.046875
1737650078163,74,902.34375,892.578125
1737650079153,73,820.3125
1737650080143,73,841.796875
1737650081133,73,867.1875
1737650082167,73,799.8046875,747.0703125
1737650083158,73,739.2578125
1737650084147,74,822.265625
1737650085138,74,838.8671875
1737650086128,74,791.015625
1737650087163,74,799.8046875,856.4453125
1737650088198,74,865.234375
1737650089188,74,817.3828125
1737650090133,73,860.3515625
1737650091168,73,891.6015625
1737650092158,72,835.9375,807.6171875
1737650093147,72,849.609375
1737650094138,72,879.8828125
1737650095128,72,826.171875
1737650096164,72,833.0078125
1737650097152,72,888.671875
1737650098142,72,839.84375,805.6640625
1737650099132,72,837.890625
1737650100172,72,841.796875
1737650101158,72,817.3828125
1737650102147,72,868.1640625
1737650103227,72,868.1640625,805.6640625
1737650104172,72,833.984375
1737650105162,72,867.1875
1737650106153,72,805.6640625
1737650107142,72,794.921875,826.171875
1737650108132,72,829.1015625
1737650109212,72,781.25
1737650110157,73,770.5078125,750.9765625
1737650111147,74,775.390625
1737650112137,74,739.2578125
1737650113127,75,770.5078125
1737650114162,75,825.1953125
1737650115152,75,870.1171875,786.1328125
1737650116142,74,811.5234375
1737650117132,75,847.65625
1737650118166,74,830.078125,769.53125
1737650119157,74,734.375
1737650120146,75,742.1875
1737650121136,75,769.53125
1737650122127,76,802.734375,755.859375
1737650123166,76,774.4140625
1737650124151,76,814.453125
1737650125141,76,780.2734375
1737650126132,76,768.5546875,796.875
1737650127167,76,767.578125
1737650128156,77,735.3515625,718.75
1737650129147,77,656.25
1737650130137,78,652.34375
1737650131127,80,687.5
1737650132162,81,771.484375,913.0859375
1737650133151,80,872.0703125
1737650134141,79,760.7421875
1737650135131,78,706.0546875
1737650136167,79,728.515625,923.828125
1737650137201,78,903.3203125
1737650138192,77,867.1875
1737650139181,76,822.265625
1737650140126,76,792.96875
1737650141161,76,826.171875
1737650142152,75,871.09375,902.34375
1737650143141,74,902.34375
1737650144131,73,821.2890625
1737650145166,73,840.8203125
1737650146156,73,858.3984375
1737650147146,73,849.609375,821.2890625
1737650148136,72,778.3203125
