timestamp_ms,value
1731009263033,2110
1731009263055,2078
1731009263077,2038
1731009263099,1982
1731009263122,1934
1731009263143,1898
1731009263168,1876
1731009263188,1854
1731009263210,1834
1731009263232,1790
1731009263257,1770
1731009263277,1742
1731009263299,1722
1731009263324,1694
1731009263343,1662
1731009263365,1646
1731009263388,1626
1731009263432,1594
1731009263454,1578
1731009263476,1558
1731009263543,1598
1731009263568,1630
1731009263587,1662
1731009263610,1704
1731009263632,1726
1731009263654,1750
1731009263676,1774
1731009263698,1790
1731009263723,1812
1731009263743,1834
1731009263765,1850
1731009263787,1854
1731009263831,1874
1731009263854,1886
1731009263876,1878
1731009263898,1882
1731009263920,1886
1731009263942,1886
1731009263967,1878
1731009263987,1886
1731009264009,1886
1731009264031,1878
1731009264076,1870
1731009264098,1854
1731009264123,1850
1731009264142,1854
1731009264164,1850
1731009264187,1854
1731009264231,1854
1731009264253,1870
1731009264276,1882
1731009264298,1886
1731009264320,1910
1731009264342,1942
1731009264367,1962
1731009264386,1958
1731009264408,1982
1731009264431,2006
1731009264453,2026
1731009264475,2038
1731009264497,2038
1731009264519,2070
1731009264542,2068
1731009264564,2086
1731009264586,2086
1731009264611,2078
1731009264630,2078
1731009264653,2078
1731009264675,2078
1731009264697,2070
1731009264720,2062
1731009264741,2046
1731009264766,2046
1731009264786,2022
1731009264808,2014
1731009264830,2006
1731009264852,1966
1731009264875,1946
1731009264897,1938
1731009264919,1918
1731009264943,1918
1731009264963,1898
1731009264985,1882
1731009265010,1876
1731009265030,1854
1731009265052,1846
1731009265074,1838
1731009265096,1834
1731009265119,1814
1731009265141,1822
1731009265166,1806
1731009265186,1790
1731009265208,1782
1731009265230,1774
1731009265252,1770
1731009265274,1774
1731009265296,1758
1731009265318,1750
1731009265341,1722
1731009265363,1706
1731009265385,1694
1731009265410,1678
1731009265429,1678
1731009265452,1678
1731009265474,1630
1731009265496,1578
1731009265518,1614
1731009265540,1620
1731009265565,1614
1731009265585,1590
1731009265607,1566
1731009265651,1534
1731009265673,1530
1731009265696,1526
1731009265718,1498
1731009265740,1484
1731009265762,1470
1731009265784,1462
1731009265809,1446
1731009265829,1438
1731009265851,1430
1731009265873,1446
1731009265895,1438
1731009265918,1450
1731009265940,1438
1731009265964,1454
1731009265984,1454
1731009266006,1454
1731009266029,1462
1731009266073,1468
1731009266095,1454
1731009266118,1450
1731009266140,1452
1731009266162,1446
1731009266184,1430
1731009266228,1398
1731009266251,1390
1731009266273,1386
1731009266295,1374
1731009266317,1364
1731009266339,1354
1731009266364,1342
1731009266384,1322
1731009266406,1322
1731009266428,1310
1731009266472,1302
1731009266495,1278
1731009266517,1274
1731009266539,1270
1731009266561,1262
1731009266583,1246
1731009266608,1246
1731009266628,1246
1731009266650,1254
1731009266672,1258
1731009266694,1258
1731009266717,1246
1731009266739,1246
1731009266763,1246
1731009266783,1246
1731009266806,1244
1731009266828,1236
1731009266872,1210
1731009266916,1194
1731009266939,1182
1731009266961,1182
1731009266983,1170
1731009267008,1166
1731009267027,1162
1731009267049,1146
1731009267071,1142
1731009267094,1134
1731009267117,1114
1731009267138,1118
1731009267163,1108
1731009267183,1102
1731009267205,1086
1731009267227,1082
1731009267271,1050
1731009267294,1034
1731009267316,1022
1731009267338,1022
1731009267360,1034
1731009267382,1038
1731009267407,1038
1731009267427,1046
1731009267449,1050
1731009267471,1046
1731009267493,1066
1731009267516,1070
1731009267563,1070
1731009267582,1078
1731009267604,1082
1731009267626,1076
