timestamp_ms,value
599618035443.4818,-88
599618035451.1741,-85
599618035458.8665,-71
599618035466.5587,-66
599618035474.2511,-71
599618035481.9434,-64
599618035489.6356,-62
599618035497.328,-88
599618035505.0203,-121
599618035512.7125,-136
599618035520.4049,-131
599618035528.0972,-119
599618035535.7896,-114
599618035543.4818,-119
599618035551.1741,-138
599618035558.8665,-169
599618035566.5587,-160
599618035574.2511,-2
599618035581.9434,336
599618035589.6356,609
599618035597.328,532
599618035605.0203,203
599618035612.7125,-93
599618035620.4049,-207
599618035628.0972,-174
599618035635.7896,-145
599618035643.4818,-171
599618035651.1741,-183
599618035658.8665,-164
599618035666.5587,-155
599618035674.2511,-155
599618035681.9434,-145
599618035689.6356,-140
599618035697.328,-140
599618035705.0203,-131
599618035712.7125,-121
599618035720.4049,-119
599618035728.0972,-117
599618035735.7896,-112
599618035743.4818,-100
599618035751.1741,-90
599618035758.8665,-81
599618035766.5587,-66
599618035774.2511,-57
599618035781.9434,-52
599618035789.6356,-40
599618035797.328,-28
599618035805.0203,-11
599618035812.7125,9
599618035820.4049,23
599618035828.0972,33
599618035835.7896,54
599618035843.4818,81
599618035851.1741,97
599618035858.8665,112
599618035866.5587,117
599618035874.2511,109
599618035881.9434,102
599618035889.6356,85
599618035897.328,42
599618035905.0203,-2
599618035912.7125,-42
599618035920.4049,-74
599618035928.0972,-95
599618035935.7896,-105
599618035943.4818,-112
599618035951.1741,-114
599618035958.8665,-117
599618035966.5587,-121
599618035974.2511,-124
599618035981.9434,-126
599618035989.6356,-128
599618035997.328,-126
599618036004.9215,-121
599618036012.6138,-121
599618036020.3062,-119
599618036027.9984,-107
599618036035.6908,-97
599618036043.383,-105
599618036051.0753,-112
599618036058.7677,-109
599618036066.46,-107
599618036074.1522,-105
599618036081.8446,-102
599618036089.5369,-107
599618036097.2292,-128
599618036104.9215,-138
599618036112.6138,-128
599618036120.3062,-124
599618036127.9984,-126
599618036135.6908,-126
599618036143.383,-133
599618036151.0753,-140
599618036158.7677,-136
599618036166.46,-131
599618036174.1522,-131
599618036181.8446,-131
599618036189.5369,-126
599618036197.2292,-121
599618036204.9215,-126
599618036212.6138,-136
599618036220.3062,-140
599618036227.9984,-131
599618036235.6908,-121
599618036243.383,-117
599618036251.0753,-100
599618036258.7677,-76
599618036266.46,-81
599618036274.1522,-112
599618036281.8446,-124
599618036289.5369,-112
599618036297.2292,-107
599618036304.9215,-107
599618036312.6138,-105
599618036320.3062,-105
599618036327.9984,-112
599618036335.6908,-131
599618036343.383,-85
599618036351.0753,164
599618036358.7677,537
599618036366.46,685
599618036374.1522,470
599618036381.8446,105
599618036389.5369,-150
599618036397.2292,-186
599618036404.9215,-121
599618036412.6138,-121
599618036420.3062,-148
599618036427.9984,-133
599618036435.6908,-124
599618036443.383,-131
599618036451.0753,-124
599618036458.7677,-117
599618036466.46,-121
599618036474.1522,-121
599618036481.8446,-112
599618036489.5369,-112
599618036497.2292,-121
599618036504.9215,-117
599618036512.6138,-100
599618036520.3062,-93
599618036527.9984,-90
599618036535.6908,-76
599618036543.383,-64
599618036551.0753,-57
599618036558.7677,-42
599618036566.3306,-28
599618036574.0228,-14
599618036581.7152,2
