timestamp_ms,value,rris
1735937423148,75,788.0859375
1735937424138,75,793.9453125,833.984375
1735937425128,75,773.4375
1735937426163,75,785.15625
1735937427198,75,823.2421875
1735937428188,75,842.7734375,801.7578125
1735937429133,75,763.671875
1735937430168,75,779.296875
1735937431158,75,790.0390625,798.828125
1735937432155,75,767.578125
1735937433138,75,767.578125
1735937434128,76,766.6015625,771.484375
1735937435163,76,742.1875
1735937436153,76,725.5859375
1735937437143,77,746.09375
1735937438133,78,770.5078125,827.1484375
1735937439168,77,795.8984375
1735937440158,77,817.3828125
1735937441148,77,851.5625
1735937442138,76,868.1640625
1735937443128,75,788.0859375,780.2734375
1735937444163,75,783.203125
1735937445153,76,787.109375
1735937446143,76,778.3203125,745.1171875
1735937447133,76,760.7421875
1735937448168,76,756.8359375
1735937449158,77,780.2734375,767.578125
1735937450148,77,749.0234375
1735937451138,77,772.4609375
1735937452128,77,810.546875
1735937453163,77,825.1953125,774.4140625
1735937454153,77,743.1640625
1735937455145,77,755.859375
1735937456133,77,770.5078125,803.7109375
1735937457123,77,775.390625
1735937458159,77,759.765625
1735937459148,77,765.625,775.390625
1735937460139,77,767.578125
1735937461128,77,732.421875
1735937462164,78,731.4453125,740.234375
1735937463153,78,764.6484375
1735937464146,79,782.2265625
1735937465134,79,740.234375,738.28125
1735937466124,79,760.7421875
1735937467203,79,789.0625
1735937468149,79,740.234375
1735937469139,79,756.8359375,770.5078125
1735937470129,79,800.78125
1735937471164,79,751.953125
1735937472153,79,750,769.53125
1735937473143,79,789.0625
1735937474133,78,731.4453125
1735937475124,79,716.796875,735.3515625
1735937476203,79,743.1640625
1735937477194,80,755.859375,712.890625
1735937478184,80,703.125
1735937479173,80,720.703125
1735937480164,81,760.7421875,777.34375
1735937481153,80,724.609375
1735937482189,80,730.46875
1735937483133,81,754.8828125,778.3203125
1735937484124,80,768.5546875
1735937485159,80,728.515625
1735937486149,80,715.8203125,726.5625
1735937487139,81,733.3984375
1735937488129,81,759.765625
1735937489164,80,786.1328125,742.1875
1735937490153,80,745.1171875
1735937491143,80,743.1640625
1735937492133,80,751.953125,724.609375
1735937493124,80,703.125
1735937494159,81,721.6796875
1735937495149,81,753.90625,780.2734375
1735937496146,81,746.09375
1735937497129,81,716.796875
1735937498164,81,735.3515625,747.0703125
1735937499153,81,749.0234375
1735937500144,81,719.7265625
1735937501134,81,733.3984375,752.9296875
1735937502124,81,775.390625
1735937503159,81,734.375,734.375
1735937504149,81,730.46875
1735937505139,81,749.0234375
1735937506129,81,729.4921875,696.2890625
1735937507164,81,703.125
1735937508154,82,710.9375
1735937509144,82,746.09375,745.1171875
1735937510134,82,726.5625
1735937511124,82,753.90625
1735937512159,81,791.015625,797.8515625
1735937513149,81,744.140625
1735937514141,80,757.8125
1735937515129,80,761.71875,768.5546875
1735937516164,80,739.2578125
1735937517154,80,746.09375
1735937518144,80,755.859375,778.3203125
1735937519140,80,757.8125
1735937520124,80,739.2578125
1735937521159,80,748.046875,758.7890625
1735937522149,80,757.8125
1735937523139,80,706.0546875
1735937524129,80,707.03125,718.75
1735937525164,81,741.2109375
1735937526201,81,753.90625,717.7734375
1735937527190,81,698.2421875
1735937528141,81,707.03125
1735937529124,82,730.46875,747.0703125
1735937530159,82,708.984375
1735937531149,82,708.0078125
1735937532139,82,717.7734375,743.1640625
1735937533174,82,730.46875
1735937534164,82,708.984375,720.703125
1735937535154,83,738.28125
1735937536144,83,767.578125
1735937537141,82,721.6796875,728.515625
1735937538124,82,749.0234375
1735937539159,82,776.3671875
1735937540149,81,745.1171875,714.84375
1735937541139,81,734.375
1735937542129,82,754.8828125
1735937543164,81,764.6484375,722.65625
1735937544154,81,707.03125
1735937545144,81,719.7265625
1735937546134,82,759.765625,797.8515625
1735937547124,81,739.2578125
