timestamp_ms,value
1735937420818,3054
1735937420838,3050
1735937420858,3038
1735937420879,3038
1735937420899,3038
1735937420920,3038
1735937420943,3030
1735937420961,3030
1735937420982,3034
1735937421000,3030
1735937421023,3038
1735937421041,3038
1735937421061,3038
1735937421084,3038
1735937421108,3038
1735937421126,3052
1735937421146,3054
1735937421167,3054
1735937421190,3062
1735937421208,3054
1735937421249,3054
1735937421290,3054
1735937421332,3038
1735937421350,3054
1735937421371,3038
1735937421391,3038
1735937421412,3038
1735937421432,3038
1735937421455,3038
1735937421496,3030
1735937421520,3030
1735937421538,3038
1735937421558,3028
1735937421579,3030
1735937421599,3030
1735937421620,3022
1735937421641,3022
1735937421664,3022
1735937421679,3006
1735937421702,3006
1735937421724,3006
1735937421746,3006
1735937421764,3006
1735937421785,3006
1735937421805,3006
1735937421829,3006
1735937421846,3022
1735937421867,3038
1735937421888,3034
1735937421927,3038
1735937421947,3038
1735937421968,3054
1735937421988,3054
1735937422009,3066
1735937422032,3062
1735937422053,3062
1735937422073,3070
1735937422094,3070
1735937422114,3070
1735937422135,3070
1735937422159,3070
1735937422176,3070
1735937422197,3070
1735937422217,3070
1735937422235,3070
1735937422256,3070
1735937422279,3070
1735937422302,3070
1735937422320,3070
1735937422341,3070
1735937422385,3070
1735937422402,3070
1735937422423,3070
1735937422444,3070
1735937422467,3070
1735937422485,3070
1735937422505,3070
1735937422526,3070
1735937422549,3070
1735937422567,3070
1735937422589,3070
1735937422650,3094
1735937422670,3102
1735937422691,3102
1735937422711,3114
1735937422732,3118
1735937422752,3126
1735937422773,3126
1735937422794,3132
1735937422814,3134
1735937422836,3134
1735937422856,3150
1735937422876,3150
1735937422897,3150
1735937422917,3134
1735937422938,3134
1735937422959,3150
1735937422979,3146
1735937423000,3150
1735937423023,3146
1735937423045,3156
1735937423061,3146
1735937423082,3166
1735937423105,3150
1735937423123,3150
1735937423144,3156
1735937423164,3134
1735937423188,3134
1735937423206,3150
1735937423226,3134
1735937423248,3150
1735937423270,3134
1735937423288,3134
1735937423309,3130
1735937423329,3126
1735937423370,3134
1735937423391,3134
1735937423412,3134
1735937423432,3146
1735937423453,3158
1735937423474,3150
1735937423494,3166
1735937423515,3182
1735937423535,3182
1735937423556,3190
1735937423576,3190
1735937423597,3198
1735937423617,3198
1735937423638,3198
1735937423679,3198
1735937423701,3198
1735937423720,3214
1735937423743,3222
1735937423762,3226
1735937423782,3222
1735937423803,3226
1735937423826,3230
1735937423844,3230
1735937423865,3230
1735937423885,3230
1735937423909,3230
1735937423927,3230
1735937423947,3230
1735937423968,3230
1735937424009,3222
1735937424029,3230
1735937424050,3230
1735937424071,3230
1735937424091,3242
1735937424112,3230
1735937424134,3230
1735937424153,3230
1735937424174,3214
1735937424194,3222
1735937424215,3222
1735937424235,3230
1735937424256,3222
1735937424277,3230
1735937424297,3230
1735937424318,3254
1735937424339,3258
1735937424359,3258
1735937424382,3262
1735937424400,3262
1735937424421,3262
1735937424442,3278
1735937424464,3286
1735937424483,3284
1735937424503,3290
1735937424524,3294
1735937424548,3294
1735937424565,3294
1735937424585,3294
1735937424606,3310
1735937424629,3310
1735937424648,3310
1735937424668,3322
1735937424688,3310
1735937424730,3326
1735937424750,3326
1735937424772,3310
1735937424792,3324
1735937424812,3326
1735937424833,3322
1735937424853,3326
1735937424874,3318
1735937424915,3310
1735937424935,3310
1735937424977,3310
1735937424997,3310
1735937425021,3310
1735937425039,3310
1735937425059,3310
1735937425080,3308
1735937425103,3318
1735937425121,3326
1735937425142,3326
1735937425162,3326
1735937425185,3326
1735937425203,3326
1735937425225,3342
1735937425245,3350
1735937425267,3358
1735937425286,3354
1735937425306,3358
1735937425327,3358
1735937425350,3358
1735937425369,3358
1735937425389,3374
1735937425409,3358
1735937425451,3358
1735937425471,3350
1735937425492,3350
1735937425512,3350
1735937425533,3350
1735937425553,3350
1735937425574,3350
1735937425595,3342
1735937425615,3350
1735937425636,3326
1735937425658,3350
1735937425677,3342
1735937425698,3326
1735937425718,3326
1735937425741,3326
1735937425759,3350
1735937425780,3342
1735937425800,3350
1735937425824,3354
1735937425842,3326
1735937425863,3350
1735937425883,3358
1735937425906,3366
1735937425945,3374
1735937425965,3374
1735937425988,3390
1735937426007,3390
1735937426027,3390
1735937426048,3390
1735937426109,3406
1735937426131,3404
1735937426151,3414
1735937426171,3406
1735937426192,3406
1735937426212,3412
1735937426233,3406
1735937426254,3406
1735937426274,3414
1735937426295,3406
1735937426315,3414
1735937426337,3406
1735937426357,3412
1735937426377,3406
1735937426398,3406
1735937426418,3390
1735937426439,3406
1735937426462,3390
1735937426480,3406
1735937426501,3390
1735937426521,3390
1735937426546,3390
1735937426563,3390
1735937426583,3402
1735937426604,3406
1735937426627,3414
1735937426645,3422
1735937426666,3422
1735937426686,3422
1735937426709,3438
1735937426727,3438
1735937426749,3454
1735937426769,3454
1735937426810,3454
1735937426830,3454
1735937426851,3470
1735937426872,3478
1735937426892,3476
1735937426913,3478
1735937426933,3486
1735937426954,3482
1735937426976,3486
1735937426995,3494
1735937427016,3486
1735937427036,3486
1735937427057,3478
1735937427077,3486
1735937427098,3494
1735937427119,3486
1735937427139,3502
1735937427160,3498
1735937427184,3494
1735937427201,3494
1735937427222,3500
1735937427242,3502
1735937427265,3486
1735937427283,3486
1735937427304,3486
1735937427325,3486
1735937427348,3486
1735937427366,3486
1735937427388,3502
1735937427407,3502
1735937427448,3518
1735937427469,3518
1735937427489,3518
1735937427510,3534
1735937427530,3542
1735937427551,3542
1735937427572,3550
1735937427592,3546
1735937427614,3566
1735937427634,3566
1735937427654,3566
1735937427675,3566
1735937427695,3550
1735937427716,3566
1735937427736,3562
1735937427757,3566
1735937427778,3566
1735937427798,3566
1735937427823,3566
1735937427839,3566
1735937427860,3578
1735937427881,3566
1735937427902,3574
1735937427922,3582
1735937427942,3566
1735937427963,3574
1735937427986,3574
1735937428004,3574
1735937428026,3578
1735937428046,3566
1735937428067,3582
1735937428087,3566
1735937428107,3566
1735937428128,3578
1735937428169,3582
1735937428190,3582
1735937428210,3582
1735937428231,3582
1735937428253,3582
1735937428272,3582
1735937428293,3614
1735937428313,3630
1735937428334,3630
1735937428375,3646
1735937428395,3646
1735937428416,3646
1735937428437,3646
1735937428478,3662
1735937428500,3662
1735937428542,3670
1735937428560,3670
1735937428581,3678
1735937428602,3678
1735937428625,3678
1735937428643,3678
1735937428663,3678
1735937428684,3670
1735937428707,3670
1735937428729,3678
1735937428746,3678
1735937428766,3678
1735937428789,3674
1735937428807,3678
1735937428828,3678
1735937428849,3678
1735937428890,3678
1735937428910,3678
1735937428931,3678
1735937428955,3678
1735937428972,3678
1735937428993,3678
1735937429013,3694
1735937429034,3702
1735937429055,3710
1735937429076,3708
1735937429096,3710
1735937429116,3710
1735937429137,3710
1735937429159,3710
1735937429181,3710
1735937429199,3710
1735937429219,3710
1735937429240,3710
1735937429263,3710
1735937429281,3710
1735937429302,3710
1735937429322,3710
1735937429345,3710
1735937429367,3710
1735937429384,3710
1735937429405,3694
1735937429428,3692
1735937429446,3694
1735937429466,3690
1735937429487,3694
1735937429528,3678
1735937429549,3678
1735937429590,3662
1735937429612,3646
1735937429631,3646
1735937429652,3646
1735937429693,3646
1735937429714,3646
1735937429734,3646
1735937429755,3646
1735937429775,3646
1735937429796,3646
1735937429817,3646
1735937429841,3646
1735937429858,3662
1735937429878,3646
1735937429902,3662
1735937429920,3662
1735937429940,3662
1735937429961,3662
1735937429984,3662
1735937430002,3662
1735937430022,3662
1735937430045,3662
1735937430066,3662
1735937430084,3670
1735937430105,3662
1735937430125,3670
1735937430149,3662
1735937430167,3646
1735937430187,3662
1735937430208,3646
1735937430249,3646
1735937430271,3646
1735937430290,3646
1735937430311,3646
1735937430331,3646
1735937430352,3646
1735937430373,3630
1735937430393,3630
1735937430414,3630
1735937430434,3630
1735937430455,3630
1735937430479,3630
1735937430496,3638
1735937430517,3642
1735937430537,3646
1735937430558,3646
1735937430579,3646
1735937430599,3646
1735937430622,3662
1735937430640,3662
1735937430661,3646
1735937430683,3646
1735937430705,3662
1735937430723,3668
1735937430743,3670
1735937430764,3662
1735937430787,3662
1735937430805,3670
1735937430826,3662
1735937430846,3662
1735937430869,3662
1735937430891,3646
1735937430908,3646
1735937430929,3662
1735937430970,3646
1735937430990,3646
1735937431011,3646
1735937431032,3646
1735937431052,3646
1735937431073,3646
1735937431093,3638
1735937431118,3638
1735937431135,3630
1735937431155,3630
1735937431176,3638
1735937431196,3630
1735937431217,3630
1735937431237,3642
1735937431260,3630
1735937431279,3630
1735937431299,3646
1735937431321,3646
1735937431343,3674
1735937431361,3662
1735937431382,3646
1735937431402,3670
1735937431425,3670
1735937431444,3678
1735937431464,3678
1735937431485,3678
1735937431508,3678
1735937431530,3694
1735937431547,3678
1735937431567,3694
1735937431608,3694
1735937431629,3694
1735937431649,3702
1735937431670,3702
1735937431691,3706
1735937431711,3694
1735937431732,3694
1735937431774,3694
1735937431794,3710
1735937431814,3710
1735937431856,3710
1735937431876,3702
1735937431896,3710
1735937431917,3710
1735937431958,3710
1735937431980,3710
1735937432000,3710
1735937432022,3734
1735937432041,3734
1735937432064,3734
1735937432082,3734
1735937432102,3740
1735937432123,3750
1735937432145,3758
1735937432164,3758
1735937432185,3758
1735937432205,3772
1735937432230,3766
1735937432247,3774
1735937432267,3766
1735937432288,3766
1735937432308,3766
1735937432329,3774
1735937432350,3766
1735937432370,3766
1735937432391,3774
1735937432411,3758
1735937432434,3766
1735937432453,3774
1735937432473,3766
1735937432494,3758
1735937432514,3754
1735937432535,3742
1735937432555,3742
1735937432576,3756
1735937432597,3742
1735937432617,3742
1735937432642,3734
1735937432659,3734
1735937432679,3726
1735937432702,3726
1735937432720,3730
1735937432741,3734
1735937432762,3726
1735937432785,3734
1735937432803,3734
1735937432824,3742
1735937432846,3734
1735937432867,3742
1735937432885,3742
1735937432906,3742
1735937432926,3742
1735937432968,3742
1735937432988,3742
1735937433009,3742
1735937433070,3738
1735937433091,3742
1735937433116,3734
1735937433132,3726
1735937433173,3706
1735937433194,3694
1735937433235,3678
1735937433256,3678
1735937433276,3662
1735937433297,3662
