timestamp_ms,value
599617656662.794,0
599617656670.4862,4
599617656678.1786,14
599617656685.8708,24
599617656693.5632,36
599617656701.2555,50
599617656708.9478,60
599617656716.6401,69
599617656724.3324,74
599617656732.0247,76
599617656739.717,79
599617656747.4093,74
599617656755.1017,57
599617656762.794,31
599617656770.4862,0
599617656778.1786,-31
599617656785.8708,-55
599617656793.5632,-72
599617656801.2555,-84
599617656808.9478,-96
599617656816.6401,-103
599617656824.3324,-105
599617656832.0247,-105
599617656839.717,-105
599617656847.4093,-108
599617656855.1017,-105
599617656862.794,-103
599617656870.4862,-101
599617656878.1786,-98
599617656885.8708,-96
599617656893.5632,-96
599617656901.2555,-93
599617656908.9478,-96
599617656916.6401,-96
599617656924.3324,-96
599617656932.0247,-93
599617656939.717,-93
599617656947.4093,-96
599617656955.1017,-96
599617656962.794,-96
599617656970.4862,-96
599617656978.1786,-96
599617656985.8708,-98
599617656993.5632,-98
599617657001.2555,-98
599617657008.9478,-98
599617657016.6401,-98
599617657024.3324,-98
599617657032.0247,-98
599617657039.717,-98
599617657047.4093,-98
599617657055.1017,-98
599617657062.794,-96
599617657070.4862,-96
599617657078.1786,-93
599617657085.8708,-91
599617657093.5632,-88
599617657101.2555,-86
599617657108.9478,-86
599617657116.6401,-84
599617657124.3324,-84
599617657132.0247,-81
599617657139.717,-81
599617657147.4093,-81
599617657155.1017,-79
599617657162.794,-79
599617657170.4862,-81
599617657178.1786,-84
599617657185.8708,-79
599617657193.5632,-76
599617657201.2555,-76
599617657208.9478,-76
599617657216.6401,-74
599617657224.1115,-74
599617657231.8037,-76
599617657239.4961,-74
599617657247.1884,-74
599617657254.8807,-74
599617657262.573,-74
599617657270.2653,-74
599617657277.9576,-74
599617657285.6499,-72
599617657293.3422,-69
599617657301.0345,-69
599617657308.7268,-67
599617657316.4192,-67
599617657324.1115,-67
599617657331.8037,-69
599617657339.4961,-67
599617657347.1884,-64
599617657354.8807,-67
599617657362.573,-67
599617657370.2653,-67
599617657377.9576,-67
599617657385.6499,-64
599617657393.3422,-64
599617657401.0345,-67
599617657408.7268,-67
599617657416.4192,-67
599617657424.1115,-67
599617657431.8037,-67
599617657439.4961,-62
599617657447.1884,-50
599617657454.8807,-33
599617657462.573,-26
599617657470.2653,-28
599617657477.9576,-38
599617657485.6499,-48
599617657493.3422,-52
599617657501.0345,-60
599617657508.7268,-72
599617657516.4192,-76
599617657524.1115,-76
599617657531.8037,-76
599617657539.4961,-74
599617657547.1884,-74
599617657554.8807,-74
599617657562.573,-93
599617657570.2653,-91
599617657577.9576,69
599617657585.6499,408
599617657593.3422,603
599617657601.0345,276
599617657608.7268,-341
599617657616.4192,-514
599617657624.1115,-216
599617657631.8037,-60
599617657639.4961,-91
599617657647.1884,-76
599617657654.8807,-52
599617657662.573,-62
599617657670.2653,-57
599617657677.9576,-48
599617657685.6499,-50
599617657693.3422,-48
599617657701.0345,-45
599617657708.7268,-43
599617657716.4192,-43
599617657724.1115,-43
599617657731.8037,-40
599617657739.4961,-38
599617657747.1884,-38
599617657754.8807,-38
599617657762.573,-33
599617657770.2653,-28
599617657777.9576,-28
599617657785.3987,-26
599617657793.091,-21
599617657800.7833,-16
599617657808.4756,-9
599617657816.168,-2
599617657823.8602,9
599617657831.5525,21
599617657839.2449,31
599617657846.9371,43
599617657854.6294,55
599617657862.3218,67
599617657870.014,74
599617657877.7064,81
599617657885.3987,84
599617657893.091,81
599617657900.7833,72
599617657908.4756,50
599617657916.168,19
599617657923.8602,-12
599617657931.5525,-38
599617657939.2449,-60
599617657946.9371,-76
599617657954.6294,-88
599617657962.3218,-98
599617657970.014,-103
599617657977.7064,-108
599617657985.3987,-110
599617657993.091,-108
599617658000.7833,-105
599617658008.4756,-105
599617658016.168,-105
599617658023.8602,-103
599617658031.5525,-103
599617658039.2449,-101
599617658046.9371,-98
599617658054.6294,-98
599617658062.3218,-98
599617658070.014,-98
599617658077.7064,-98
599617658085.3987,-98
599617658093.091,-96
599617658100.7833,-96
599617658108.4756,-93
599617658116.168,-96
599617658123.8602,-93
599617658131.5525,-93
599617658139.2449,-93
599617658146.9371,-93
599617658154.6294,-93
599617658162.3218,-93
599617658170.014,-93
599617658177.7064,-91
599617658185.3987,-86
599617658193.091,-88
599617658200.7833,-91
599617658208.4756,-88
599617658216.168,-86
599617658223.8602,-86
599617658231.5525,-84
599617658239.2449,-81
599617658246.9371,-84
599617658254.6294,-84
599617658262.3218,-84
599617658270.014,-81
599617658277.7064,-79
599617658285.3987,-76
599617658293.091,-76
599617658300.7833,-76
599617658308.4756,-76
599617658316.168,-76
599617658323.8602,-76
599617658331.5525,-76
599617658339.2449,-76
599617658346.706,-74
599617658354.3983,-74
599617658362.0907,-74
599617658369.783,-74
599617658377.4753,-72
599617658385.1676,-72
