timestamp_ms,value
599616153693.4342,-210
599616153701.1265,-212
599616153708.8188,-207
599616153716.5111,-207
599616153724.2035,-210
599616153731.8958,-207
599616153739.588,-198
599616153747.2804,-193
599616153754.9727,-198
599616153762.6649,-205
599616153770.3573,-166
599616153778.0496,-33
599616153785.742,190
599616153793.4342,311
599616153801.1265,14
599616153808.8188,-538
599616153816.5111,-700
599616153824.2035,-335
599616153831.8958,-77
599616153839.588,-174
599616153847.2804,-232
599616153854.9727,-169
599616153862.6649,-171
599616153870.3573,-195
599616153878.0496,-176
599616153885.742,-171
599616153893.4342,-186
599616153901.1265,-178
599616153908.8188,-171
599616153916.5111,-176
599616153924.2035,-169
599616153931.8958,-159
599616153939.588,-159
599616153947.2804,-154
599616153954.9727,-145
599616153962.6649,-142
599616153970.3573,-142
599616153978.0496,-137
599616153985.742,-130
599616153993.4342,-123
599616154001.1265,-118
599616154008.8188,-108
599616154016.5111,-96
599616154024.2035,-89
599616154031.8958,-89
599616154039.588,-82
599616154047.2804,-70
599616154054.9727,-70
599616154062.6649,-67
599616154070.3573,-65
599616154078.0496,-74
599616154085.742,-87
599616154093.4342,-103
599616154101.1265,-135
599616154108.8188,-159
599616154116.5111,-174
599616154124.2035,-186
599616154131.8958,-193
599616154139.588,-190
599616154147.2804,-181
599616154154.9727,-176
599616154162.6649,-176
599616154170.3573,-176
599616154178.0496,-166
599616154185.742,-164
599616154193.4342,-164
599616154201.1265,-164
599616154208.8188,-164
599616154216.5111,-164
599616154224.2035,-166
599616154231.8958,-164
599616154239.588,-157
599616154247.2804,-157
599616154254.5636,-161
599616154262.2559,-159
599616154269.9482,-154
599616154277.6405,-154
599616154285.3329,-157
599616154293.0251,-154
599616154300.7174,-154
599616154308.4098,-159
599616154316.102,-159
599616154323.7943,-157
599616154331.4867,-157
599616154339.179,-161
599616154346.8713,-169
599616154354.5636,-169
599616154362.2559,-159
599616154369.9482,-159
599616154377.6405,-166
599616154385.3329,-169
599616154393.0251,-161
599616154400.7174,-157
599616154408.4098,-149
599616154416.102,-145
599616154423.7943,-149
599616154431.4867,-161
599616154439.179,-181
599616154446.8713,-188
599616154454.5636,-181
599616154462.2559,-171
599616154469.9482,-176
599616154477.6405,-183
599616154485.3329,-186
599616154493.0251,-186
599616154500.7174,-183
599616154508.4098,-181
599616154516.102,-178
599616154523.7943,-181
599616154531.4867,-181
599616154539.179,-176
599616154546.8713,-174
599616154554.5636,-130
599616154562.2559,4
599616154569.9482,224
599616154577.6405,287
599616154585.3329,-72
599616154593.0251,-587
599616154600.7174,-645
599616154608.4098,-261
599616154616.102,-67
599616154623.7943,-193
599616154631.4867,-224
599616154639.179,-161
599616154646.8713,-181
599616154654.5636,-198
599616154662.2559,-169
599616154669.9482,-166
599616154677.6405,-178
599616154685.3329,-174
599616154693.0251,-169
599616154700.7174,-171
599616154708.4098,-169
599616154716.102,-166
599616154723.7943,-164
599616154731.4867,-166
599616154739.179,-164
599616154746.8713,-154
599616154754.5636,-152
599616154762.2559,-157
599616154769.9482,-154
599616154777.6405,-145
599616154785.3329,-140
599616154793.0251,-137
599616154800.7174,-125
599616154808.4098,-111
599616154815.6777,-106
599616154823.37,-101
599616154831.0624,-94
599616154838.7546,-89
599616154846.447,-91
599616154854.1393,-94
599616154861.8315,-103
599616154869.5239,-118
599616154877.2162,-137
599616154884.9084,-161
599616154892.6008,-188
599616154900.2931,-205
599616154907.9855,-210
599616154915.6777,-215
599616154923.37,-217
599616154931.0624,-219
599616154938.7546,-217
599616154946.447,-203
599616154954.1393,-200
599616154961.8315,-200
599616154969.5239,-195
599616154977.2162,-200
599616154984.9084,-203
599616154992.6008,-190
599616155000.2931,-188
599616155007.9855,-190
599616155015.6777,-188
599616155023.37,-186
599616155031.0624,-188
599616155038.7546,-186
599616155046.447,-186
599616155054.1393,-186
599616155061.8315,-183
599616155069.5239,-186
599616155077.2162,-183
599616155084.9084,-181
599616155092.6008,-181
599616155100.2931,-181
599616155107.9855,-181
599616155115.6777,-183
599616155123.37,-186
599616155131.0624,-183
599616155138.7546,-183
599616155146.447,-186
599616155154.1393,-186
599616155161.8315,-186
599616155169.5239,-186
599616155177.2162,-186
599616155184.9084,-188
599616155192.6008,-188
599616155200.2931,-186
599616155207.9855,-183
599616155215.6777,-183
599616155223.37,-178
599616155231.0624,-174
599616155238.7546,-174
599616155246.447,-171
599616155254.1393,-174
599616155261.8315,-193
599616155269.5239,-207
599616155277.2162,-203
599616155284.9084,-198
599616155292.6008,-195
599616155300.2931,-195
599616155307.9855,-200
599616155315.6777,-205
599616155323.37,-203
599616155331.0624,-200
599616155338.7546,-200
599616155346.447,-200
599616155354.1393,-198
599616155361.8315,-195
599616155369.5239,-198
599616155376.7917,-198
599616155384.484,-161
599616155392.1764,-41
599616155399.8687,174
599616155407.561,268
599616155415.2533,-50
599616155422.9456,-570
599616155430.638,-686
599616155438.3302,-316
599616155446.0225,-77
599616155453.7148,-188
599616155461.4071,-244
599616155469.0995,-183
599616155476.7917,-193
599616155484.484,-207
599616155492.1764,-181
