timestamp_ms,value
599618108594.6853,60
599618108602.3776,72
599618108610.07,82
599618108617.7622,77
599618108625.4546,60
599618108633.1469,26
599618108640.8391,4
599618108648.5315,14
599618108656.2238,16
599618108663.916,12
599618108671.6084,14
599618108679.3007,16
599618108686.993,14
599618108694.6853,21
599618108702.3776,33
599618108710.07,63
599618108717.7622,155
599618108725.4546,300
599618108733.1469,368
599618108740.8391,254
599618108748.5315,33
599618108756.2238,-65
599618108763.916,16
599618108771.6084,65
599618108779.3007,26
599618108786.993,24
599618108794.6853,43
599618108802.3776,31
599618108810.07,16
599618108817.7622,24
599618108825.4546,29
599618108833.1469,31
599618108840.8391,29
599618108848.5315,19
599618108856.2238,12
599618108863.916,12
599618108871.6084,14
599618108879.3007,19
599618108886.993,29
599618108894.6853,33
599618108902.3776,33
599618108910.07,36
599618108917.7622,46
599618108925.4546,53
599618108933.1469,53
599618108940.8391,58
599618108948.5315,58
599618108956.2238,58
599618108963.916,70
599618108971.6084,84
599618108979.3007,92
599618108986.993,97
599618108994.6853,97
599618109002.3776,97
599618109010.07,104
599618109017.7622,106
599618109025.4546,99
599618109033.1469,82
599618109040.8391,55
599618109048.5315,36
599618109056.2238,24
599618109063.916,16
599618109071.6084,9
599618109079.3007,2
599618109086.993,-4
599618109094.6853,-4
599618109102.3776,0
599618109110.07,-4
599618109117.7622,-7
599618109125.4546,-2
599618109133.1469,-2
599618109140.8391,0
599618109148.5315,7
599618109156.9642,12
599618109164.6565,14
599618109172.3489,12
599618109180.0411,12
599618109187.7335,14
599618109195.4258,16
599618109203.118,24
599618109210.8104,16
599618109218.5027,-4
599618109226.195,-16
599618109233.8873,-7
599618109241.5796,0
599618109249.272,0
599618109256.9642,2
599618109264.6565,7
599618109272.3489,4
599618109280.0411,7
599618109287.7335,12
599618109295.4258,16
599618109303.118,19
599618109310.8104,19
599618109318.5027,24
599618109326.195,29
599618109333.8873,29
599618109341.5796,31
599618109349.272,33
599618109356.9642,24
599618109364.6565,14
599618109372.3489,19
599618109380.0411,29
599618109387.7335,29
599618109395.4258,29
599618109403.118,33
599618109410.8104,33
599618109418.5027,36
599618109426.195,38
599618109433.8873,43
599618109441.5796,43
599618109449.272,46
599618109456.9642,50
599618109464.6565,58
599618109472.3489,67
599618109480.0411,75
599618109487.7335,67
599618109495.4258,58
599618109503.118,58
599618109510.8104,55
599618109518.5027,50
599618109526.195,50
599618109533.8873,50
599618109541.5796,50
599618109549.272,55
599618109556.9642,55
599618109564.6565,65
599618109572.3489,121
599618109580.0411,237
599618109587.7335,361
599618109595.4258,354
599618109603.118,167
599618109610.8104,-33
599618109618.5027,-41
599618109626.195,53
599618109633.8873,60
599618109641.5796,19
599618109649.272,24
599618109656.9642,31
599618109664.6565,19
