timestamp_ms,value,rris
1734530962983,74,966.796875
1734530963973,73,909.1796875
1734530965008,72,918.9453125
1734530965998,71,859.375,895.5078125
1734530966988,71,917.96875
1734530968023,70,899.4140625
1734530969059,70,894.53125
1734530970003,70,907.2265625
1734530970993,69,914.0625
1734530971983,69,897.4609375
1734530972974,69,844.7265625,785.15625
1734530974009,69,760.7421875
1734530974999,70,801.7578125
1734530975989,71,739.2578125,726.5625
1734530976979,73,763.671875
1734530978014,73,859.375
1734530979004,73,822.265625
1734530980000,73,822.265625
1734530980984,73,846.6796875
1734530981974,73,872.0703125,938.4765625
1734530983009,72,836.9140625
1734530983998,72,871.09375
1734530984989,72,806.640625
1734530986024,72,792.96875,765.625
1734530987014,72,798.828125
1734530988004,73,833.0078125
1734530988994,73,866.2109375
1734530989984,73,881.8359375
1734530990974,72,862.3046875
1734530992099,72,838.8671875,849.609375
1734530993044,72,876.953125
1734530994034,72,882.8125
1734530995024,71,846.6796875
1734530996103,71,837.890625
1734530997003,71,882.8125
1734530997993,71,891.6015625
1734530999074,70,889.6484375,860.3515625
1734530999974,70,861.328125
1734531001009,70,880.859375
1734531001999,70,891.6015625
1734531002989,70,869.140625
1734531003979,70,828.125
1734531005014,70,873.046875,859.375
1734531006004,70,828.125
1734531007001,70,810.546875
1734531008074,70,819.3359375
1734531008974,71,837.890625
1734531010054,71,851.5625,850.5859375
1734531010999,71,816.40625
1734531011989,71,821.2890625
1734531012979,71,835.9375
1734531014014,71,847.65625,845.703125
1734531015004,71,807.6171875
1734531016000,71,786.1328125
1734531016984,72,793.9453125
1734531017974,72,804.6875,813.4765625
1734531019009,73,813.4765625
1734531019999,73,779.296875
1734531020989,73,792.96875
1734531021980,73,807.6171875
1734531023014,74,822.265625,836.9140625
1734531024004,73,804.6875
1734531024994,73,794.921875
1734531025984,74,821.2890625
1734531026974,74,828.125,806.640625
1734531028009,74,767.578125
1734531028999,74,753.90625
1734531029989,75,771.484375,783.203125
1734531030980,75,803.7109375
1734531032014,75,816.40625
1734531033004,75,830.078125
1734531033994,75,795.8984375,771.484375
1734531034984,75,772.4609375
1734531035974,75,781.25
1734531037009,75,798.828125
1734531037999,75,811.5234375,800.78125
1734531038989,75,770.5078125
1734531039979,75,793.9453125
1734531041014,75,817.3828125
1734531042049,75,849.609375
1734531043001,75,840.8203125,810.546875
1734531044029,74,776.3671875
1734531045019,75,808.59375
1734531046054,75,831.0546875
1734531046999,74,842.7734375,826.171875
1734531047989,74,799.8046875
1734531048979,74,815.4296875
1734531050014,74,829.1015625
1734531051004,74,852.5390625
1734531052001,73,843.75,806.640625
1734531052984,73,821.2890625
1734531054064,73,836.9140625
1734531055009,73,841.796875
1734531055999,73,828.125
1734531056989,73,797.8515625,798.828125
1734531057979,73,827.1484375
1734531059059,73,877.9296875
1734531060004,73,883.7890625
1734531060994,73,835.9375
1734531061984,72,791.9921875,814.453125
1734531062974,73,829.1015625
1734531064009,73,838.8671875
1734531065004,73,824.21875
1734531066034,73,800.78125,810.546875
1734531066979,73,829.1015625
1734531068014,73,852.5390625
1734531069050,73,849.609375
1734531070001,73,842.7734375
1734531070984,72,803.7109375,813.4765625
1734531071975,73,825.1953125
1734531073009,73,843.75
1734531073999,73,845.703125
1734531074989,72,854.4921875
1734531075979,72,817.3828125,791.015625
1734531077014,72,807.6171875
1734531078004,73,814.453125
1734531079046,73,806.640625
1734531079984,73,778.3203125,788.0859375
1734531080975,74,791.015625
1734531082009,74,790.0390625
1734531082999,74,778.3203125
1734531083989,74,819.3359375,802.734375
1734531084979,74,812.5
1734531086014,74,856.4453125
1734531087004,74,860.3515625
1734531087994,74,858.3984375
1734531088984,73,816.40625,830.078125
1734531089975,73,805.6640625
1734531091010,73,802.734375
1734531092000,74,767.578125,749.0234375
1734531093034,74,771.484375
1734531094025,75,767.578125
1734531095015,75,754.8828125
1734531096005,75,801.7578125
1734531096995,76,818.359375
1734531098030,75,884.765625,900.390625
1734531099065,74,881.8359375
1734531100010,73,797.8515625
1734531101000,74,784.1796875,784.1796875
1734531101990,74,798.828125
