timestamp_ms,value
599617711262.1714,-189
599617711269.8636,-52
599617711277.556,263
599617711285.2483,629
599617711292.9407,617
599617711300.6329,9
599617711308.3252,-521
599617711316.0176,-428
599617711323.7098,-220
599617711331.4021,-270
599617711339.0945,-294
599617711346.7867,-229
599617711354.4791,-227
599617711362.1714,-239
599617711369.8636,-212
599617711377.556,-193
599617711385.2483,-186
599617711392.9407,-169
599617711400.6329,-150
599617711408.3252,-138
599617711416.0176,-114
599617711423.7098,-78
599617711431.4021,-43
599617711439.0945,-7
599617711446.7867,28
599617711454.4791,47
599617711462.1714,45
599617711469.8636,28
599617711477.556,4
599617711485.2483,-33
599617711492.9407,-78
599617711500.6329,-117
599617711508.3252,-141
599617711516.0176,-153
599617711523.7098,-157
599617711531.4021,-155
599617711539.0945,-157
599617711546.7867,-153
599617711554.4791,-145
599617711562.1714,-145
599617711569.8636,-145
599617711577.556,-136
599617711585.2483,-133
599617711592.9407,-136
599617711600.6329,-129
599617711608.3252,-119
599617711616.0176,-122
599617711623.7098,-122
599617711631.4021,-119
599617711639.0945,-124
599617711646.7867,-129
599617711654.4791,-126
599617711662.1714,-129
599617711669.8636,-133
599617711677.556,-131
599617711685.2483,-124
599617711692.9407,-131
599617711700.6329,-136
599617711708.3252,-124
599617711716.0176,-105
599617711723.7098,-93
599617711731.4021,-95
599617711739.0945,-117
599617711746.7867,-124
599617711754.4791,-119
599617711762.1714,-110
599617711769.8636,-102
599617711777.556,-105
599617711785.2483,-119
599617711792.9407,-114
599617711800.6329,-19
599617711808.3252,241
599617711816.0176,624
599617711823.4991,760
599617711831.1914,260
599617711838.8838,-399
599617711846.576,-442
599617711854.2684,-193
599617711861.9607,-222
599617711869.653,-282
599617711877.3453,-210
599617711885.0376,-193
599617711892.7299,-215
599617711900.4222,-193
599617711908.1145,-174
599617711915.8069,-174
599617711923.4991,-155
599617711931.1914,-131
599617711938.8838,-122
599617711946.576,-107
599617711954.2684,-86
599617711961.9607,-57
599617711969.653,-23
599617711977.3453,4
599617711985.0376,21
599617711992.7299,31
599617712000.4222,21
599617712008.1145,-2
599617712015.8069,-35
599617712023.4991,-74
599617712031.1914,-110
599617712038.8838,-138
599617712046.576,-160
599617712054.2684,-167
599617712061.9607,-167
599617712069.653,-167
599617712077.3453,-172
599617712085.0376,-177
599617712092.7299,-174
599617712100.4222,-172
599617712108.1145,-169
599617712115.8069,-160
599617712123.4991,-157
599617712131.1914,-155
599617712138.8838,-157
599617712146.576,-167
599617712154.2684,-172
599617712161.9607,-172
599617712169.653,-181
599617712177.3453,-193
599617712185.0376,-184
599617712192.7299,-169
599617712200.4222,-181
599617712208.1145,-200
599617712215.8069,-215
599617712223.4991,-232
599617712231.1914,-241
599617712238.8838,-232
599617712246.576,-222
599617712254.2684,-229
599617712261.9607,-260
599617712269.653,-272
599617712277.3453,-253
599617712285.0376,-244
599617712292.7299,-244
599617712300.4222,-220
599617712308.1145,-198
599617712315.8069,-208
599617712323.4991,-172
599617712331.1914,28
599617712338.8838,423
599617712346.576,779
599617712354.2684,583
