timestamp_ms,value,rris
1724074758518,68,911.1328125
1724074759508,68,919.921875
1724074760498,68,872.0703125
1724074761488,68,862.3046875
1724074762485,68,889.6484375,901.3671875
1724074763558,68,898.4375
1724074764548,68,874.0234375
1724074765541,68,840.8203125
1724074766483,68,870.1171875
1724074767473,68,897.4609375
1724074768512,68,891.6015625
1724074769498,68,855.46875,838.8671875
1724074770488,68,885.7421875
1724074771486,69,897.4609375
1724074772513,68,913.0859375
1724074773503,68,919.921875
1724074774493,68,889.6484375
1724074775483,68,855.46875
1724074776473,68,903.3203125
1724074777508,68,925.78125
1724074778498,67,931.640625,918.9453125
1724074779488,67,855.46875
1724074780478,67,853.515625
1724074781513,67,876.953125
1724074782503,68,896.484375
1724074783493,68,892.578125
1724074784483,68,862.3046875,836.9140625
1724074785473,68,841.796875
1724074786508,68,878.90625
1724074787498,68,899.4140625
1724074788488,68,892.578125
1724074789479,68,854.4921875
1724074790514,68,829.1015625
1724074791503,69,830.078125,856.4453125
1724074792493,69,857.421875
1724074793483,69,854.4921875
1724074794473,69,840.8203125
1724074795505,69,819.3359375
1724074796495,70,833.0078125,848.6328125
1724074797491,70,867.1875
1724074798482,70,874.0234375
1724074799510,70,845.703125
1724074800500,70,816.40625
1724074801490,70,848.6328125
1724074802480,70,855.46875,885.7421875
1724074803470,70,875.9765625
1724074804506,70,833.984375
1724074805500,70,819.3359375
1724074806490,70,861.328125
1724074807478,70,875.9765625
1724074808466,70,888.671875,888.671875
1724074809501,70,855.46875
1724074810541,70,918.9453125
1724074811526,70,947.265625
1724074812471,69,948.2421875
1724074813550,68,947.265625
1724074814541,68,886.71875
1724074815486,68,860.3515625
1724074816476,68,911.1328125
1724074817466,68,929.6875
1724074818500,67,916.015625,913.0859375
1724074819536,67,854.4921875
1724074820480,67,836.9140625
1724074821471,68,868.1640625
1724074822506,68,910.15625
1724074823496,68,919.921875
1724074824486,68,918.9453125
1724074825475,67,859.375
1724074826466,68,849.609375,888.671875
1724074827500,68,882.8125
1724074828491,68,888.671875
1724074829480,68,883.7890625
1724074830473,68,847.65625
1724074831506,68,829.1015625
1724074832495,69,859.375,882.8125
1724074833486,69,873.046875
1724074834476,69,860.3515625
1724074835466,69,822.265625
1724074836501,69,823.2421875
1724074837581,69,868.1640625
1724074838481,69,867.1875,866.2109375
1724074839478,69,828.125
1724074840506,70,822.265625
1724074841496,70,851.5625
1724074842486,70,873.046875
1724074843476,70,885.7421875
1724074844466,70,882.8125,835.9375
1724074845501,70,826.171875
1724074846491,70,850.5859375
1724074847481,70,874.0234375
1724074848516,70,869.140625
1724074849551,70,863.28125
1724074850496,70,825.1953125,823.2421875
1724074851486,70,859.375
1724074852476,70,880.859375
1724074853466,70,867.1875
1724074854501,70,829.1015625
1724074855492,70,831.0546875
1724074856484,70,866.2109375
1724074857474,70,887.6953125,906.25
1724074858509,70,940.4296875
1724074859499,69,859.375
1724074860534,69,837.890625
1724074861478,69,875
1724074862469,69,875
1724074863549,69,906.25,868.1640625
1724074864584,69,841.796875
1724074865484,69,866.2109375
1724074866480,69,892.578125
1724074867509,69,874.0234375
1724074868499,69,827.1484375,823.2421875
1724074869489,69,814.453125
1724074870479,70,834.9609375
1724074871469,70,839.84375
1724074872504,70,851.5625
1724074873539,70,847.65625
1724074874484,70,851.5625,848.6328125
1724074875480,70,813.4765625
1724074876509,71,822.265625
1724074877499,71,856.4453125
1724074878489,71,870.1171875
1724074879479,71,884.765625,857.421875
1724074880514,70,824.21875
1724074881504,71,828.125
1724074882494,71,875
