timestamp_ms,value
1737986293329,1662
1737986293349,1814
1737986293369,2026
1737986293390,2262
1737986293410,2486
1737986293430,2678
1737986293450,2814
1737986293470,2926
1737986293493,3006
1737986293511,3054
1737986293531,3054
1737986293551,3034
1737986293592,2902
1737986293612,2830
1737986293632,2782
1737986293655,2734
1737986293673,2702
1737986293693,2654
1737986293713,2606
1737986293735,2558
1737986293755,2494
1737986293773,2414
1737986293793,2342
1737986293816,2282
1737986293834,2222
1737986293854,2158
1737986293874,2090
1737986293897,2014
1737986293915,1958
1737986293935,1898
1737986293955,1834
1737986293979,1758
1737986293996,1694
1737986294016,1630
1737986294036,1590
1737986294059,1598
1737986294076,1710
1737986294096,1914
1737986294117,2158
1737986294157,2590
1737986294177,2774
1737986294198,2894
1737986294238,3038
1737986294258,3070
1737986294278,3062
1737986294319,2934
1737986294339,2870
1737986294359,2810
1737986294379,2782
1737986294400,2750
1737986294420,2714
1737986294440,2654
1737986294460,2614
1737986294480,2558
1737986294501,2516
1737986294521,2454
1737986294541,2390
1737986294561,2318
1737986294581,2270
1737986294602,2198
1737986294623,2142
1737986294662,2026
1737986294682,2014
1737986294702,2014
1737986294723,2006
1737986294743,1978
1737986294763,1918
1737986294783,1918
1737986294804,1998
1737986294844,2422
1737986294866,2678
1737986294885,2902
1737986294905,3070
1737986294925,3246
1737986294945,3358
1737986294965,3454
1737986294985,3518
1737986295005,3542
1737986295026,3518
1737986295046,3454
1737986295066,3390
1737986295086,3326
1737986295107,3290
1737986295127,3246
1737986295147,3214
1737986295167,3178
1737986295187,3134
1737986295207,3070
1737986295228,3022
1737986295248,2942
1737986295269,2878
1737986295288,2814
1737986295309,2750
1737986295329,2686
1737986295349,2622
1737986295369,2558
1737986295389,2510
1737986295409,2422
1737986295430,2366
1737986295450,2302
1737986295470,2238
1737986295493,2174
1737986295510,2122
1737986295531,2094
1737986295551,2124
1737986295574,2262
1737986295591,2462
1737986295611,2710
1737986295632,2926
1737986295654,3070
1737986295673,3242
1737986295692,3326
1737986295712,3422
1737986295735,3478
1737986295753,3478
1737986295773,3454
1737986295794,3382
1737986295816,3310
1737986295834,3246
1737986295854,3198
1737986295897,3102
1737986295914,3054
1737986295934,3006
1737986295955,2942
1737986295977,2878
1737986295995,2798
1737986296015,2710
1737986296036,2646
1737986296058,2558
1737986296076,2494
1737986296096,2430
1737986296116,2366
1737986296157,2222
1737986296177,2158
1737986296197,2078
1737986296238,1942
1737986296258,1878
1737986296278,1838
1737986296318,1948
1737986296338,2142
1737986296359,2382
1737986296379,2582
1737986296399,2766
1737986296419,2894
1737986296440,3006
1737986296460,3070
1737986296480,3150
1737986296500,3156
1737986296520,3118
1737986296540,3050
1737986296561,2966
1737986296581,2894
1737986296601,2854
1737986296621,2798
1737986296641,2766
1737986296661,2710
1737986296682,2654
1737986296703,2590
1737986296722,2526
1737986296742,2474
1737986296763,2410
1737986296783,2346
1737986296803,2266
1737986296823,2198
1737986296843,2134
1737986296864,2046
1737986296884,1998
1737986296904,1942
1737986296924,1870
1737986296944,1812
1737986296965,1758
1737986296985,1706
1737986297005,1646
1737986297025,1674
1737986297045,1774
1737986297066,1966
1737986297086,2198
1737986297106,2422
1737986297126,2606
1737986297146,2750
1737986297167,2862
1737986297187,2942
1737986297207,3006
1737986297227,3036
1737986297247,2990
1737986297267,2926
1737986297288,2858
1737986297308,2798
1737986297328,2766
1737986297348,2718
1737986297369,2666
1737986297389,2614
1737986297409,2574
1737986297429,2516
1737986297449,2454
1737986297470,2390
1737986297492,2326
1737986297510,2270
1737986297530,2202
1737986297550,2134
1737986297573,2074
1737986297591,2006
1737986297611,1918
1737986297631,1866
1737986297654,1790
1737986297671,1726
1737986297692,1662
1737986297712,1594
1737986297734,1534
1737986297752,1534
1737986297772,1646
1737986297792,1838
1737986297815,2078
1737986297833,2302
1737986297853,2518
1737986297873,2678
1737986297896,2798
1737986297914,2894
1737986297934,2966
1737986297954,2998
1737986297995,2926
1737986298015,2854
1737986298035,2794
1737986298058,2734
1737986298075,2670
1737986298095,2622
1737986298116,2558
1737986298156,2474
1737986298176,2414
1737986298196,2350
1737986298237,2218
1737986298257,2134
1737986298277,2068
1737986298317,1934
1737986298338,1870
1737986298358,1790
1737986298398,1678
1737986298418,1620
1737986298439,1550
1737986298459,1482
1737986298479,1454
1737986298520,1684
1737986298540,1918
1737986298560,2174
1737986298580,2398
1737986298600,2598
1737986298620,2750
1737986298640,2878
1737986298661,2974
1737986298681,3038
1737986298702,3054
1737986298721,3022
1737986298742,2966
1737986298782,2810
1737986298802,2766
1737986298822,2710
1737986298842,2678
1737986298863,2646
1737986298883,2606
1737986298903,2542
1737986298923,2478
1737986298944,2422
1737986298964,2358
1737986298984,2294
1737986299004,2218
1737986299024,2142
1737986299044,2066
1737986299065,2006
1737986299085,1942
1737986299105,1876
1737986299126,1818
1737986299145,1758
1737986299166,1694
1737986299186,1622
1737986299206,1556
1737986299226,1518
1737986299246,1574
1737986299266,1710
1737986299287,1942
1737986299307,2174
1737986299327,2414
1737986299347,2606
1737986299367,2774
1737986299388,2910
1737986299408,3006
1737986299428,3070
1737986299448,3070
1737986299468,3054
1737986299489,3006
1737986299509,2934
1737986299529,2870
1737986299549,2814
1737986299572,2774
1737986299589,2734
1737986299609,2698
1737986299630,2646
1737986299652,2602
1737986299670,2542
1737986299690,2486
1737986299711,2414
1737986299733,2342
1737986299751,2282
1737986299771,2198
1737986299791,2138
1737986299814,2078
1737986299832,2014
1737986299852,1950
1737986299872,1902
1737986299912,1774
1737986299932,1710
1737986299953,1646
1737986299975,1590
1737986299993,1582
1737986300013,1646
1737986300034,1806
1737986300056,2042
1737986300074,2270
1737986300094,2494
1737986300114,2670
1737986300137,2806
1737986300156,2926
1737986300175,2990
1737986300195,3038
1737986300218,3038
1737986300235,2990
1737986300256,2926
1737986300276,2846
1737986300316,2762
1737986300357,2678
1737986300397,2558
1737986300417,2518
1737986300437,2454
1737986300478,2334
1737986300498,2262
1737986300518,2206
1737986300538,2142
1737986300558,2078
1737986300579,2004
1737986300599,1942
1737986300619,1878
1737986300639,1822
1737986300659,1756
1737986300680,1694
1737986300700,1646
1737986300720,1598
1737986300740,1574
1737986300760,1614
1737986300781,1750
1737986300801,1966
1737986300821,2214
1737986300841,2414
1737986300861,2586
1737986300881,2718
1737986300902,2806
1737986300942,2938
1737986300962,2926
1737986300982,2870
1737986301003,2806
1737986301023,2734
1737986301043,2678
1737986301063,2646
1737986301083,2602
1737986301104,2558
1737986301124,2518
1737986301144,2470
1737986301164,2414
1737986301184,2366
1737986301204,2294
1737986301225,2222
1737986301245,2158
1737986301267,2110
1737986301285,2038
1737986301306,1966
1737986301326,1902
1737986301346,1846
1737986301366,1790
1737986301386,1718
1737986301406,1654
1737986301427,1610
1737986301447,1554
1737986301467,1494
1737986301487,1510
1737986301507,1590
1737986301527,1774
1737986301548,2014
1737986301568,2238
1737986301588,2430
1737986301608,2606
1737986301628,2742
1737986301649,2846
1737986301670,2922
1737986301689,2966
1737986301732,2878
1737986301750,2814
1737986301770,2750
1737986301790,2686
1737986301813,2670
1737986301830,2622
1737986301850,2598
1737986301871,2542
1737986301893,2494
1737986301911,2430
1737986301931,2390
1737986301951,2326
1737986301974,2262
1737986301992,2206
1737986302012,2134
1737986302032,2078
1737986302055,2014
1737986302073,1962
1737986302093,1898
1737986302113,1850
1737986302135,1790
1737986302154,1742
1737986302173,1676
1737986302194,1614
1737986302216,1564
1737986302234,1556
1737986302254,1630
1737986302274,1790
1737986302315,2282
1737986302335,2518
1737986302355,2686
1737986302395,2942
1737986302416,3038
1737986302436,3102
1737986302476,3070
1737986302496,3022
1737986302517,2966
1737986302577,2810
1737986302597,2766
1737986302617,2710
1737986302638,2650
1737986302658,2582
1737986302678,2526
1737986302698,2462
1737986302718,2390
1737986302739,2326
1737986302759,2262
1737986302779,2190
1737986302799,2126
1737986302819,2046
1737986302840,1982
1737986302860,1918
1737986302880,1870
1737986302900,1814
1737986302920,1754
1737986302940,1686
1737986302961,1630
1737986302981,1582
1737986303001,1590
1737986303021,1694
1737986303042,1886
1737986303062,2134
1737986303082,2366
1737986303102,2558
1737986303122,2734
1737986303142,2890
1737986303162,2990
1737986303183,3054
1737986303203,3070
1737986303223,3070
1737986303243,3052
1737986303263,2990
1737986303284,2926
1737986303304,2870
1737986303324,2830
1737986303344,2782
1737986303364,2750
1737986303385,2686
1737986303425,2558
1737986303445,2494
1737986303465,2430
1737986303485,2366
1737986303506,2302
1737986303526,2234
1737986303546,2190
1737986303566,2126
1737986303586,2078
1737986303606,2038
1737986303627,1982
1737986303647,1934
1737986303687,1818
1737986303707,1758
1737986303727,1700
1737986303748,1662
1737986303768,1686
1737986303788,1806
1737986303808,2006
1737986303829,2230
1737986303849,2462
1737986303869,2666
1737986303892,2814
1737986303909,2942
1737986303929,3038
1737986303950,3114
1737986303973,3130
1737986303990,3118
1737986304010,3070
1737986304030,3002
1737986304053,2942
1737986304071,2894
1737986304091,2846
1737986304111,2798
1737986304134,2750
1737986304151,2686
1737986304172,2638
1737986304192,2582
1737986304214,2518
1737986304232,2446
1737986304252,2378
1737986304272,2302
1737986304295,2234
1737986304313,2166
1737986304333,2102
1737986304353,2042
1737986304376,1972
1737986304394,1894
1737986304414,1830
1737986304434,1782
1737986304457,1718
1737986304475,1646
1737986304495,1590
1737986304515,1534
1737986304555,1694
1737986304575,1898
1737986304595,2126
1737986304636,2526
1737986304656,2678
1737986304676,2774
1737986304717,2942
1737986304737,2986
1737986304757,2974
1737986304797,2838
1737986304818,2774
1737986304838,2718
1737986304858,2686
1737986304879,2638
1737986304898,2586
1737986304918,2526
1737986304940,2478
1737986304959,2406
1737986304979,2350
1737986304999,2298
1737986305019,2222
1737986305060,2078
1737986305080,2014
1737986305100,1966
1737986305120,1902
1737986305140,1846
1737986305161,1790
1737986305181,1726
1737986305201,1674
1737986305221,1626
1737986305241,1566
1737986305262,1554
1737986305282,1614
1737986305302,1726
1737986305322,1950
1737986305342,2166
1737986305362,2366
1737986305383,2548
1737986305403,2670
1737986305423,2766
1737986305443,2838
1737986305463,2870
1737986305484,2870
1737986305504,2838
1737986305524,2750
1737986305544,2686
1737986305565,2646
1737986305585,2606
1737986305605,2558
1737986305625,2526
1737986305645,2494
1737986305665,2454
1737986305685,2398
1737986305706,2334
1737986305726,2286
1737986305746,2222
1737986305766,2142
1737986305787,2046
1737986305807,1998
1737986305827,1918
1737986305847,1870
1737986305867,1782
1737986305887,1722
1737986305907,1642
1737986305928,1574
1737986305948,1502
1737986305971,1438
1737986305988,1390
1737986306008,1398
1737986306028,1494
1737986306051,1674
1737986306069,1898
1737986306089,2134
1737986306109,2330
1737986306132,2490
1737986306150,2614
1737986306170,2710
1737986306190,2782
1737986306213,2814
1737986306230,2814
1737986306251,2774
1737986306271,2686
1737986306293,2634
1737986306311,2558
1737986306331,2526
1737986306351,2492
1737986306374,2446
1737986306392,2390
1737986306432,2286
1737986306455,2222
1737986306472,2174
1737986306513,2038
1737986306535,1974
1737986306553,1902
1737986306573,1846
1737986306594,1790
1737986306617,1726
1737986306634,1662
1737986306654,1590
1737986306674,1534
1737986306715,1430
1737986306735,1374
1737986306755,1382
1737986306795,1626
1737986306815,1850
1737986306836,2078
1737986306876,2462
1737986306896,2606
1737986306916,2730
1737986306957,2862
1737986306977,2878
1737986306997,2858
1737986307017,2806
1737986307037,2766
1737986307057,2702
1737986307078,2654
1737986307099,2622
1737986307118,2586
1737986307138,2542
1737986307158,2506
1737986307179,2458
1737986307199,2414
1737986307219,2350
1737986307239,2286
1737986307259,2222
1737986307280,2158
1737986307300,2078
1737986307320,2014
1737986307340,1950
1737986307360,1886
1737986307380,1844
1737986307401,1774
1737986307421,1726
1737986307441,1662
1737986307461,1598
1737986307481,1550
1737986307503,1518
1737986307522,1526
1737986307542,1614
1737986307562,1790
1737986307603,2238
1737986307623,2454
1737986307643,2614
1737986307663,2750
1737986307683,2870
1737986307703,2942
1737986307724,3006
1737986307744,3006
1737986307764,2966
1737986307784,2910
1737986307804,2862
1737986307824,2814
1737986307845,2798
1737986307865,2762
1737986307885,2750
1737986307905,2746
1737986307925,2734
1737986307946,2710
1737986307966,2670
1737986307986,2622
1737986308006,2542
1737986308026,2470
1737986308046,2398
1737986308067,2326
1737986308087,2238
1737986308107,2196
1737986308127,2126
1737986308147,2046
1737986308167,1974
1737986308188,1910
1737986308210,1846
1737986308228,1790
1737986308248,1726
1737986308268,1684
1737986308291,1678
1737986308309,1758
1737986308329,1916
1737986308349,2126
1737986308372,2334
1737986308389,2526
1737986308410,2702
1737986308452,2966
1737986308470,3070
1737986308490,3150
1737986308511,3150
1737986308533,3114
1737986308552,3038
1737986308571,2990
1737986308591,2942
1737986308614,2934
1737986308632,2934
1737986308652,2934
1737986308672,2922
1737986308712,2798
1737986308732,2730
1737986308752,2654
1737986308793,2542
1737986308813,2462
1737986308833,2382
1737986308856,2294
1737986308874,2230
1737986308894,2190
1737986308914,2166
1737986308954,2094
1737986308975,2038
1737986308995,1982
1737986309035,1878
1737986309055,1918
1737986309075,2046
1737986309116,2430
1737986309136,2606
1737986309156,2782
1737986309176,2926
1737986309197,3054
1737986309217,3150
1737986309237,3214
1737986309258,3226
1737986309297,3114
1737986309318,3050
1737986309338,2998
1737986309358,2942
1737986309378,2910
1737986309398,2878
1737986309419,2814
1737986309439,2774
1737986309459,2718
1737986309479,2670
1737986309499,2618
1737986309520,2558
1737986309540,2486
1737986309560,2414
1737986309580,2350
1737986309600,2294
1737986309620,2238
1737986309640,2158
1737986309660,2090
1737986309681,2026
1737986309701,1958
1737986309721,1900
1737986309741,1846
1737986309762,1790
1737986309782,1830
1737986309802,1946
1737986309822,2130
1737986309842,2350
1737986309883,2742
1737986309904,2890
1737986309943,3070
1737986309963,3150
1737986309983,3166
1737986310004,3150
1737986310024,3094
1737986310044,3038
1737986310064,2990
1737986310084,2942
1737986310105,2902
1737986310125,2870
1737986310145,2814
1737986310165,2782
1737986310185,2730
1737986310226,2602
1737986310246,2542
1737986310266,2486
