timestamp_ms,value,rris
1737986294964,82,748.046875
1737986295954,82,733.3984375
1737986296944,82,735.3515625,739.2578125
1737986297934,82,750
1737986298970,82,750.9765625
1737986299959,81,729.4921875,730.46875
1737986300949,81,739.2578125
1737986301940,81,749.0234375
1737986302974,81,759.765625,748.046875
1737986303964,81,742.1875
1737986304954,81,752.9296875
1737986305944,81,758.7890625,763.671875
1737986306935,81,762.6953125
1737986307970,80,740.234375
1737986308959,80,740.234375,750.9765625
1737986309950,80,761.71875
1737986310940,80,767.578125
1737986311974,80,751.953125,734.375
1737986312964,80,739.2578125
1737986313955,80,753.90625
1737986314944,80,765.625
1737986315935,80,777.34375,785.15625
1737986317015,80,763.671875
1737986318004,79,745.1171875
1737986318995,79,746.09375,750.9765625
1737986319940,80,759.765625
1737986320975,80,769.53125
1737986322010,79,774.4140625,756.8359375
1737986322957,79,744.140625
1737986323945,79,755.859375
1737986324935,79,768.5546875,783.203125
1737986325970,79,794.921875
1737986326960,79,788.0859375
1737986327950,78,763.671875
1737986328940,78,774.4140625,781.25
1737986329975,78,792.96875
1737986330965,78,795.8984375
1737986331955,78,784.1796875,755.859375
1737986332945,78,740.234375
1737986333935,78,750
1737986334971,78,749.0234375,752.9296875
1737986335960,78,750.9765625
1737986336950,79,736.328125
1737986337941,79,730.46875,744.140625
1737986338975,79,756.8359375
1737986339965,79,777.34375
1737986340956,79,778.3203125,760.7421875
1737986341945,79,759.765625
1737986342935,79,770.5078125
1737986343970,79,773.4375,778.3203125
1737986344960,79,758.7890625
1737986345950,79,737.3046875
1737986346985,79,743.1640625,746.09375
1737986347975,79,755.859375
1737986349010,79,751.953125
1737986349956,79,737.3046875,740.234375
1737986350945,80,748.046875
1737986351935,80,756.8359375
1737986352970,80,761.71875,750
1737986353960,80,736.328125
1737986354950,80,747.0703125
1737986355940,80,752.9296875,758.7890625
1737986356975,80,757.8125
1737986357965,80,726.5625
1737986358956,80,720.703125,721.6796875
1737986359945,80,731.4453125
1737986360936,81,726.5625
1737986362016,81,716.796875,726.5625
1737986362960,81,735.3515625
1737986363951,81,740.234375,741.2109375
1737986364941,81,724.609375
1737986365975,81,718.75
1737986367011,82,725.5859375,733.3984375
1737986368000,82,742.1875
1737986368946,82,746.09375
1737986369936,82,728.515625,723.6328125
1737986370971,82,730.46875
1737986371960,82,738.28125
1737986372951,82,741.2109375,746.09375
1737986373941,82,737.3046875
1737986374975,82,727.5390625
1737986375966,82,729.4921875,740.234375
1737986377008,82,748.046875
1737986377946,81,761.71875,749.0234375
1737986378936,81,726.5625
1737986379971,81,730.46875
1737986380961,81,739.2578125,749.0234375
1737986381951,81,756.8359375
1737986382941,81,742.1875
1737986383976,81,730.46875,735.3515625
1737986384966,81,746.09375
1737986385957,81,751.953125
1737986386946,81,760.7421875,755.859375
1737986387936,81,738.28125
1737986388971,81,739.2578125
1737986389961,81,750.9765625,760.7421875
1737986390951,81,762.6953125
1737986391941,80,745.1171875
1737986392976,80,735.3515625,744.140625
1737986393966,80,753.90625
1737986394956,80,766.6015625
1737986395991,80,767.578125,748.046875
1737986396981,80,746.09375
1737986397971,80,760.7421875
1737986398961,80,775.390625
1737986399951,79,786.1328125,790.0390625
1737986400941,79,772.4609375
1737986401976,79,758.7890625
1737986402966,79,769.53125,775.390625
1737986403962,79,784.1796875
1737986404946,79,792.96875
1737986405936,78,785.15625
1737986406971,78,761.71875,745.1171875
1737986407961,78,756.8359375
1737986408951,78,772.4609375
1737986409941,78,787.109375,799.8046875
1737986410976,78,775.390625
1737986411966,78,750
1737986412956,78,761.71875
1737986413946,78,775.390625,784.1796875
1737986414936,78,790.0390625
