timestamp_ms,value
599616669484.3525,51
599616669492.0448,40
599616669499.7372,42
599616669507.4294,59
599616669515.1218,68
599616669522.8141,70
599616669530.5063,70
599616669538.1987,63
599616669545.891,68
599616669553.5833,118
599616669561.2756,297
599616669568.9679,693
599616669576.6603,1007
599616669584.3525,641
599616669592.0448,-177
599616669599.7372,-559
599616669607.4294,-311
599616669615.1218,2
599616669622.8141,-68
599616669630.5063,-236
599616669638.1987,-174
599616669645.891,-113
599616669653.5833,-146
599616669661.2756,-129
599616669668.9679,-101
599616669676.6603,-108
599616669684.3525,-94
599616669692.0448,-63
599616669699.7372,-51
599616669707.4294,-44
599616669715.1218,-37
599616669722.8141,-33
599616669730.5063,-14
599616669738.1987,7
599616669745.891,18
599616669753.5833,25
599616669761.2756,23
599616669768.9679,4
599616669776.6603,-18
599616669784.3525,-23
599616669792.0448,-9
599616669799.7372,4
599616669807.4294,11
599616669815.1218,23
599616669822.8141,44
599616669830.5063,66
599616669838.1987,77
599616669845.891,75
599616669853.5833,59
599616669861.2756,47
599616669868.9679,44
599616669876.6603,30
599616669884.3525,0
599616669892.0448,-25
599616669899.7372,-51
599616669907.4294,-73
599616669915.1218,-80
599616669922.8141,-77
599616669930.5063,-73
599616669938.1987,-70
599616669945.891,-70
599616669953.5833,-66
599616669961.2756,-54
599616669968.9679,-44
599616669976.6603,-37
599616669984.3525,-35
599616669992.0448,-35
599616669999.7372,-28
599616670007.4294,-14
599616670015.1218,-7
599616670022.8141,-4
599616670030.5063,0
599616670038.1987,4
599616670046.4431,9
599616670054.1354,18
599616670061.8278,30
599616670069.52,35
599616670077.2124,35
599616670084.9047,42
599616670092.5969,35
599616670100.2893,18
599616670107.9816,16
599616670115.6738,7
599616670123.3662,-28
599616670131.0585,-30
599616670138.7509,-9
599616670146.4431,-4
599616670154.1354,0
599616670161.8278,7
599616670169.52,11
599616670177.2124,28
599616670184.9047,47
599616670192.5969,66
599616670200.2893,82
599616670207.9816,73
599616670215.6738,47
599616670223.3662,40
599616670231.0585,51
599616670238.7509,56
599616670246.4431,51
599616670254.1354,42
599616670261.8278,42
599616670269.52,44
599616670277.2124,33
599616670284.9047,9
599616670292.5969,2
599616670300.2893,11
599616670307.9816,23
599616670315.6738,33
599616670323.3662,40
599616670331.0585,94
599616670338.7509,309
599616670346.4431,736
599616670354.1354,991
599616670361.8278,526
599616670369.52,-276
599616670377.2124,-552
599616670384.9047,-250
599616670392.5969,28
599616670400.2893,9
599616670407.9816,-37
599616670415.6738,14
599616670423.3662,25
599616670431.0585,7
599616670438.7509,18
599616670446.4431,35
599616670454.1354,42
599616670461.8278,49
599616670469.52,54
599616670477.2124,59
599616670484.9047,66
599616670492.5969,70
599616670500.2893,61
599616670507.9816,51
599616670515.6738,47
599616670523.3662,40
599616670531.0585,44
599616670538.7509,66
599616670546.4431,75
599616670554.1354,77
599616670561.8278,84
599616670569.52,94
599616670577.2124,108
599616670584.9047,115
599616670592.5969,110
599616670600.2893,113
599616670608.5339,129
599616670616.2262,132
599616670623.9186,132
599616670631.6108,143
599616670639.3032,132
599616670646.9955,96
599616670654.6877,40
599616670662.3801,-30
599616670670.0724,-63
599616670677.7646,-66
599616670685.457,-80
599616670693.1493,-101
599616670700.8417,-134
599616670708.5339,-177
599616670716.2262,-169
599616670723.9186,-139
599616670731.6108,-134
599616670739.3032,-132
599616670746.9955,-118
599616670754.6877,-110
599616670762.3801,-106
599616670770.0724,-89
599616670777.7646,-75
599616670785.457,-82
599616670793.1493,-101
599616670800.8417,-103
599616670808.5339,-77
599616670816.2262,-54
599616670823.9186,-51
599616670831.6108,-54
599616670839.3032,-56
599616670846.9955,-44
599616670854.6877,-23
599616670862.3801,-7
599616670870.0724,2
599616670877.7646,-2
599616670885.457,-7
599616670893.1493,2
599616670900.8417,21
599616670908.5339,33
599616670916.2262,35
599616670923.9186,35
599616670931.6108,49
599616670939.3032,70
599616670946.9955,92
599616670954.6877,101
599616670962.3801,87
599616670970.0724,54
599616670977.7646,49
599616670985.457,68
599616670993.1493,73
599616671000.8417,66
599616671008.5339,61
599616671016.2262,51
599616671023.9186,44
599616671031.6108,56
599616671039.3032,68
599616671046.9955,75
599616671054.6877,82
599616671062.3801,77
599616671070.0724,70
599616671077.7646,84
599616671085.457,205
599616671093.1493,580
599616671100.8417,1050
599616671108.5339,922
599616671116.2262,84
599616671123.9186,-523
599616671131.6108,-401
599616671139.3032,-21
599616671146.9955,68
599616671154.6877,-33
599616671162.3801,-7
599616671170.6245,47
599616671178.3168,33
599616671186.0092,37
599616671193.7014,56
599616671201.3938,47
599616671209.086,49
599616671216.7783,73
599616671224.4707,73
599616671232.163,61
599616671239.8552,33
599616671247.5476,-16
599616671255.2399,-35
599616671262.9323,-7
599616671270.6245,9
599616671278.3168,9
599616671286.0092,-9
599616671293.7014,-63
599616671301.3938,-87
599616671309.086,-54
599616671316.7783,-23
599616671324.4707,-25
599616671332.163,-30
599616671339.8552,-18
599616671347.5476,9
599616671355.2399,35
599616671362.9323,54
599616671370.6245,63
599616671378.3168,59
599616671386.0092,47
599616671393.7014,37
599616671401.3938,23
599616671409.086,4
599616671416.7783,-16
599616671424.4707,-47
599616671432.163,-73
599616671439.8552,-75
599616671447.5476,-70
599616671455.2399,-66
599616671462.9323,-63
599616671470.6245,-66
599616671478.3168,-66
599616671486.0092,-51
599616671493.7014,-40
599616671501.3938,-33
599616671509.086,-25
599616671516.7783,-25
599616671524.4707,-25
599616671532.163,-14
599616671539.8552,0
599616671547.5476,9
599616671555.2399,11
599616671562.9323,9
599616671570.6245,4
599616671578.3168,-2
599616671586.0092,9
599616671593.7014,23
599616671601.3938,23
599616671609.086,16
599616671616.7783,23
599616671624.4707,35
599616671632.163,44
599616671639.8552,49
599616671647.5476,51
599616671655.2399,54
599616671662.9323,54
599616671670.6245,59
599616671678.3168,68
599616671686.0092,75
599616671693.7014,80
599616671701.3938,89
599616671709.086,101
599616671716.7783,113
599616671724.4707,120
599616671732.7152,103
599616671740.4075,80
599616671748.0999,77
599616671755.7921,87
599616671763.4845,87
599616671771.1768,80
599616671778.869,56
599616671786.5614,11
599616671794.2537,-7
599616671801.9459,-7
599616671809.6383,-30
599616671817.3306,-42
599616671825.023,-35
599616671832.7152,-35
599616671840.4075,-30
599616671848.0999,9
599616671855.7921,184
599616671863.4845,599
599616671871.1768,998
599616671878.869,757
599616671886.5614,-54
599616671894.2537,-547
599616671901.9459,-358
599616671909.6383,0
599616671917.3306,14
599616671925.023,-92
599616671932.7152,-33
599616671940.4075,7
599616671948.0999,-23
599616671955.7921,-7
599616671963.4845,16
599616671971.1768,14
599616671978.869,21
599616671986.5614,35
599616671994.2537,40
599616672001.9459,49
599616672009.6383,51
599616672017.3306,42
599616672025.023,40
599616672032.7152,42
599616672040.4075,35
599616672048.0999,33
599616672055.7921,42
599616672063.4845,40
599616672071.1768,30
599616672078.869,35
599616672086.5614,56
599616672094.2537,70
599616672101.9459,77
599616672109.6383,94
599616672117.3306,115
599616672125.023,127
599616672132.7152,134
599616672140.4075,139
599616672148.0999,132
599616672155.7921,127
599616672163.4845,115
599616672171.1768,84
599616672178.869,54
599616672186.5614,28
599616672194.2537,2
599616672201.9459,-14
599616672209.6383,-25
599616672217.3306,-33
599616672225.023,-37
599616672232.7152,-35
599616672240.4075,-30
599616672248.0999,-21
599616672255.7921,-14
599616672263.4845,-14
599616672271.1768,-4
599616672278.869,-2
599616672286.5614,-2
599616672294.806,7
599616672302.4983,-2
599616672310.1907,-44
599616672317.8829,-73
599616672325.5753,-59
599616672333.2676,-42
599616672340.9598,-35
599616672348.6522,-23
599616672356.3445,-21
599616672364.0367,-42
599616672371.7291,-73
599616672379.4214,-73
599616672387.1138,-44
599616672394.806,-35
599616672402.4983,-37
599616672410.1907,-54
599616672417.8829,-84
599616672425.5753,-82
599616672433.2676,-54
599616672440.9598,-44
599616672448.6522,-54
599616672456.3445,-75
599616672464.0367,-101
599616672471.7291,-89
599616672479.4214,-59
599616672487.1138,-40
599616672494.806,-33
599616672502.4983,-49
599616672510.1907,-68
599616672517.8829,-59
599616672525.5753,-54
599616672533.2676,-66
599616672540.9598,-68
599616672548.6522,-94
599616672556.3445,-132
599616672564.0367,-136
599616672571.7291,-115
599616672579.4214,-108
599616672587.1138,-108
599616672594.806,-103
599616672602.4983,-92
599616672610.1907,-70
599616672617.8829,-49
