timestamp_ms,value,rris
1724848323635,82,788.0859375
1724848324624,81,794.921875,794.921875
1724848325615,80,776.3671875
1724848326746,80,750
1724848327731,80,768.5546875,791.015625
1724848328629,79,790.0390625
1724848329619,79,795.8984375
1724848330654,79,770.5078125
1724848331644,79,750,775.390625
1724848332634,79,791.015625
1724848333624,78,796.875
1724848334614,78,801.7578125,762.6953125
1724848335649,78,761.71875
1724848336693,78,792.96875
1724848337629,78,806.640625
1724848338619,77,802.734375,787.109375
1724848339701,77,752.9296875
1724848340650,77,778.3203125
1724848341634,77,789.0625,796.875
1724848342624,77,771.484375
1724848343615,77,743.1640625
1724848344649,77,745.1171875
1724848345647,78,767.578125,778.3203125
1724848346629,78,785.15625
1724848347620,78,755.859375
1724848348654,78,777.34375,789.0625
1724848349644,78,779.296875
1724848350680,77,744.140625
1724848351624,78,746.09375
1724848352659,78,775.390625,794.921875
1724848353694,78,806.640625
1724848354781,78,769.53125
1724848355674,77,769.53125,803.7109375
1724848356619,77,814.453125
1724848357654,77,817.3828125
1724848358690,77,812.5
1724848359634,76,780.2734375,763.671875
1724848360625,76,793.9453125
1724848361615,76,794.921875
1724848362649,76,788.0859375
1724848363691,76,754.8828125,765.625
1724848364630,77,792.96875
1724848365620,77,806.640625
1724848366745,77,773.4375,761.71875
1724848367645,77,787.109375
1724848368634,77,787.109375
1724848369625,77,763.671875
1724848370614,77,743.1640625,755.859375
1724848371650,77,777.34375
1724848372640,77,792.96875
1724848373630,77,776.3671875,758.7890625
1724848374620,77,750
1724848375700,78,790.0390625
1724848376654,77,796.875,787.109375
1724848377635,77,758.7890625
1724848378625,77,753.90625
1724848379660,77,778.3203125
1724848380650,77,785.15625,797.8515625
1724848381640,77,804.6875
1724848382630,77,802.734375
1724848383620,77,783.203125
1724848384700,77,758.7890625,771.484375
1724848385645,77,778.3203125
1724848386635,77,791.9921875
1724848387624,77,794.921875,770.5078125
1724848388614,77,740.234375
1724848389649,77,761.71875
1724848390737,77,771.484375,762.6953125
1724848391630,78,750
1724848392619,78,728.515625
1724848393654,78,756.8359375,774.4140625
1724848394644,78,758.7890625
1724848395731,78,737.3046875
1724848396715,79,744.140625,768.5546875
1724848397614,79,771.484375
1724848398652,79,745.1171875
1724848399646,79,728.515625
1724848400630,79,774.4140625,778.3203125
1724848401620,79,786.1328125
1724848402700,79,743.1640625
1724848403690,79,739.2578125,761.71875
1724848404731,79,774.4140625
1724848405624,79,773.4375
1724848406615,79,749.0234375,736.328125
1724848407694,79,754.8828125
1724848408646,79,773.4375
1724848409630,79,784.1796875,745.1171875
1724848410620,79,738.28125
1724848411655,79,765.625
1724848412644,79,786.1328125
1724848413635,79,822.265625,836.9140625
1724848414625,78,838.8671875
1724848415615,77,824.21875
1724848416650,77,780.2734375
1724848417730,77,777.34375,795.8984375
1724848418630,77,801.7578125
1724848419620,76,786.1328125
1724848420655,76,762.6953125
1724848421645,77,776.3671875,792.96875
1724848422635,77,788.0859375
1724848423625,77,750.9765625
1724848424615,77,739.2578125,770.5078125
1724848425650,77,777.34375
1724848426640,77,784.1796875
1724848427630,77,760.7421875,750
1724848428620,78,787.109375
1724848429655,78,798.828125
1724848430645,77,793.9453125
1724848431642,77,759.765625,735.3515625
1724848432625,78,763.671875
1724848433615,78,773.4375
1724848434650,78,772.4609375,763.671875
1724848435640,78,725.5859375
1724848436630,78,717.7734375
1724848437620,79,744.140625,768.5546875
1724848438655,79,769.53125
1724848439645,79,761.71875
1724848440641,79,732.421875,755.859375
1724848441625,79,777.34375
1724848442660,79,774.4140625
1724848443656,79,774.4140625,753.90625
1724848444640,79,734.375
1724848445630,79,770.5078125
