timestamp_ms,value,rris
1724847929599,86,741.2109375,781.25
1724847930636,85,731.4453125
1724847931635,84,675.78125,641.6015625
1724847932617,85,638.671875
1724847933607,86,634.765625
1724847934641,87,672.8515625
1724847935631,88,828.125
1724847936620,87,937.5
1724847937611,79,897.4609375,893.5546875
1724847938600,78,915.0390625
1724847939636,77,920.8984375
1724847940635,76,962.890625
1724847941614,75,970.703125
1724847942606,73,962.890625
1724847943685,72,958.984375
1724847944675,71,969.7265625
1724847945666,70,978.515625
1724847946610,69,959.9609375
1724847947599,69,952.1484375
1724847948634,68,937.5
1724847949626,68,858.3984375
1724847950615,68,804.6875,937.5
1724847951606,68,948.2421875
1724847952640,68,823.2421875
1724847953630,68,773.4375
1724847954621,68,892.578125
1724847955609,69,969.7265625
1724847956601,68,962.890625
1724847957634,68,811.5234375,803.7109375
1724847958624,69,882.8125
1724847959614,69,875.9765625
1724847960604,69,861.328125
1724847961640,69,780.2734375
1724847962629,69,849.609375
1724847963620,69,926.7578125,908.203125
1724847964656,69,774.4140625
1724847965600,69,865.234375
1724847966681,70,917.96875
1724847967624,69,916.9921875
1724847968615,69,861.328125
1724847969604,69,859.375
1724847970639,69,895.5078125,903.3203125
1724847971631,69,849.609375
1724847972620,69,852.5390625
1724847973611,69,950.1953125
1724847974599,69,921.875
1724847975635,68,843.75
1724847976625,68,871.09375
1724847977615,68,903.3203125
1724847978605,68,910.15625,813.4765625
1724847979640,68,865.234375
1724847980630,69,921.875
1724847981623,68,912.109375
1724847982611,68,820.3125
1724847983601,68,860.3515625
1724847984636,69,924.8046875
1724847985625,68,918.9453125
1724847986613,68,857.421875
1724847987606,68,877.9296875,926.7578125
1724847988641,68,925.78125
1724847989630,68,836.9140625
1724847990619,68,887.6953125
1724847991610,68,921.875
1724847992601,68,926.7578125
1724847993678,68,850.5859375
1724847994670,68,818.359375,914.0625
1724847995616,68,931.640625
1724847996605,68,892.578125
1724847997595,68,818.359375
1724847998629,68,885.7421875
1724847999619,68,909.1796875
1724848000608,68,920.8984375
1724848001600,68,847.65625
1724848002634,68,864.2578125,931.640625
1724848003624,68,908.203125
1724848004615,68,820.3125
1724848005603,68,825.1953125
1724848006595,68,905.2734375
1724848007629,68,907.2265625
1724848008619,68,861.328125,783.203125
1724848009609,69,866.2109375
1724848010600,69,922.8515625
1724848011633,69,875
1724848012623,69,812.5
1724848013614,69,845.703125
1724848014605,69,929.6875
1724848015640,69,968.75,881.8359375
1724848016628,68,781.25
1724848017618,69,885.7421875
1724848018609,69,902.34375
1724848019598,69,850.5859375
1724848020634,69,791.015625
1724848021624,69,894.53125,940.4296875
1724848022615,69,858.3984375
1724848023605,69,777.34375
1724848024593,69,881.8359375
1724848025629,70,901.3671875
1724848026619,69,835.9375
1724848027611,70,808.59375,896.484375
1724848028600,70,916.015625
1724848029634,69,785.15625
1724848030624,71,727.5390625,746.09375
1724848031613,72,739.2578125
1724848032606,73,725.5859375
1724848033594,75,684.5703125,706.0546875
1724848034630,76,783.203125
1724848035619,76,883.7890625
1724848036618,76,841.796875
1724848037600,75,786.1328125
1724848038633,75,867.1875
1724848039623,75,931.640625
1724848040614,74,944.3359375
1724848041603,73,943.359375
1724848042595,71,907.2265625,901.3671875
1724848043673,71,943.359375
1724848044663,70,932.6171875
1724848045616,70,864.2578125
1724848046599,69,792.96875
1724848047634,70,936.5234375
1724848048624,70,1004.8828125
1724848049614,69,875.9765625
1724848050603,68,778.3203125
1724848051594,69,888.671875,990.234375
1724848052628,69,922.8515625
1724848053618,68,818.359375
