timestamp_ms,value
1741717021055,1326
1741717021076,1354
1741717021098,1390
1741717021120,1430
1741717021142,1454
1741717021163,1484
1741717021187,1502
1741717021207,1502
1741717021229,1518
1741717021250,1526
1741717021294,1518
1741717021315,1502
1741717021337,1502
1741717021359,1494
1741717021380,1494
1741717021402,1482
1741717021424,1482
1741717021446,1470
1741717021467,1468
1741717021489,1454
1741717021513,1438
1741717021532,1446
1741717021554,1430
1741717021576,1422
1741717021597,1422
1741717021619,1406
1741717021641,1402
1741717021663,1390
1741717021684,1386
1741717021706,1374
1741717021728,1366
1741717021752,1364
1741717021771,1356
1741717021793,1332
1741717021815,1326
1741717021836,1318
1741717021858,1310
1741717021880,1300
1741717021901,1302
1741717021923,1342
1741717021945,1386
1741717021967,1420
1741717021992,1466
1741717022010,1492
1741717022031,1518
1741717022053,1550
1741717022075,1574
1741717022097,1594
1741717022119,1606
1741717022140,1614
1741717022162,1598
1741717022184,1596
1741717022205,1598
1741717022230,1598
1741717022249,1582
1741717022271,1582
1741717022292,1578
1741717022314,1566
1741717022336,1566
1741717022357,1534
1741717022379,1526
1741717022401,1526
1741717022423,1502
1741717022444,1498
1741717022488,1470
1741717022509,1466
1741717022531,1462
1741717022575,1430
1741717022596,1428
1741717022618,1422
1741717022640,1406
1741717022661,1406
1741717022683,1406
1741717022708,1386
1741717022727,1374
1741717022748,1374
1741717022770,1366
1741717022814,1406
1741717022835,1460
1741717022857,1514
1741717022879,1556
1741717022900,1598
1741717022922,1646
1741717022966,1742
1741717022987,1782
1741717023009,1822
1741717023033,1830
1741717023052,1838
1741717023074,1834
1741717023096,1838
1741717023117,1830
1741717023139,1838
1741717023161,1834
1741717023183,1838
1741717023204,1814
1741717023226,1790
1741717023248,1790
1741717023272,1790
1741717023291,1758
1741717023313,1754
1741717023335,1742
1741717023356,1726
1741717023378,1710
1741717023400,1702
1741717023422,1694
1741717023443,1678
1741717023465,1662
1741717023487,1646
1741717023511,1642
1741717023530,1630
1741717023552,1630
1741717023574,1620
1741717023595,1614
1741717023617,1582
1741717023639,1578
1741717023661,1566
1741717023682,1550
1741717023726,1566
1741717023750,1614
1741717023769,1674
1741717023791,1726
1741717023813,1790
1741717023834,1838
1741717023856,1898
1741717023878,1950
1741717023899,1982
1741717023921,2030
1741717023943,2046
1741717023964,2046
1741717023989,2046
1741717024008,2046
1741717024030,2046
1741717024051,2046
1741717024095,2030
1741717024116,2014
1741717024138,2014
1741717024160,1998
1741717024182,1982
1741717024203,1966
1741717024228,1942
1741717024247,1942
1741717024269,1918
1741717024290,1902
1741717024334,1886
1741717024356,1866
1741717024377,1846
1741717024399,1838
1741717024420,1818
1741717024442,1806
1741717024464,1786
1741717024486,1782
1741717024507,1758
1741717024529,1750
1741717024573,1710
1741717024616,1690
1741717024638,1726
1741717024660,1782
1741717024681,1834
1741717024703,1894
1741717024725,1942
1741717024747,1982
1741717024768,2038
1741717024793,2078
1741717024812,2110
1741717024833,2138
1741717024855,2142
1741717024877,2154
1741717024899,2126
1741717024920,2134
1741717024942,2132
1741717024964,2126
1741717024986,2110
1741717025007,2094
1741717025033,2090
1741717025051,2074
1741717025072,2070
1741717025094,2038
1741717025116,2030
1741717025138,2014
1741717025159,1998
1741717025181,1982
1741717025203,1966
1741717025224,1958
1741717025246,1942
1741717025270,1934
1741717025290,1918
1741717025311,1902
1741717025333,1886
1741717025355,1886
1741717025376,1866
1741717025398,1846
1741717025420,1838
1741717025442,1828
1741717025463,1814
1741717025485,1838
1741717025509,1898
1741717025529,1950
1741717025550,1998
1741717025572,2038
1741717025594,2094
1741717025616,2126
1741717025637,2166
1741717025659,2186
1741717025681,2202
1741717025702,2198
1741717025724,2198
1741717025748,2190
1741717025768,2190
1741717025789,2186
1741717025811,2174
1741717025855,2158
1741717025877,2142
1741717025898,2134
1741717025920,2110
1741717025941,2090
1741717025963,2078
1741717025987,2046
1741717026007,2038
1741717026028,2014
1741717026050,1998
1741717026094,1958
1741717026115,1946
1741717026137,1940
1741717026159,1910
1741717026180,1886
1741717026202,1886
1741717026246,1854
1741717026267,1846
1741717026289,1846
1741717026333,1950
1741717026354,2038
1741717026376,2094
1741717026398,2158
1741717026420,2230
1741717026441,2270
1741717026463,2334
1741717026485,2394
1741717026506,2422
1741717026528,2430
1741717026552,2414
1741717026572,2414
1741717026594,2398
1741717026615,2398
1741717026637,2398
1741717026659,2390
1741717026680,2378
1741717026702,2366
1741717026724,2346
1741717026746,2342
1741717026767,2302
1741717026792,2294
1741717026811,2270
1741717026832,2262
1741717026854,2230
1741717026876,2222
1741717026898,2206
1741717026919,2190
1741717026941,2166
1741717026963,2158
1741717026985,2142
1741717027006,2126
1741717027030,2102
1741717027050,2078
1741717027071,2078
1741717027093,2046
1741717027115,2030
1741717027137,2026
1741717027158,2038
1741717027180,2102
1741717027202,2170
1741717027223,2262
1741717027245,2346
1741717027269,2426
1741717027289,2510
1741717027310,2598
1741717027332,2678
1741717027354,2762
1741717027376,2806
1741717027397,2814
1741717027419,2814
1741717027441,2814
1741717027463,2814
1741717027509,2814
1741717027528,2798
1741717027550,2774
1741717027571,2772
1741717027615,2714
1741717027636,2686
1741717027658,2670
1741717027680,2654
1741717027702,2606
1741717027723,2590
1741717027748,2558
1741717027767,2550
1741717027789,2518
1741717027810,2494
1741717027854,2458
1741717027875,2430
1741717027897,2414
1741717027919,2390
1741717027941,2366
1741717027963,2350
1741717027987,2334
1741717028006,2302
1741717028028,2294
1741717028049,2302
1741717028093,2422
1741717028114,2510
1741717028137,2590
1741717028158,2670
1741717028180,2750
1741717028201,2838
1741717028223,2910
1741717028245,2998
1741717028267,3038
1741717028288,3062
1741717028313,3054
1741717028332,3038
1741717028354,3034
1741717028375,3022
1741717028398,3006
1741717028419,3006
1741717028441,2990
1741717028462,2966
1741717028484,2942
1741717028506,2926
1741717028527,2894
1741717028552,2878
1741717028571,2838
1741717028593,2814
1741717028614,2798
1741717028636,2782
1741717028658,2750
1741717028680,2730
1741717028701,2702
1741717028723,2678
1741717028745,2666
1741717028766,2622
1741717028791,2606
1741717028810,2590
1741717028832,2582
1741717028854,2556
1741717028875,2538
1741717028897,2518
1741717028919,2486
1741717028940,2478
1741717028962,2510
1741717028984,2586
1741717029006,2646
1741717029030,2734
1741717029050,2806
1741717029071,2862
1741717029092,2942
1741717029114,2990
1741717029136,3050
1741717029158,3066
1741717029179,3062
1741717029201,3054
1741717029223,3030
1741717029245,3030
1741717029269,3006
1741717029288,2998
1741717029310,2990
1741717029332,2966
1741717029353,2942
1741717029375,2926
1741717029397,2902
1741717029419,2878
1741717029440,2862
1741717029462,2814
1741717029484,2806
1741717029508,2782
1741717029527,2766
1741717029549,2742
1741717029571,2726
1741717029614,2686
1741717029636,2666
1741717029658,2650
1741717029679,2622
1741717029701,2606
1741717029723,2582
1741717029747,2558
1741717029766,2542
1741717029789,2542
1741717029810,2550
1741717029853,2702
1741717029875,2782
1741717029897,2862
1741717029918,2942
1741717029940,3022
1741717029962,3102
1741717029986,3164
1741717030005,3214
1741717030027,3230
1741717030049,3242
1741717030092,3214
1741717030114,3198
1741717030136,3194
1741717030157,3182
1741717030179,3158
1741717030201,3134
1741717030223,3118
1741717030266,3070
1741717030288,3038
1741717030312,3022
1741717030331,2990
1741717030353,2974
1741717030375,2942
1741717030397,2910
1741717030418,2902
1741717030440,2862
1741717030462,2846
1741717030483,2814
1741717030505,2798
1741717030527,2782
1741717030551,2750
1741717030570,2734
1741717030592,2706
1741717030614,2686
1741717030636,2670
1741717030679,2646
1741717030701,2686
1741717030723,2774
1741717030744,2858
1741717030767,2942
1741717030790,3038
1741717030810,3126
1741717030831,3222
1741717030853,3326
1741717030896,3486
1741717030918,3518
1741717030940,3518
1741717030962,3518
1741717030984,3514
1741717031005,3514
1741717031029,3502
1741717031049,3482
1741717031070,3478
1741717031092,3454
1741717031114,3438
1741717031136,3414
1741717031157,3382
1741717031179,3354
1741717031201,3326
1741717031223,3294
1741717031244,3278
1741717031268,3246
1741717031288,3214
1741717031309,3190
1741717031331,3166
1741717031354,3134
1741717031375,3118
1741717031396,3070
1741717031418,3070
1741717031440,3038
1741717031462,3006
1741717031483,2990
1741717031508,2974
1741717031527,2942
1741717031549,2934
1741717031570,2906
1741717031614,2870
1741717031636,2862
1741717031657,2894
1741717031679,2974
1741717031701,3054
1741717031722,3150
1741717031747,3246
1741717031766,3326
1741717031788,3422
1741717031810,3518
1741717031853,3678
1741717031875,3710
1741717031896,3734
1741717031918,3710
1741717031940,3702
1741717031962,3678
1741717031986,3678
1741717032005,3678
1741717032027,3646
1741717032049,3638
1741717032092,3582
1741717032114,3566
1741717032136,3518
1741717032157,3502
1741717032179,3454
1741717032201,3438
1741717032222,3414
1741717032244,3382
1741717032266,3366
1741717032288,3326
1741717032312,3318
1741717032331,3286
1741717032353,3254
1741717032375,3230
1741717032396,3194
1741717032418,3178
1741717032440,3150
1741717032462,3118
1741717032483,3102
1741717032505,3070
1741717032527,3062
1741717032551,3038
1741717032570,3022
1741717032592,3006
1741717032614,2990
1741717032636,2974
1741717032657,3006
1741717032679,3070
1741717032701,3158
1741717032723,3230
1741717032744,3318
1741717032766,3390
1741717032790,3454
1741717032809,3534
1741717032831,3582
1741717032853,3658
1741717032875,3670
1741717032896,3662
1741717032918,3630
1741717032940,3630
1741717032962,3614
1741717032983,3614
1741717033005,3582
1741717033030,3582
1741717033049,3550
1741717033070,3518
1741717033092,3502
1741717033114,3486
1741717033136,3454
1741717033157,3422
1741717033179,3390
1741717033201,3374
1741717033223,3358
1741717033244,3326
1741717033269,3294
1741717033288,3262
1741717033310,3246
1741717033331,3226
1741717033353,3198
1741717033375,3166
1741717033397,3150
1741717033418,3134
1741717033462,3070
1741717033483,3070
1741717033508,3054
1741717033527,3030
1741717033549,3006
1741717033570,2998
1741717033614,3094
1741717033636,3166
1741717033679,3286
1741717033701,3326
1741717033723,3406
1741717033747,3454
1741717033766,3486
1741717033788,3502
1741717033810,3486
1741717033853,3454
1741717033897,3438
1741717033919,3422
1741717033940,3406
1741717033962,3382
1741717033986,3358
1741717034005,3342
1741717034027,3310
1741717034049,3286
1741717034092,3238
1741717034114,3214
1741717034136,3190
1741717034158,3166
1741717034179,3158
1741717034201,3126
1741717034225,3102
1741717034244,3070
1741717034266,3050
1741717034288,3030
1741717034313,3006
1741717034331,2998
1741717034353,2974
