timestamp_ms,value,rris
1723210976498,72,891.6015625
1723210977524,72,759.765625
1723210978514,72,823.2421875
1723210979504,72,880.859375,929.6875
1723210980494,72,748.046875
1723210981484,72,834.9609375
1723210982519,72,868.1640625
1723210983509,72,828.125
1723210984499,72,747.0703125
1723210985493,73,847.65625,912.109375
1723210986524,72,884.765625
1723210987513,72,736.328125
1723210988549,72,817.3828125
1723210989539,72,865.234375,884.765625
1723210990530,72,733.3984375
1723210991521,72,810.546875
1723210992510,73,859.375
1723210993500,73,892.578125
1723210994494,73,725.5859375,802.734375
1723210995525,73,828.125
1723210996516,73,831.0546875
1723210997505,73,704.1015625
1723210998494,74,772.4609375,834.9609375
1723210999484,74,866.2109375
1723211000520,74,766.6015625
1723211001510,74,855.46875
1723211002500,74,895.5078125
1723211003490,73,884.765625,757.8125
1723211004525,73,853.515625
1723211005515,73,897.4609375
1723211006550,73,840.8203125
1723211007495,72,801.7578125
1723211008486,73,828.125,845.703125
1723211009520,72,742.1875
1723211010510,73,854.4921875
1723211011500,73,940.4296875
1723211012496,72,870.1171875
1723211013525,72,819.3359375
1723211014516,72,902.34375
1723211015506,72,900.390625
1723211016496,71,882.8125,948.2421875
1723211017486,70,912.109375
1723211018521,70,775.390625
1723211019511,70,881.8359375
1723211020501,70,919.921875
1723211021497,70,797.8515625
1723211022526,70,836.9140625,912.109375
1723211023513,70,926.7578125
1723211024504,70,763.671875
1723211025495,70,868.1640625
1723211026485,70,918.9453125
1723211027519,70,779.296875
1723211028509,70,885.7421875,916.015625
1723211029500,70,814.453125
1723211030489,70,815.4296875
1723211031524,70,913.0859375
1723211032515,70,967.7734375
1723211033504,70,957.03125
1723211034494,69,782.2265625,767.578125
1723211035484,70,813.4765625
1723211036520,70,841.796875
1723211037510,71,719.7265625
1723211038545,72,781.25,852.5390625
1723211039536,72,872.0703125
1723211040525,72,714.84375
1723211041515,73,780.2734375,739.2578125
1723211042504,74,722.65625
1723211043495,75,778.3203125
1723211044485,76,708.984375,787.109375
1723211045520,76,835.9375
1723211046510,76,786.1328125
1723211047500,76,784.1796875
1723211048490,76,842.7734375
1723211049526,75,859.375,739.2578125
1723211050515,75,823.2421875
1723211051505,75,888.671875
1723211052495,75,884.765625
1723211053491,74,751.953125
1723211054520,74,841.796875,921.875
1723211055556,74,854.4921875
1723211056500,73,821.2890625
1723211057490,73,902.34375
1723211058526,73,921.875
1723211059515,72,779.296875
1723211060505,72,822.265625,845.703125
1723211061495,72,870.1171875
1723211062486,72,796.875
1723211063521,72,876.953125
1723211064511,72,894.53125
1723211065501,72,725.5859375
1723211066490,72,848.6328125,913.0859375
1723211067526,72,881.8359375
1723211068517,71,720.703125
1723211069506,72,773.4375
1723211070496,73,907.2265625
1723211071485,72,941.40625,794.921875
1723211072521,72,780.2734375
1723211073511,72,865.234375
