timestamp_ms,value,rris
1738874831892,69,844.7265625
1738874832883,69,989.2578125
1738874833873,69,1087.890625
1738874834863,68,1107.421875
1738874835859,66,1060.546875
1738874836888,65,1012.6953125
1738874837878,64,950.1953125,943.359375
1738874838914,64,920.8984375
1738874839902,64,985.3515625
1738874840893,64,860.3515625
1738874841882,64,927.734375
1738874842872,64,932.6171875
1738874843862,64,1131.8359375
1738874844852,64,943.359375
1738874845888,63,939.453125
1738874846878,63,1009.765625
1738874847867,63,1042.96875
1738874848857,63,1045.8984375
1738874849902,62,896.484375
1738874850883,62,938.4765625
1738874851872,62,
1738874852863,63,1170.8984375
1738874853851,62,1125.9765625
1738874854887,61,1142.578125
1738874855878,60,1071.2890625
1738874856912,60,1014.6484375
1738874857857,59,1015.625
1738874858892,59,1046.875
1738874859926,59,1011.71875,982.421875
1738874860872,59,915.0390625
1738874861862,60,821.2890625
1738874862851,61,798.828125
1738874863887,61,
1738874864877,62,931.640625
1738874865867,63,1142.578125
1738874866857,62,1163.0859375
1738874867892,61,1141.6015625
1738874868882,60,1143.5546875
1738874869872,60,1082.03125
1738874870862,59,1082.03125
1738874871852,59,979.4921875
1738874872886,59,885.7421875
1738874873877,59,833.984375
1738874874866,60,919.921875
1738874875857,61,1070.3125
1738874876900,61,1058.59375
1738874877882,61,914.0625,963.8671875
1738874878871,61,996.09375
1738874879862,61,820.3125
1738874880852,61,
1738874881886,62,839.84375
1738874882877,63,1129.8828125
1738874883867,63,1171.875
1738874884857,62,1028.3203125
1738874885892,61,1106.4453125
1738874886881,60,1075.1953125
1738874887872,60,1002.9296875,856.4453125
1738874888952,60,916.015625
1738874889897,61,847.65625
1738874890896,62,843.75
1738874891877,63,1093.75
1738874892866,63,1019.53125
1738874893857,63,808.59375,763.671875
1738874894892,64,760.7421875
1738874895888,65,752.9296875
1738874896871,67,733.3984375
1738874897862,68,794.921875
1738874898851,69,859.375
1738874899885,70,899.4140625
1738874900876,69,1068.359375
1738874901866,69,1126.953125
1738874902855,67,1084.9609375
1738874903937,66,1024.4140625
1738874904886,65,1024.4140625
1738874905871,64,1021.484375
1738874906861,64,1032.2265625
1738874907896,63,978.515625
1738874908885,63,815.4296875
1738874909876,63,903.3203125
1738874910910,64,1055.6640625
1738874911856,64,1013.671875
1738874912891,63,951.171875
1738874913927,63,872.0703125
1738874914871,63,986.328125
1738874915861,63,1172.8515625
1738874916851,63,1148.4375
1738874917885,62,1107.421875
1738874918876,61,1103.515625
1738874919865,60,1095.703125
1738874920856,60,1062.5
1738874921890,59,1019.53125
1738874922880,59,995.1171875
1738874923870,59,925.78125
1738874924861,59,
1738874925850,59,1009.765625
1738874926885,60,1120.1171875
1738874927876,59,1100.5859375
1738874928866,59,1072.265625
1738874929856,58,1042.96875
1738874930890,58,1050.78125
1738874931880,58,1034.1796875
1738874932871,58,1112.3046875
1738874933860,58,1029.296875
1738874934850,58,1054.6875
1738874935886,58,1092.7734375
1738874936875,58,1107.421875
1738874937866,57,1032.2265625
1738874938901,57,989.2578125
1738874939891,57,1002.9296875
1738874940880,58,1084.9609375
1738874941870,58,1092.7734375
1738874942861,57,949.21875
1738874943851,57,
1738874944886,58,1050.78125
1738874945875,58,1118.1640625,1075.1953125
1738874946865,57,969.7265625
1738874947855,57,982.421875
1738874948890,58,1019.53125
1738874949879,58,860.3515625
1738874950870,59,882.8125
1738874951860,60,981.4453125
1738874952850,60,998.046875
1738874953929,60,981.4453125
1738874954874,60,985.3515625
1738874955865,60,1083.0078125
1738874956855,60,1019.53125
