timestamp_ms,value
599616660434.9364,-32
599616660442.6287,-30
599616660450.321,-23
599616660458.0133,-11
599616660465.7057,-7
599616660473.398,-2
599616660481.0902,7
599616660488.7826,11
599616660496.4749,16
599616660504.1671,21
599616660511.8595,21
599616660519.5518,32
599616660527.2441,54
599616660534.9364,65
599616660542.6287,80
599616660550.321,91
599616660558.0133,98
599616660565.7057,106
599616660573.398,115
599616660581.0902,120
599616660588.7826,117
599616660596.4749,108
599616660604.1671,96
599616660611.8595,77
599616660619.5518,49
599616660627.2441,18
599616660634.9364,-11
599616660642.6287,-40
599616660650.321,-58
599616660658.0133,-68
599616660665.7057,-70
599616660673.398,-68
599616660681.0902,-63
599616660688.7826,-61
599616660696.4749,-56
599616660704.1671,-49
599616660711.8595,-42
599616660719.5518,-32
599616660727.2441,-28
599616660734.9364,-30
599616660742.6287,-32
599616660750.321,-28
599616660758.0133,-21
599616660765.7057,-16
599616660773.398,-14
599616660781.0902,-14
599616660788.7826,-9
599616660796.4749,-9
599616660804.1671,-9
599616660811.8595,-7
599616660819.5518,-7
599616660827.2441,-7
599616660834.9364,-4
599616660842.6287,-4
599616660850.321,-2
599616660858.0133,0
599616660865.7057,0
599616660873.398,0
599616660881.0902,0
599616660888.7826,-14
599616660896.4749,-21
599616660904.1671,-14
599616660911.8595,-9
599616660919.5518,-9
599616660927.2441,-4
599616660934.9364,-2
599616660942.6287,0
599616660950.321,2
599616660958.0133,4
599616660965.7057,7
599616660973.398,4
599616660981.0902,-2
599616660988.7826,-4
599616660996.4116,2
599616661004.1039,4
599616661011.7963,7
599616661019.4885,9
599616661027.1809,9
599616661034.8732,11
599616661042.5654,7
599616661050.2578,-2
599616661057.9501,0
599616661065.6423,7
599616661073.3347,4
599616661081.027,7
599616661088.7194,9
599616661096.4116,9
599616661104.1039,14
599616661111.7963,16
599616661119.4885,14
599616661127.1809,9
599616661134.8732,7
599616661142.5654,9
599616661150.2578,14
599616661157.9501,14
599616661165.6423,11
599616661173.3347,14
599616661181.027,14
599616661188.7194,14
599616661196.4116,18
599616661204.1039,21
599616661211.7963,21
599616661219.4885,18
599616661227.1809,14
599616661234.8732,11
599616661242.5654,16
599616661250.2578,18
599616661257.9501,7
599616661265.6423,0
599616661273.3347,2
599616661281.027,7
599616661288.7194,23
599616661296.4116,49
599616661304.1039,54
599616661311.7963,32
599616661319.4885,23
599616661327.1809,21
599616661334.8732,7
599616661342.5654,-2
599616661350.2578,2
599616661357.9501,7
599616661365.6423,4
599616661373.3347,7
599616661381.027,9
599616661388.7194,-25
599616661396.4116,-54
599616661404.1039,113
599616661411.7963,563
599616661419.4885,1013
599616661427.1809,876
599616661434.8732,80
599616661442.5654,-376
599616661450.2578,-124
599616661457.9501,2
599616661465.6423,-129
599616661473.3347,-110
599616661481.027,-51
599616661488.7194,-77
599616661496.4116,-77
599616661504.1039,-44
599616661511.7963,-37
599616661519.4885,-32
