timestamp_ms,value,rris
1738874515051,76,772.4609375
1738874516041,77,762.6953125,778.3203125
1738874517076,77,759.765625
1738874518066,77,735.3515625
1738874519056,78,715.8203125,724.609375
1738874520045,78,737.3046875
1738874521036,79,724.609375
1738874522116,79,743.1640625,763.671875
1738874523061,79,785.15625
1738874524237,79,775.390625
1738874525041,79,753.90625
1738874526121,79,772.4609375,781.25
1738874527072,79,787.109375
1738874528152,78,781.25
1738874529046,78,773.4375,755.859375
1738874530035,78,748.046875
1738874531071,78,748.046875
1738874532061,79,762.6953125,772.4609375
1738874533147,79,776.3671875
1738874534041,78,782.2265625
1738874535076,78,
1738874536066,78,781.25
1738874537056,78,423.828125
1738874538046,78,2724.609375
1738874539036,78,775.390625
1738874540071,77,776.3671875,791.015625
1738874541106,77,791.015625
1738874542096,77,792.96875
1738874543041,77,791.015625,784.1796875
1738874544121,77,787.109375
1738874545066,77,766.6015625
1738874546148,77,760.7421875
1738874547046,77,777.34375,800.78125
1738874548036,77,815.4296875
1738874549071,77,835.9375
1738874550061,76,835.9375
1738874551051,75,837.890625,795.8984375
1738874552041,75,799.8046875
1738874553076,75,812.5
1738874554066,75,811.5234375
1738874555058,75,774.4140625,791.015625
1738874556136,75,811.5234375
1738874557081,75,841.796875
1738874558071,75,837.890625
1738874559112,75,841.796875
1738874560102,74,815.4296875,776.3671875
1738874561041,74,773.4375
1738874562076,75,780.2734375
1738874563066,75,803.7109375,801.7578125
1738874564059,75,794.921875
1738874565047,75,760.7421875
1738874566036,75,764.6484375
1738874567072,76,784.1796875,799.8046875
1738874568061,76,810.546875
1738874569148,76,806.640625
1738874570042,75,802.734375
1738874571032,75,767.578125,727.5390625
1738874572066,76,731.4453125
1738874573057,77,732.421875,758.7890625
1738874574047,77,734.375
1738874575037,78,742.1875
1738874576072,78,764.6484375
1738874577062,78,774.4140625,782.2265625
1738874578148,78,780.2734375
1738874579042,78,772.4609375
1738874580031,78,751.953125,766.6015625
1738874581066,78,773.4375
1738874582057,78,790.0390625
1738874583047,78,801.7578125
1738874584037,77,803.7109375,794.921875
1738874585072,77,765.625
1738874586062,77,760.7421875
1738874587052,77,760.7421875,768.5546875
1738874588042,78,791.9921875
1738874589032,77,810.546875
1738874590067,77,799.8046875
1738874591057,77,800.78125,786.1328125
1738874592047,77,758.7890625
1738874593037,77,762.6953125
1738874594072,77,769.53125
1738874595062,77,797.8515625,813.4765625
1738874596105,77,811.5234375
1738874597042,76,796.875
1738874598032,76,785.15625,768.5546875
1738874599067,76,752.9296875
1738874600057,77,814.453125
1738874601047,77,743.1640625
1738874602037,77,789.0625,800.78125
1738874603072,77,804.6875
1738874604062,77,778.3203125
1738874605052,77,738.28125,721.6796875
1738874606087,77,727.5390625
1738874607122,78,877.9296875
1738874608067,78,851.5625
1738874609057,77,843.75
1738874610047,76,850.5859375,812.5
1738874611037,75,795.8984375
1738874612072,75,807.6171875
1738874613289,75,786.1328125
1738874614149,75,792.96875,806.640625
1738874615042,75,807.6171875
1738874616032,75,804.6875
1738874617067,75,790.0390625,772.4609375
1738874618057,75,752.9296875
1738874619048,76,727.5390625
1738874620037,77,728.515625,729.4921875
1738874621117,77,760.7421875
1738874622062,78,774.4140625
1738874623104,78,776.3671875
1738874624043,78,782.2265625,790.0390625
1738874625032,77,806.640625
1738874626068,77,798.828125
1738874627058,77,788.0859375
1738874628191,77,797.8515625,797.8515625
1738874629037,77,801.7578125
1738874630073,76,804.6875
1738874631062,76,763.671875,768.5546875
1738874632053,76,762.6953125
1738874633043,77,753.90625
1738874634033,77,740.234375,724.609375
1738874635112,78,719.7265625
