timestamp_ms,value,rris
1729627407829,73,810.546875
1729627408819,73,816.40625
1729627409809,73,833.0078125
1729627410804,73,843.75,789.0625
1729627411834,73,774.4140625
1729627412824,73,807.6171875
1729627413814,74,786.1328125,737.3046875
1729627414804,74,794.921875
1729627415846,75,775.390625
1729627416829,75,718.75,760.7421875
1729627417819,76,787.109375
1729627418810,76,735.3515625
1729627419799,77,755.859375,793.9453125
1729627420879,77,731.4453125
1729627421870,77,749.0234375
1729627422859,78,797.8515625
1729627423804,78,754.8828125,754.8828125
1729627424884,78,784.1796875
1729627425830,78,804.6875
1729627426819,78,747.0703125,795.8984375
1729627427810,78,808.59375
1729627428800,77,744.140625
1729627429837,77,729.4921875
1729627430825,78,800.78125,757.8125
1729627431815,78,792.96875
1729627432805,78,870.1171875
1729627433887,77,813.4765625,762.6953125
1729627434829,77,709.9609375
1729627435820,77,742.1875
1729627436810,78,817.3828125
1729627437800,78,884.765625
1729627438882,76,802.734375,824.21875
1729627439825,76,863.28125
1729627440815,76,867.1875
1729627441804,75,780.2734375
1729627442839,75,814.453125
1729627443830,75,816.40625,822.265625
1729627444820,75,743.1640625
1729627445855,75,783.203125
1729627446800,75,791.015625,760.7421875
1729627447835,75,751.953125
1729627448870,76,791.015625
1729627449814,76,796.875,730.46875
1729627450805,76,751.953125
1729627451840,77,796.875
1729627452830,77,788.0859375
1729627453820,77,729.4921875,764.6484375
1729627454810,77,787.109375
1729627455800,77,750
1729627456835,78,726.5625,804.6875
1729627457825,78,834.9609375
1729627458860,77,767.578125
1729627459805,77,779.296875,794.921875
1729627460840,77,785.15625
1729627461830,77,731.4453125
1729627462820,77,750
1729627463810,78,792.96875,744.140625
1729627464800,78,770.5078125
1729627465835,78,755.859375
1729627466825,78,738.28125,777.34375
1729627467815,78,720.703125
1729627468804,78,728.515625
1729627469839,79,777.34375,737.3046875
1729627470874,79,773.4375
1729627471864,79,776.3671875
1729627472809,79,724.609375,759.765625
1729627473799,79,788.0859375
1729627474834,79,765.625
1729627475824,79,769.53125
1729627476814,78,827.1484375,827.1484375
1729627477804,78,777.34375
1729627478839,78,831.0546875
1729627479829,77,858.3984375
1729627480864,76,803.7109375,770.5078125
1729627481854,76,812.5
1729627482799,76,825.1953125
1729627483834,76,750.9765625
1729627484916,76,787.109375,814.453125
1729627485814,76,762.6953125
1729627486804,76,783.203125
1729627487839,76,803.7109375,784.1796875
1729627488830,76,744.140625
1729627489820,76,779.296875
1729627490810,77,808.59375
1729627491800,76,768.5546875,811.5234375
1729627492835,76,829.1015625
1729627493877,76,744.140625
1729627494815,76,765.625
1729627495805,77,794.921875,815.4296875
1729627496840,76,750
1729627497830,76,803.7109375
1729627498820,76,850.5859375
1729627499810,76,778.3203125,763.671875
1729627500800,76,831.0546875
1729627501835,76,783.203125
1729627502831,76,721.6796875,727.5390625
1729627503815,77,784.1796875
1729627504850,77,781.25
1729627505840,77,736.328125,749.0234375
1729627506832,78,793.9453125
1729627507865,78,752.9296875
1729627508810,78,762.6953125
1729627509890,78,786.1328125,805.6640625
1729627510880,78,742.1875
1729627511914,78,781.25
1729627512860,77,803.7109375,805.6640625
1729627513805,77,732.421875
1729627514840,77,746.09375
1729627515830,78,776.3671875,794.921875
1729627516820,78,725.5859375
1729627517810,78,771.484375
1729627518800,78,794.921875,738.28125
1729627519880,78,738.28125
1729627520870,78,766.6015625
1729627521860,79,741.2109375,711.9140625
1729627522805,79,756.8359375
1729627523840,79,772.4609375
1729627524830,79,728.515625,742.1875
1729627525820,79,793.9453125
1729627526810,79,752.9296875
1729627527800,80,695.3125,742.1875
1729627528835,80,760.7421875
1729627529825,80,715.8203125
1729627530816,81,707.03125,761.71875
1729627531851,81,759.765625
1729627532840,80,697.265625
1729627533830,81,712.890625,766.6015625
