timestamp_ms,value,rris
1740666496954,79,
1740666497944,79,
1740666498934,79,861.328125
1740666499969,78,734.375
1740666500959,76,1808.59375
1740666501949,73,961.9140625,936.5234375,916.015625
1740666502939,71,353.515625
1740666503929,69,460.9375
1740666504964,68,768.5546875
1740666505999,68,776.3671875
1740666506944,68,832.03125
1740666507979,69,924.8046875
1740666508969,68,1029.296875,1013.671875
1740666509959,67,896.484375
1740666510949,66,816.40625
1740666511942,67,843.75
1740666512929,67,916.9921875
1740666514009,67,984.375
1740666514999,67,991.2109375
1740666515989,66,926.7578125
1740666516934,66,802.734375
1740666517969,66,810.546875
1740666518959,67,895.5078125
1740666519949,68,988.28125
1740666520942,67,1024.4140625
1740666521929,66,985.3515625
1740666522965,66,1676.7578125
1740666523954,64,908.203125,1014.6484375
1740666524944,63,545.8984375
1740666525934,63,457.03125
1740666526924,62,979.4921875
1740666527959,63,836.9140625,842.7734375
1740666528949,65,827.1484375
1740666529946,66,801.7578125
1740666530929,67,1102.5390625,982.421875
1740666531965,65,629.8828125
1740666532954,65,
1740666533944,63,1097.65625
1740666534935,61,926.7578125
1740666535925,61,998.046875
1740666536959,61,1006.8359375,954.1015625,478.515625
1740666537949,60,380.859375
1740666538939,60,
1740666539929,60,840.8203125,885.7421875
1740666540964,62,954.1015625,581.0546875
1740666541954,63,261.71875
1740666542944,63,
1740666543934,63,
1740666544924,63,
1740666545959,63,
1740666546949,64,1096.6796875
1740666547939,65,4267.578125
1740666548929,65,946.2890625
1740666549964,66,969.7265625,948.2421875
1740666550954,65,876.953125
1740666551944,65,784.1796875
1740666552941,67,768.5546875
1740666553925,68,811.5234375
1740666554960,69,921.875
1740666555950,68,1000,1000.9765625
1740666556940,67,942.3828125
1740666557930,65,273.4375,576.171875
1740666559010,64,847.65625
1740666559955,63,898.4375
1740666560945,63,944.3359375
1740666561942,63,947.265625
1740666562925,63,860.3515625
1740666564005,64,788.0859375
1740666564995,66,810.546875,865.234375
1740666565940,67,974.609375,352.5390625
1740666566930,68,634.765625
1740666567965,68,847.65625
1740666568955,68,893.5546875
1740666569945,68,891.6015625
1740666570942,68,969.7265625
1740666571925,66,986.328125,953.125
1740666572960,66,719.7265625
1740666573950,66,
1740666574940,66,970.703125
1740666575930,67,917.96875
1740666576965,67,984.375
1740666577955,66,986.328125,1013.671875
1740666578945,65,778.3203125
1740666579935,66,848.6328125,933.59375
1740666580925,68,420.8984375,561.5234375
1740666581960,68,673.828125
1740666582950,69,323.2421875
1740666583940,69,914.0625
1740666584930,70,836.9140625
1740666585966,70,875
1740666586955,70,948.2421875
1740666587946,68,983.3984375,942.3828125
1740666588935,67,823.2421875
1740666589926,67,817.3828125
1740666590961,68,879.8828125
1740666591951,68,974.609375
1740666592941,68,991.2109375
1740666593931,67,899.4140625
1740666594966,67,846.6796875
1740666595955,67,931.640625
1740666596991,67,1010.7421875
1740666597936,67,1012.6953125
1740666598926,66,988.28125
1740666599961,65,884.765625
1740666600951,65,819.3359375
1740666601941,66,866.2109375,960.9375
1740666602931,66,1000.9765625
1740666603966,66,969.7265625
1740666604956,65,870.1171875
1740666605946,65,839.84375
1740666606935,66,876.953125
1740666607925,66,944.3359375
1740666609006,66,989.2578125
1740666609951,65,913.0859375,808.59375
1740666610985,66,800.78125
1740666611931,67,850.5859375
1740666613011,67,922.8515625
1740666614001,67,971.6796875
1740666615036,67,878.90625
1740666615936,67,801.7578125
1740666616932,67,836.9140625
1740666617961,68,944.3359375
1740666618951,67,1008.7890625,991.2109375
